datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2019-01-01 0:00,4.387838853,280.8684778,274.1397,272.0784215,0.048348795
2019-01-01 1:00,4.119343709,278.6121718,272.4408296,0,0.039655274
2019-01-01 2:00,4.119343709,278.6121718,272.4408296,0,0.039655274
2019-01-01 3:00,4.119343709,278.6121718,272.4408296,0,0.039655274
2019-01-01 4:00,3.91188502,278.2618672,272.5606152,0,0.116000499
2019-01-01 5:00,3.91188502,278.2618672,272.5606152,0,0.116000499
2019-01-01 6:00,3.91188502,278.2618672,272.5606152,0,0.116000499
2019-01-01 7:00,3.857786626,277.9712124,272.8381506,0,0.237292973
2019-01-01 8:00,3.857786626,277.9712124,272.8381506,0,0.237292973
2019-01-01 9:00,3.857786626,277.9712124,272.8381506,0,0.237292973
2019-01-01 10:00,3.87261679,277.6519377,273.0953789,0,0.83892515
2019-01-01 11:00,3.87261679,277.6519377,273.0953789,0,0.83892515
2019-01-01 12:00,3.87261679,277.6519377,273.0953789,0,0.83892515
2019-01-01 13:00,3.905312718,277.9775062,273.448383,17.50760467,0.925045402
2019-01-01 14:00,3.905312718,277.9775062,273.448383,17.50760467,0.925045402
2019-01-01 15:00,3.905312718,277.9775062,273.448383,17.50760467,0.925045402
2019-01-01 16:00,3.936830984,280.1636829,274.4054829,114.9912529,2.384088834
2019-01-01 17:00,3.936830984,280.1636829,274.4054829,114.9912529,2.384088834
2019-01-01 18:00,3.936830984,280.1636829,274.4054829,114.9912529,2.384088834
2019-01-01 19:00,4.219374858,281.6193589,275.0113339,295.7718243,1.759840085
2019-01-01 20:00,4.219374858,281.6193589,275.0113339,295.7718243,1.759840085
2019-01-01 21:00,4.219374858,281.6193589,275.0113339,295.7718243,1.759840085
2019-01-01 22:00,4.013265296,280.2202314,274.9419102,198.9456446,3.417471
2019-01-01 23:00,4.013265296,280.2202314,274.9419102,198.9456446,3.417471
2019-01-02 0:00,4.013265296,280.2202314,274.9419102,198.9456446,3.417471
2019-01-02 1:00,3.6284598,279.5345517,274.9233566,0,1.371098383
2019-01-02 2:00,3.6284598,279.5345517,274.9233566,0,1.371098383
2019-01-02 3:00,3.6284598,279.5345517,274.9233566,0,1.371098383
2019-01-02 4:00,3.76000788,279.2606177,274.9518888,0,2.284643454
2019-01-02 5:00,3.76000788,279.2606177,274.9518888,0,2.284643454
2019-01-02 6:00,3.76000788,279.2606177,274.9518888,0,2.284643454
2019-01-02 7:00,3.92376453,278.9761025,274.7099812,0,0.642843045
2019-01-02 8:00,3.92376453,278.9761025,274.7099812,0,0.642843045
2019-01-02 9:00,3.92376453,278.9761025,274.7099812,0,0.642843045
2019-01-02 10:00,4.219750889,278.4831985,274.3038474,0,1.615147352
2019-01-02 11:00,4.219750889,278.4831985,274.3038474,0,1.615147352
2019-01-02 12:00,4.219750889,278.4831985,274.3038474,0,1.615147352
2019-01-02 13:00,4.669570595,278.9255016,274.1308277,20.76571061,0.841948207
2019-01-02 14:00,4.669570595,278.9255016,274.1308277,20.76571061,0.841948207
2019-01-02 15:00,4.669570595,278.9255016,274.1308277,20.76571061,0.841948207
2019-01-02 16:00,5.214551296,281.4840145,273.987386,133.7467307,1.616159097
2019-01-02 17:00,5.214551296,281.4840145,273.987386,133.7467307,1.616159097
2019-01-02 18:00,5.214551296,281.4840145,273.987386,133.7467307,1.616159097
2019-01-02 19:00,5.61485401,282.9103563,273.5282652,362.1310989,0.735005918
2019-01-02 20:00,5.61485401,282.9103563,273.5282652,362.1310989,0.735005918
2019-01-02 21:00,5.61485401,282.9103563,273.5282652,362.1310989,0.735005918
2019-01-02 22:00,4.34781976,280.86475,273.0175604,252.6974579,1.268577088
2019-01-02 23:00,4.34781976,280.86475,273.0175604,252.6974579,1.268577088
2019-01-03 0:00,4.34781976,280.86475,273.0175604,252.6974579,1.268577088
2019-01-03 1:00,3.938797162,279.4137343,272.375057,0,0.28539753
2019-01-03 2:00,3.938797162,279.4137343,272.375057,0,0.28539753
2019-01-03 3:00,3.938797162,279.4137343,272.375057,0,0.28539753
2019-01-03 4:00,3.884168219,278.5651268,271.6550672,0,0.583390429
2019-01-03 5:00,3.884168219,278.5651268,271.6550672,0,0.583390429
2019-01-03 6:00,3.884168219,278.5651268,271.6550672,0,0.583390429
2019-01-03 7:00,4.023318337,277.9785592,270.9837502,0,0.218606931
2019-01-03 8:00,4.023318337,277.9785592,270.9837502,0,0.218606931
2019-01-03 9:00,4.023318337,277.9785592,270.9837502,0,0.218606931
2019-01-03 10:00,3.821106213,277.4686513,270.4762124,0,0.294346895
2019-01-03 11:00,3.821106213,277.4686513,270.4762124,0,0.294346895
2019-01-03 12:00,3.821106213,277.4686513,270.4762124,0,0.294346895
2019-01-03 13:00,3.51780767,279.3699272,270.9939848,45.59292931,0.009158976
2019-01-03 14:00,3.51780767,279.3699272,270.9939848,45.59292931,0.009158976
2019-01-03 15:00,3.51780767,279.3699272,270.9939848,45.59292931,0.009158976
2019-01-03 16:00,3.408398123,284.4952613,271.7508325,250.8059956,0.010616151
2019-01-03 17:00,3.408398123,284.4952613,271.7508325,250.8059956,0.010616151
2019-01-03 18:00,3.408398123,284.4952613,271.7508325,250.8059956,0.010616151
2019-01-03 19:00,3.483923999,287.1087218,272.4004199,592.8234483,0.000150848
2019-01-03 20:00,3.483923999,287.1087218,272.4004199,592.8234483,0.000150848
2019-01-03 21:00,3.483923999,287.1087218,272.4004199,592.8234483,0.000150848
2019-01-03 22:00,2.860435799,283.4621532,272.7941019,401.4188865,0.000150848
2019-01-03 23:00,2.860435799,283.4621532,272.7941019,401.4188865,0.000150848
2019-01-04 0:00,2.860435799,283.4621532,272.7941019,401.4188865,0.000150848
2019-01-04 1:00,2.89018176,281.8875166,272.3052365,0,0
2019-01-04 2:00,2.89018176,281.8875166,272.3052365,0,0
2019-01-04 3:00,2.89018176,281.8875166,272.3052365,0,0
2019-01-04 4:00,2.779433023,280.9730322,272.1505,0,0
2019-01-04 5:00,2.779433023,280.9730322,272.1505,0,0
2019-01-04 6:00,2.779433023,280.9730322,272.1505,0,0
2019-01-04 7:00,2.610204749,280.246005,272.0423548,0,0
2019-01-04 8:00,2.610204749,280.246005,272.0423548,0,0
2019-01-04 9:00,2.610204749,280.246005,272.0423548,0,0
2019-01-04 10:00,2.593584687,279.7644869,272.0265375,0,0
2019-01-04 11:00,2.593584687,279.7644869,272.0265375,0,0
2019-01-04 12:00,2.593584687,279.7644869,272.0265375,0,0
2019-01-04 13:00,2.944980058,282.0659158,273.3255002,49.3123998,0
2019-01-04 14:00,2.944980058,282.0659158,273.3255002,49.3123998,0
2019-01-04 15:00,2.944980058,282.0659158,273.3255002,49.3123998,0
2019-01-04 16:00,4.030729166,288.1493538,274.7495417,259.1014619,0
2019-01-04 17:00,4.030729166,288.1493538,274.7495417,259.1014619,0
2019-01-04 18:00,4.030729166,288.1493538,274.7495417,259.1014619,0
2019-01-04 19:00,4.627208972,290.6275318,275.8344784,596.7412657,0
2019-01-04 20:00,4.627208972,290.6275318,275.8344784,596.7412657,0
2019-01-04 21:00,4.627208972,290.6275318,275.8344784,596.7412657,0
2019-01-04 22:00,3.920499599,286.720104,276.7577101,402.7324259,0
2019-01-04 23:00,3.920499599,286.720104,276.7577101,402.7324259,0
2019-01-05 0:00,3.503756715,286.8887224,276.4875184,397.4151925,0
2019-01-05 1:00,3.933410982,285.2751962,276.5813697,0,0
2019-01-05 2:00,3.933410982,285.2751962,276.5813697,0,0
2019-01-05 3:00,3.933410982,285.2751962,276.5813697,0,0
2019-01-05 4:00,4.122151151,284.6319868,276.9896608,0,0
2019-01-05 5:00,4.122151151,284.6319868,276.9896608,0,0
2019-01-05 6:00,4.122151151,284.6319868,276.9896608,0,0
2019-01-05 7:00,4.103467032,284.1673573,277.4064505,0,0
2019-01-05 8:00,4.103467032,284.1673573,277.4064505,0,0
2019-01-05 9:00,4.103467032,284.1673573,277.4064505,0,0
2019-01-05 10:00,4.096738143,283.8641069,277.8879719,0,0.000538778
2019-01-05 11:00,4.096738143,283.8641069,277.8879719,0,0.000538778
2019-01-05 12:00,4.096738143,283.8641069,277.8879719,0,0.000538778
2019-01-05 13:00,4.79074877,285.7541885,279.3681017,40.99502034,0.003488469
2019-01-05 14:00,4.79074877,285.7541885,279.3681017,40.99502034,0.003488469
2019-01-05 15:00,4.79074877,285.7541885,279.3681017,40.99502034,0.003488469
2019-01-05 16:00,6.067333691,290.9742657,281.3817667,219.1523537,0.006441467
2019-01-05 17:00,6.067333691,290.9742657,281.3817667,219.1523537,0.006441467
2019-01-05 18:00,6.067333691,290.9742657,281.3817667,219.1523537,0.006441467
2019-01-05 19:00,6.397181152,292.9187545,282.9183642,494.2136807,0.001080363
2019-01-05 20:00,6.397181152,292.9187545,282.9183642,494.2136807,0.001080363
2019-01-05 21:00,6.397181152,292.9187545,282.9183642,494.2136807,0.001080363
2019-01-05 22:00,5.351776068,290.406381,283.9826073,328.3210957,0.009811499
2019-01-05 23:00,5.351776068,290.406381,283.9826073,328.3210957,0.009811499
2019-01-06 0:00,5.470896095,290.7067314,283.7274251,339.5409279,0.005263755
2019-01-06 1:00,5.885803411,289.54539,284.1993807,0,0.009859472
2019-01-06 2:00,5.885803411,289.54539,284.1993807,0,0.009859472
2019-01-06 3:00,5.885803411,289.54539,284.1993807,0,0.009859472
2019-01-06 4:00,5.885647662,288.9897049,284.3876209,0,0.043740334
2019-01-06 5:00,5.885647662,288.9897049,284.3876209,0,0.043740334
2019-01-06 6:00,5.885647662,288.9897049,284.3876209,0,0.043740334
2019-01-06 7:00,5.325999991,288.3210638,283.9610477,0,0.043740334
2019-01-06 8:00,5.325999991,288.3210638,283.9610477,0,0.043740334
2019-01-06 9:00,5.325999991,288.3210638,283.9610477,0,0.043740334
2019-01-06 10:00,4.570958245,287.611029,283.1651573,0,0.155238139
2019-01-06 11:00,4.570958245,287.611029,283.1651573,0,0.155238139
2019-01-06 12:00,4.570958245,287.611029,283.1651573,0,0.155238139
2019-01-06 13:00,4.102110295,287.9439973,282.6133632,28.60986171,0.06986421
2019-01-06 14:00,4.102110295,287.9439973,282.6133632,28.60986171,0.06986421
2019-01-06 15:00,4.102110295,287.9439973,282.6133632,28.60986171,0.06986421
2019-01-06 16:00,4.061361949,291.1069722,281.4267011,172.5971267,0.106628022
2019-01-06 17:00,4.061361949,291.1069722,281.4267011,172.5971267,0.106628022
2019-01-06 18:00,4.061361949,291.1069722,281.4267011,172.5971267,0.106628022
2019-01-06 19:00,3.575325,292.7954974,280.4158154,479.277145,0.034224949
2019-01-06 20:00,3.575325,292.7954974,280.4158154,479.277145,0.034224949
2019-01-06 21:00,3.575325,292.7954974,280.4158154,479.277145,0.034224949
2019-01-06 22:00,2.597656651,289.7004261,280.4624752,328.6176794,0.05411972
2019-01-06 23:00,2.597656651,289.7004261,280.4624752,328.6176794,0.05411972
2019-01-07 0:00,2.909503411,290.0896372,281.2744893,319.2588717,0.053514043
2019-01-07 1:00,2.957724588,288.3971036,281.0613202,0,0.004422197
2019-01-07 2:00,2.957724588,288.3971036,281.0613202,0,0.004422197
2019-01-07 3:00,2.957724588,288.3971036,281.0613202,0,0.004422197
2019-01-07 4:00,2.843525173,287.5049904,280.9725657,0,0.008167274
2019-01-07 5:00,2.843525173,287.5049904,280.9725657,0,0.008167274
2019-01-07 6:00,2.843525173,287.5049904,280.9725657,0,0.008167274
2019-01-07 7:00,2.613980603,286.7489841,280.8900002,0,0.008167274
2019-01-07 8:00,2.613980603,286.7489841,280.8900002,0,0.008167274
2019-01-07 9:00,2.613980603,286.7489841,280.8900002,0,0.008167274
2019-01-07 10:00,2.511265799,286.1184595,280.5946167,0,0.019584495
2019-01-07 11:00,2.511265799,286.1184595,280.5946167,0,0.019584495
2019-01-07 12:00,2.511265799,286.1184595,280.5946167,0,0.019584495
2019-01-07 13:00,2.76041339,287.2531775,281.0896403,34.36237817,0.018540627
2019-01-07 14:00,2.76041339,287.2531775,281.0896403,34.36237817,0.018540627
2019-01-07 15:00,2.76041339,287.2531775,281.0896403,34.36237817,0.018540627
2019-01-07 16:00,3.399357351,290.1252151,281.1260993,174.7600272,0.074376343
2019-01-07 17:00,3.399357351,290.1252151,281.1260993,174.7600272,0.074376343
2019-01-07 18:00,3.399357351,290.1252151,281.1260993,174.7600272,0.074376343
2019-01-07 19:00,3.528644164,290.812219,281.0913723,384.5345909,0.123792527
2019-01-07 20:00,3.528644164,290.812219,281.0913723,384.5345909,0.123792527
2019-01-07 21:00,3.528644164,290.812219,281.0913723,384.5345909,0.123792527
2019-01-07 22:00,3.529729298,288.4466318,280.9981341,252.326365,0.271328733
2019-01-07 23:00,3.529729298,288.4466318,280.9981341,252.326365,0.271328733
2019-01-08 0:00,3.252437891,288.5684818,279.65486,330.8378501,0.073028545
2019-01-08 1:00,3.457275055,286.6462865,279.1918546,0,0.027784019
2019-01-08 2:00,3.457275055,286.6462865,279.1918546,0,0.027784019
2019-01-08 3:00,3.457275055,286.6462865,279.1918546,0,0.027784019
2019-01-08 4:00,3.451456023,285.2271404,278.6422202,0,0.061271391
2019-01-08 5:00,3.451456023,285.2271404,278.6422202,0,0.061271391
2019-01-08 6:00,3.451456023,285.2271404,278.6422202,0,0.061271391
2019-01-08 7:00,3.60372581,283.9383303,277.9943268,0,0.061271391
2019-01-08 8:00,3.60372581,283.9383303,277.9943268,0,0.061271391
2019-01-08 9:00,3.60372581,283.9383303,277.9943268,0,0.061271391
2019-01-08 10:00,3.838717574,282.8339814,277.2871986,0,0.12266275
2019-01-08 11:00,3.838717574,282.8339814,277.2871986,0,0.12266275
2019-01-08 12:00,3.838717574,282.8339814,277.2871986,0,0.12266275
2019-01-08 13:00,4.407546323,283.2652759,276.9878834,36.44061896,0.093388336
2019-01-08 14:00,4.407546323,283.2652759,276.9878834,36.44061896,0.093388336
2019-01-08 15:00,4.407546323,283.2652759,276.9878834,36.44061896,0.093388336
2019-01-08 16:00,4.776483507,286.2401803,276.8747968,198.2964734,0.183227473
2019-01-08 17:00,4.776483507,286.2401803,276.8747968,198.2964734,0.183227473
2019-01-08 18:00,4.776483507,286.2401803,276.8747968,198.2964734,0.183227473
2019-01-08 19:00,4.693434106,287.3369412,277.3183416,442.8267159,0.061866295
2019-01-08 20:00,4.693434106,287.3369412,277.3183416,442.8267159,0.061866295
2019-01-08 21:00,4.693434106,287.3369412,277.3183416,442.8267159,0.061866295
2019-01-08 22:00,4.301499447,285.1789933,277.7326025,295.7759398,0.120785847
2019-01-08 23:00,4.301499447,285.1789933,277.7326025,295.7759398,0.120785847
2019-01-09 0:00,4.418260027,284.5750148,275.9581692,294.7224592,0.143941014
2019-01-09 1:00,4.276498623,283.1140553,275.7893413,0,0.035186472
2019-01-09 2:00,4.276498623,283.1140553,275.7893413,0,0.035186472
2019-01-09 3:00,4.276498623,283.1140553,275.7893413,0,0.035186472
2019-01-09 4:00,4.088202715,282.3900882,275.8831127,0,0.08561898
2019-01-09 5:00,4.088202715,282.3900882,275.8831127,0,0.08561898
2019-01-09 6:00,4.088202715,282.3900882,275.8831127,0,0.08561898
2019-01-09 7:00,4.003594511,282.0054547,276.1040575,0,0.08561898
2019-01-09 8:00,4.003594511,282.0054547,276.1040575,0,0.08561898
2019-01-09 9:00,4.003594511,282.0054547,276.1040575,0,0.08561898
2019-01-09 10:00,4.065757616,281.7346017,276.3820813,0,0.196077963
2019-01-09 11:00,4.065757616,281.7346017,276.3820813,0,0.196077963
2019-01-09 12:00,4.065757616,281.7346017,276.3820813,0,0.196077963
2019-01-09 13:00,4.505172606,282.5163768,277.0130572,30.0089996,0.06960327
2019-01-09 14:00,4.505172606,282.5163768,277.0130572,30.0089996,0.06960327
2019-01-09 15:00,4.505172606,282.5163768,277.0130572,30.0089996,0.06960327
2019-01-09 16:00,4.904263279,285.5813026,278.0599294,163.5498477,0.102227107
2019-01-09 17:00,4.904263279,285.5813026,278.0599294,163.5498477,0.102227107
2019-01-09 18:00,4.904263279,285.5813026,278.0599294,163.5498477,0.102227107
2019-01-09 19:00,4.729098268,286.9962585,278.850388,375.6207545,0.037828563
2019-01-09 20:00,4.729098268,286.9962585,278.850388,375.6207545,0.037828563
2019-01-09 21:00,4.729098268,286.9962585,278.850388,375.6207545,0.037828563
2019-01-09 22:00,4.342963871,285.6336486,279.4321912,250.4799256,0.137991095
2019-01-09 23:00,4.342963871,285.6336486,279.4321912,250.4799256,0.137991095
2019-01-10 0:00,4.387723888,285.3205793,279.6393539,226.7832817,0.221604814
2019-01-10 1:00,4.780789385,284.3825785,279.86236,0,0.197543713
2019-01-10 2:00,4.780789385,284.3825785,279.86236,0,0.197543713
2019-01-10 3:00,4.780789385,284.3825785,279.86236,0,0.197543713
2019-01-10 4:00,4.825760345,284.063315,280.0443427,0,0.744838795
2019-01-10 5:00,4.825760345,284.063315,280.0443427,0,0.744838795
2019-01-10 6:00,4.825760345,284.063315,280.0443427,0,0.744838795
2019-01-10 7:00,4.747451053,283.8864716,280.3058222,0,0.744838795
2019-01-10 8:00,4.747451053,283.8864716,280.3058222,0,0.744838795
2019-01-10 9:00,4.747451053,283.8864716,280.3058222,0,0.744838795
2019-01-10 10:00,4.632828318,283.7129152,280.6196497,0,2.208918016
2019-01-10 11:00,4.632828318,283.7129152,280.6196497,0,2.208918016
2019-01-10 12:00,4.632828318,283.7129152,280.6196497,0,2.208918016
2019-01-10 13:00,5.245406061,284.2407267,281.1216227,21.2265696,1.598897101
2019-01-10 14:00,5.245406061,284.2407267,281.1216227,21.2265696,1.598897101
2019-01-10 15:00,5.245406061,284.2407267,281.1216227,21.2265696,1.598897101
2019-01-10 16:00,5.911102192,285.9890256,281.5109214,101.7170412,3.34203332
2019-01-10 17:00,5.911102192,285.9890256,281.5109214,101.7170412,3.34203332
2019-01-10 18:00,5.911102192,285.9890256,281.5109214,101.7170412,3.34203332
2019-01-10 19:00,5.974861482,287.0241753,281.4366752,247.5707103,1.587872498
2019-01-10 20:00,5.974861482,287.0241753,281.4366752,247.5707103,1.587872498
2019-01-10 21:00,5.974861482,287.0241753,281.4366752,247.5707103,1.587872498
2019-01-10 22:00,5.117509579,286.2238808,281.4101524,174.356502,3.132873034
2019-01-10 23:00,5.117509579,286.2238808,281.4101524,174.356502,3.132873034
2019-01-11 0:00,4.975446475,286.9046072,281.3197406,217.2403015,2.237701815
2019-01-11 1:00,4.870037132,285.5787447,281.2856415,0,1.121106586
2019-01-11 2:00,4.870037132,285.5787447,281.2856415,0,1.121106586
2019-01-11 3:00,4.870037132,285.5787447,281.2856415,0,1.121106586
2019-01-11 4:00,4.803634172,284.8717232,281.1084831,0,2.119956099
2019-01-11 5:00,4.803634172,284.8717232,281.1084831,0,2.119956099
2019-01-11 6:00,4.803634172,284.8717232,281.1084831,0,2.119956099
2019-01-11 7:00,4.677246115,284.10909,280.6568363,0,2.119956099
2019-01-11 8:00,4.677246115,284.10909,280.6568363,0,2.119956099
2019-01-11 9:00,4.677246115,284.10909,280.6568363,0,2.119956099
2019-01-11 10:00,4.62528388,283.1957591,279.9447897,0,1.360324028
2019-01-11 11:00,4.62528388,283.1957591,279.9447897,0,1.360324028
2019-01-11 12:00,4.62528388,283.1957591,279.9447897,0,1.360324028
2019-01-11 13:00,5.197698567,283.5175739,279.212808,37.60178566,0.209669407
2019-01-11 14:00,5.197698567,283.5175739,279.212808,37.60178566,0.209669407
2019-01-11 15:00,5.197698567,283.5175739,279.212808,37.60178566,0.209669407
2019-01-11 16:00,5.544132803,285.7193052,278.330333,207.6749329,0.344427863
2019-01-11 17:00,5.544132803,285.7193052,278.330333,207.6749329,0.344427863
2019-01-11 18:00,5.544132803,285.7193052,278.330333,207.6749329,0.344427863
2019-01-11 19:00,5.511106076,286.4974097,277.5484795,492.2018467,0.06923619
2019-01-11 20:00,5.511106076,286.4974097,277.5484795,492.2018467,0.06923619
2019-01-11 21:00,5.511106076,286.4974097,277.5484795,492.2018467,0.06923619
2019-01-11 22:00,4.674832707,284.6630139,277.2986733,340.3729508,0.089060274
2019-01-11 23:00,4.674832707,284.6630139,277.2986733,340.3729508,0.089060274
2019-01-12 0:00,4.23773124,285.5129328,277.8910235,354.7341337,0.090580946
2019-01-12 1:00,4.174250082,283.3201117,277.3305647,0,0.006787009
2019-01-12 2:00,4.174250082,283.3201117,277.3305647,0,0.006787009
2019-01-12 3:00,4.174250082,283.3201117,277.3305647,0,0.006787009
2019-01-12 4:00,3.993024566,281.6523322,276.8306304,0,0.010608201
2019-01-12 5:00,3.993024566,281.6523322,276.8306304,0,0.010608201
2019-01-12 6:00,3.993024566,281.6523322,276.8306304,0,0.010608201
2019-01-12 7:00,3.930395036,280.2632927,276.3673897,0,0.010608201
2019-01-12 8:00,3.930395036,280.2632927,276.3673897,0,0.010608201
2019-01-12 9:00,3.930395036,280.2632927,276.3673897,0,0.010608201
2019-01-12 10:00,3.829457169,279.1879621,276.0161619,0,0.003540627
2019-01-12 11:00,3.829457169,279.1879621,276.0161619,0,0.003540627
2019-01-12 12:00,3.829457169,279.1879621,276.0161619,0,0.003540627
2019-01-12 13:00,4.16862642,279.9617461,275.8612387,43.70940966,0.003046546
2019-01-12 14:00,4.16862642,279.9617461,275.8612387,43.70940966,0.003046546
2019-01-12 15:00,4.16862642,279.9617461,275.8612387,43.70940966,0.003046546
2019-01-12 16:00,4.109836589,283.4306194,276.0986286,232.6181358,0.009613506
2019-01-12 17:00,4.109836589,283.4306194,276.0986286,232.6181358,0.009613506
2019-01-12 18:00,4.109836589,283.4306194,276.0986286,232.6181358,0.009613506
2019-01-12 19:00,3.95934229,285.2587574,276.1987449,547.0662706,0.009409867
2019-01-12 20:00,3.95934229,285.2587574,276.1987449,547.0662706,0.009409867
2019-01-12 21:00,3.95934229,285.2587574,276.1987449,547.0662706,0.009409867
2019-01-12 22:00,3.574631416,283.4461415,276.3448714,376.601964,0.014874897
2019-01-12 23:00,3.574631416,283.4461415,276.3448714,376.601964,0.014874897
2019-01-13 0:00,3.799313529,282.7290212,276.2240372,341.0720534,0.017820774
2019-01-13 1:00,3.754548044,281.1640641,276.1357133,0,0.001788819
2019-01-13 2:00,3.754548044,281.1640641,276.1357133,0,0.001788819
2019-01-13 3:00,3.754548044,281.1640641,276.1357133,0,0.001788819
2019-01-13 4:00,3.455793692,280.1302076,276.0102251,0,0.006650747
2019-01-13 5:00,3.455793692,280.1302076,276.0102251,0,0.006650747
2019-01-13 6:00,3.455793692,280.1302076,276.0102251,0,0.006650747
2019-01-13 7:00,3.266612322,279.3182039,275.8552165,0,0.006650747
2019-01-13 8:00,3.266612322,279.3182039,275.8552165,0,0.006650747
2019-01-13 9:00,3.266612322,279.3182039,275.8552165,0,0.006650747
2019-01-13 10:00,3.204881846,278.7373303,275.6715804,0,0.019893651
2019-01-13 11:00,3.204881846,278.7373303,275.6715804,0,0.019893651
2019-01-13 12:00,3.204881846,278.7373303,275.6715804,0,0.019893651
2019-01-13 13:00,3.438736274,279.6959782,275.8824793,31.46923881,0.010747486
2019-01-13 14:00,3.438736274,279.6959782,275.8824793,31.46923881,0.010747486
2019-01-13 15:00,3.438736274,279.6959782,275.8824793,31.46923881,0.010747486
2019-01-13 16:00,3.552273012,283.4522543,276.6562144,193.8997393,0.027155844
2019-01-13 17:00,3.552273012,283.4522543,276.6562144,193.8997393,0.027155844
2019-01-13 18:00,3.552273012,283.4522543,276.6562144,193.8997393,0.027155844
2019-01-13 19:00,3.59911891,285.42503,277.2063361,494.9101601,0.025571273
2019-01-13 20:00,3.59911891,285.42503,277.2063361,494.9101601,0.025571273
2019-01-13 21:00,3.59911891,285.42503,277.2063361,494.9101601,0.025571273
2019-01-13 22:00,3.461207594,283.5566852,277.4267381,336.9771263,0.057814322
2019-01-13 23:00,3.461207594,283.5566852,277.4267381,336.9771263,0.057814322
2019-01-14 0:00,3.510068887,283.2109217,277.0369276,327.3532681,0.104437143
2019-01-14 1:00,3.495530297,281.7776163,277.0465759,0,0.141253649
2019-01-14 2:00,3.495530297,281.7776163,277.0465759,0,0.141253649
2019-01-14 3:00,3.495530297,281.7776163,277.0465759,0,0.141253649
2019-01-14 4:00,3.455963428,281.0541482,277.1601045,0,0.383823956
2019-01-14 5:00,3.455963428,281.0541482,277.1601045,0,0.383823956
2019-01-14 6:00,3.455963428,281.0541482,277.1601045,0,0.383823956
2019-01-14 7:00,3.3028296,280.6022985,277.3271985,0,0.383823956
2019-01-14 8:00,3.3028296,280.6022985,277.3271985,0,0.383823956
2019-01-14 9:00,3.3028296,280.6022985,277.3271985,0,0.383823956
2019-01-14 10:00,3.210411343,280.3637108,277.4999,0,0.725685894
2019-01-14 11:00,3.210411343,280.3637108,277.4999,0,0.725685894
2019-01-14 12:00,3.210411343,280.3637108,277.4999,0,0.725685894
2019-01-14 13:00,3.688900256,281.5329886,278.0944187,25.052232,0.582883897
2019-01-14 14:00,3.688900256,281.5329886,278.0944187,25.052232,0.582883897
2019-01-14 15:00,3.688900256,281.5329886,278.0944187,25.052232,0.582883897
2019-01-14 16:00,4.251071303,285.6512232,279.0111221,165.4945204,1.381991592
2019-01-14 17:00,4.251071303,285.6512232,279.0111221,165.4945204,1.381991592
2019-01-14 18:00,4.251071303,285.6512232,279.0111221,165.4945204,1.381991592
2019-01-14 19:00,4.650651097,287.833868,279.3936505,430.7190687,0.734030826
2019-01-14 20:00,4.650651097,287.833868,279.3936505,430.7190687,0.734030826
2019-01-14 21:00,4.650651097,287.833868,279.3936505,430.7190687,0.734030826
2019-01-14 22:00,3.845483355,285.9641769,279.7352387,301.0397031,1.129894322
2019-01-14 23:00,3.845483355,285.9641769,279.7352387,301.0397031,1.129894322
2019-01-15 0:00,3.644286448,286.152522,280.4377476,296.2675167,0.41360598
2019-01-15 1:00,3.78927538,284.6199266,280.6274143,0,0.080060385
2019-01-15 2:00,3.78927538,284.6199266,280.6274143,0,0.080060385
2019-01-15 3:00,3.78927538,284.6199266,280.6274143,0,0.080060385
2019-01-15 4:00,3.708180512,284.1228268,280.8591301,0,0.159139753
2019-01-15 5:00,3.708180512,284.1228268,280.8591301,0,0.159139753
2019-01-15 6:00,3.708180512,284.1228268,280.8591301,0,0.159139753
2019-01-15 7:00,3.381136441,283.8611315,280.9859992,0,0.159139753
2019-01-15 8:00,3.381136441,283.8611315,280.9859992,0,0.159139753
2019-01-15 9:00,3.381136441,283.8611315,280.9859992,0,0.159139753
2019-01-15 10:00,3.091615334,283.7238844,281.0667089,0,0.119962636
2019-01-15 11:00,3.091615334,283.7238844,281.0667089,0,0.119962636
2019-01-15 12:00,3.091615334,283.7238844,281.0667089,0,0.119962636
2019-01-15 13:00,3.265615652,285.2275132,281.809973,29.71960744,0.065813043
2019-01-15 14:00,3.265615652,285.2275132,281.809973,29.71960744,0.065813043
2019-01-15 15:00,3.265615652,285.2275132,281.809973,29.71960744,0.065813043
2019-01-15 16:00,3.652706515,289.3902268,282.4108607,189.2894661,0.134573084
2019-01-15 17:00,3.652706515,289.3902268,282.4108607,189.2894661,0.134573084
2019-01-15 18:00,3.652706515,289.3902268,282.4108607,189.2894661,0.134573084
2019-01-15 19:00,3.728008552,291.2474415,282.4246516,466.6425755,0.064964073
2019-01-15 20:00,3.728008552,291.2474415,282.4246516,466.6425755,0.064964073
2019-01-15 21:00,3.728008552,291.2474415,282.4246516,466.6425755,0.064964073
2019-01-15 22:00,3.356264355,289.3368368,282.7983325,322.7145241,0.118156143
2019-01-15 23:00,3.356264355,289.3368368,282.7983325,322.7145241,0.118156143
2019-01-16 0:00,4.524413028,289.5953252,282.3389025,310.2364633,0.113183581
2019-01-16 1:00,4.867173756,288.0608026,282.6339823,0,0.033277249
