datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2019-01-01 0:00:00+00:00,3.189346245,278.505905,275.4210099,101.1103544,0.182887001
2019-01-01 1:00:00+00:00,2.613674219,277.9579009,275.1216232,0,0.037110735
2019-01-01 2:00:00+00:00,2.613674219,277.9579009,275.1216232,0,0.037110735
2019-01-01 3:00:00+00:00,2.613674219,277.9579009,275.1216232,0,0.037110735
2019-01-01 4:00:00+00:00,2.284075269,277.0035474,274.4061596,0,0.069492911
2019-01-01 5:00:00+00:00,2.284075269,277.0035474,274.4061596,0,0.069492911
2019-01-01 6:00:00+00:00,2.284075269,277.0035474,274.4061596,0,0.069492911
2019-01-01 7:00:00+00:00,2.1579811,276.4432836,273.9202574,0,0.072097232
2019-01-01 8:00:00+00:00,2.1579811,276.4432836,273.9202574,0,0.072097232
2019-01-01 9:00:00+00:00,2.1579811,276.4432836,273.9202574,0,0.072097232
2019-01-01 10:00:00+00:00,2.153413883,276.1138226,273.6444066,0,0.223027091
2019-01-01 11:00:00+00:00,2.153413883,276.1138226,273.6444066,0,0.223027091
2019-01-01 12:00:00+00:00,2.153413883,276.1138226,273.6444066,0,0.223027091
2019-01-01 13:00:00+00:00,2.464056117,277.4420025,273.8674237,55.88064301,0.159603361
2019-01-01 14:00:00+00:00,2.464056117,277.4420025,273.8674237,55.88064301,0.159603361
2019-01-01 15:00:00+00:00,2.464056117,277.4420025,273.8674237,55.88064301,0.159603361
2019-01-01 16:00:00+00:00,2.946677237,279.1817084,274.4962456,135.2300609,0.317309735
2019-01-01 17:00:00+00:00,2.946677237,279.1817084,274.4962456,135.2300609,0.317309735
2019-01-01 18:00:00+00:00,2.946677237,279.1817084,274.4962456,135.2300609,0.317309735
2019-01-01 19:00:00+00:00,3.171702415,279.0894656,275.2082516,145.1990151,0.183038635
2019-01-01 20:00:00+00:00,3.171702415,279.0894656,275.2082516,145.1990151,0.183038635
2019-01-01 21:00:00+00:00,3.171702415,279.0894656,275.2082516,145.1990151,0.183038635
2019-01-01 22:00:00+00:00,3.086646201,278.0552239,275.4492419,78.39004036,0.558686316
2019-01-01 23:00:00+00:00,3.086646201,278.0552239,275.4492419,78.39004036,0.558686316
2019-01-02 0:00:00+00:00,3.086646201,278.0552239,275.4492419,78.39004036,0.558686316
2019-01-02 1:00:00+00:00,3.463191236,277.9502743,275.6898644,0,0.924555854
2019-01-02 2:00:00+00:00,3.463191236,277.9502743,275.6898644,0,0.924555854
2019-01-02 3:00:00+00:00,3.463191236,277.9502743,275.6898644,0,0.924555854
2019-01-02 4:00:00+00:00,3.405397194,277.7698173,275.7310602,0,2.47852034
2019-01-02 5:00:00+00:00,3.405397194,277.7698173,275.7310602,0,2.47852034
2019-01-02 6:00:00+00:00,3.405397194,277.7698173,275.7310602,0,2.47852034
2019-01-02 7:00:00+00:00,3.398357076,277.3424552,275.3869047,0,1.750831774
2019-01-02 8:00:00+00:00,3.398357076,277.3424552,275.3869047,0,1.750831774
2019-01-02 9:00:00+00:00,3.398357076,277.3424552,275.3869047,0,1.750831774
2019-01-02 10:00:00+00:00,3.433217631,276.6928837,274.6280552,0,2.813723495
2019-01-02 11:00:00+00:00,3.433217631,276.6928837,274.6280552,0,2.813723495
2019-01-02 12:00:00+00:00,3.433217631,276.6928837,274.6280552,0,2.813723495
2019-01-02 13:00:00+00:00,3.950831839,277.3693468,273.8484291,53.42908442,0.38132638
2019-01-02 14:00:00+00:00,3.950831839,277.3693468,273.8484291,53.42908442,0.38132638
2019-01-02 15:00:00+00:00,3.950831839,277.3693468,273.8484291,53.42908442,0.38132638
2019-01-02 16:00:00+00:00,4.047809754,279.1292136,273.6134286,168.9971212,0.518409317
2019-01-02 17:00:00+00:00,4.047809754,279.1292136,273.6134286,168.9971212,0.518409317
2019-01-02 18:00:00+00:00,4.047809754,279.1292136,273.6134286,168.9971212,0.518409317
2019-01-02 19:00:00+00:00,3.579135581,279.0383878,273.6069392,250.3843316,0.065852065
2019-01-02 20:00:00+00:00,3.579135581,279.0383878,273.6069392,250.3843316,0.065852065
2019-01-02 21:00:00+00:00,3.579135581,279.0383878,273.6069392,250.3843316,0.065852065
2019-01-02 22:00:00+00:00,3.00255738,276.7519027,273.1640225,137.4043063,0.10832063
2019-01-02 23:00:00+00:00,3.00255738,276.7519027,273.1640225,137.4043063,0.10832063
2019-01-03 0:00:00+00:00,3.00255738,276.7519027,273.1640225,137.4043063,0.10832063
2019-01-03 1:00:00+00:00,3.07050954,276.1509765,272.861581,0,0.017601016
2019-01-03 2:00:00+00:00,3.07050954,276.1509765,272.861581,0,0.017601016
2019-01-03 3:00:00+00:00,3.07050954,276.1509765,272.861581,0,0.017601016
2019-01-03 4:00:00+00:00,3.077556754,275.8010971,272.5634579,0,0.023981678
2019-01-03 5:00:00+00:00,3.077556754,275.8010971,272.5634579,0,0.023981678
2019-01-03 6:00:00+00:00,3.077556754,275.8010971,272.5634579,0,0.023981678
2019-01-03 7:00:00+00:00,2.891660343,275.5898215,272.4347587,0,0.083118586
2019-01-03 8:00:00+00:00,2.891660343,275.5898215,272.4347587,0,0.083118586
2019-01-03 9:00:00+00:00,2.891660343,275.5898215,272.4347587,0,0.083118586
2019-01-03 10:00:00+00:00,2.841170411,275.5849899,272.4976609,0,0.369756662
2019-01-03 11:00:00+00:00,2.841170411,275.5849899,272.4976609,0,0.369756662
2019-01-03 12:00:00+00:00,2.841170411,275.5849899,272.4976609,0,0.369756662
2019-01-03 13:00:00+00:00,3.309276473,277.717627,273.1864202,65.3038684,0.643070855
2019-01-03 14:00:00+00:00,3.309276473,277.717627,273.1864202,65.3038684,0.643070855
2019-01-03 15:00:00+00:00,3.309276473,277.717627,273.1864202,65.3038684,0.643070855
2019-01-03 16:00:00+00:00,3.480654328,280.4817836,274.3518332,173.7959575,1.738498585
2019-01-03 17:00:00+00:00,3.480654328,280.4817836,274.3518332,173.7959575,1.738498585
2019-01-03 18:00:00+00:00,3.480654328,280.4817836,274.3518332,173.7959575,1.738498585
2019-01-03 19:00:00+00:00,2.958347474,280.3735211,275.7263279,218.4457143,1.124846949
2019-01-03 20:00:00+00:00,2.958347474,280.3735211,275.7263279,218.4457143,1.124846949
2019-01-03 21:00:00+00:00,2.958347474,280.3735211,275.7263279,218.4457143,1.124846949
2019-01-03 22:00:00+00:00,2.841025608,278.3392644,275.5667608,118.7677322,2.067072194
2019-01-03 23:00:00+00:00,2.841025608,278.3392644,275.5667608,118.7677322,2.067072194
2019-01-04 0:00:00+00:00,2.841025608,278.3392644,275.5667608,118.7677322,2.067072194
2019-01-04 1:00:00+00:00,2.936638294,278.0202414,275.7728706,0,1.348509043
2019-01-04 2:00:00+00:00,2.936638294,278.0202414,275.7728706,0,1.348509043
2019-01-04 3:00:00+00:00,2.936638294,278.0202414,275.7728706,0,1.348509043
2019-01-04 4:00:00+00:00,3.220851723,277.7516854,275.7836702,0,3.032495054
2019-01-04 5:00:00+00:00,3.220851723,277.7516854,275.7836702,0,3.032495054
2019-01-04 6:00:00+00:00,3.220851723,277.7516854,275.7836702,0,3.032495054
2019-01-04 7:00:00+00:00,3.471855159,277.4059659,275.5691264,0,3.032495054
2019-01-04 8:00:00+00:00,3.471855159,277.4059659,275.5691264,0,3.032495054
2019-01-04 9:00:00+00:00,3.471855159,277.4059659,275.5691264,0,3.032495054
2019-01-04 10:00:00+00:00,3.603528671,276.9244203,275.0984758,0,2.463764709
2019-01-04 11:00:00+00:00,3.603528671,276.9244203,275.0984758,0,2.463764709
2019-01-04 12:00:00+00:00,3.603528671,276.9244203,275.0984758,0,2.463764709
2019-01-04 13:00:00+00:00,4.232954696,278.6432098,275.3189056,76.72414712,0.452474029
2019-01-04 14:00:00+00:00,4.232954696,278.6432098,275.3189056,76.72414712,0.452474029
2019-01-04 15:00:00+00:00,4.232954696,278.6432098,275.3189056,76.72414712,0.452474029
2019-01-04 16:00:00+00:00,4.667780586,281.7564033,276.2702418,218.9639175,0.91871983
2019-01-04 17:00:00+00:00,4.667780586,281.7564033,276.2702418,218.9639175,0.91871983
2019-01-04 18:00:00+00:00,4.667780586,281.7564033,276.2702418,218.9639175,0.91871983
2019-01-04 19:00:00+00:00,4.184418815,282.1023906,276.8668395,320.4250967,0.246308903
2019-01-04 20:00:00+00:00,4.184418815,282.1023906,276.8668395,320.4250967,0.246308903
2019-01-04 21:00:00+00:00,4.184418815,282.1023906,276.8668395,320.4250967,0.246308903
2019-01-04 22:00:00+00:00,3.530370655,278.8070764,276.0550485,177.726758,0.269575882
2019-01-04 23:00:00+00:00,3.530370655,278.8070764,276.0550485,177.726758,0.269575882
2019-01-05 0:00:00+00:00,3.686161298,279.2192568,276.463963,185.3988915,0.01905394
2019-01-05 1:00:00+00:00,3.657665422,278.4690821,276.0466761,0,0.001549397
2019-01-05 2:00:00+00:00,3.657665422,278.4690821,276.0466761,0,0.001549397
2019-01-05 3:00:00+00:00,3.657665422,278.4690821,276.0466761,0,0.001549397
2019-01-05 4:00:00+00:00,3.448521095,277.8423718,275.642354,0,0.005754386
2019-01-05 5:00:00+00:00,3.448521095,277.8423718,275.642354,0,0.005754386
2019-01-05 6:00:00+00:00,3.448521095,277.8423718,275.642354,0,0.005754386
2019-01-05 7:00:00+00:00,3.134793196,277.3060522,275.2338952,0,0.005754386
2019-01-05 8:00:00+00:00,3.134793196,277.3060522,275.2338952,0,0.005754386
2019-01-05 9:00:00+00:00,3.134793196,277.3060522,275.2338952,0,0.005754386
2019-01-05 10:00:00+00:00,2.987462771,276.9768357,274.9354783,0,0.013066253
2019-01-05 11:00:00+00:00,2.987462771,276.9768357,274.9354783,0,0.013066253
2019-01-05 12:00:00+00:00,2.987462771,276.9768357,274.9354783,0,0.013066253
2019-01-05 13:00:00+00:00,3.340054677,279.6434989,275.8255135,93.59542027,0.005849986
2019-01-05 14:00:00+00:00,3.340054677,279.6434989,275.8255135,93.59542027,0.005849986
2019-01-05 15:00:00+00:00,3.340054677,279.6434989,275.8255135,93.59542027,0.005849986
2019-01-05 16:00:00+00:00,3.479945334,283.1584954,276.6578771,240.5915036,0.010590714
2019-01-05 17:00:00+00:00,3.479945334,283.1584954,276.6578771,240.5915036,0.010590714
2019-01-05 18:00:00+00:00,3.479945334,283.1584954,276.6578771,240.5915036,0.010590714
2019-01-05 19:00:00+00:00,3.146583036,283.3844641,277.4238276,319.4789307,0.000537925
2019-01-05 20:00:00+00:00,3.146583036,283.3844641,277.4238276,319.4789307,0.000537925
2019-01-05 21:00:00+00:00,3.146583036,283.3844641,277.4238276,319.4789307,0.000537925
2019-01-05 22:00:00+00:00,3.008762404,280.1469655,276.6428997,175.0799105,0.001424604
2019-01-05 23:00:00+00:00,3.008762404,280.1469655,276.6428997,175.0799105,0.001424604
2019-01-06 0:00:00+00:00,3.910173575,278.2261891,273.83254,180.8037145,0.002613504
2019-01-06 1:00:00+00:00,4.255440202,277.3087138,273.2794754,0,0.001014321
2019-01-06 2:00:00+00:00,4.255440202,277.3087138,273.2794754,0,0.001014321
2019-01-06 3:00:00+00:00,4.255440202,277.3087138,273.2794754,0,0.001014321
2019-01-06 4:00:00+00:00,4.391478332,276.8135766,272.9248385,0,0.020102565
2019-01-06 5:00:00+00:00,4.391478332,276.8135766,272.9248385,0,0.020102565
2019-01-06 6:00:00+00:00,4.391478332,276.8135766,272.9248385,0,0.020102565
2019-01-06 7:00:00+00:00,4.55480556,276.6604248,272.7787214,0,0.020102565
2019-01-06 8:00:00+00:00,4.55480556,276.6604248,272.7787214,0,0.020102565
2019-01-06 9:00:00+00:00,4.55480556,276.6604248,272.7787214,0,0.020102565
2019-01-06 10:00:00+00:00,4.661156344,276.7376459,272.748988,0,0.927753973
2019-01-06 11:00:00+00:00,4.661156344,276.7376459,272.748988,0,0.927753973
2019-01-06 12:00:00+00:00,4.661156344,276.7376459,272.748988,0,0.927753973
2019-01-06 13:00:00+00:00,4.949218565,278.7622244,273.3449765,63.85409261,0.920797776
2019-01-06 14:00:00+00:00,4.949218565,278.7622244,273.3449765,63.85409261,0.920797776
2019-01-06 15:00:00+00:00,4.949218565,278.7622244,273.3449765,63.85409261,0.920797776
2019-01-06 16:00:00+00:00,5.176708365,281.1622078,274.7313191,138.7562405,1.760658717
2019-01-06 17:00:00+00:00,5.176708365,281.1622078,274.7313191,138.7562405,1.760658717
2019-01-06 18:00:00+00:00,5.176708365,281.1622078,274.7313191,138.7562405,1.760658717
2019-01-06 19:00:00+00:00,5.150235361,281.7489313,276.2004464,155.0107652,0.69988674
2019-01-06 20:00:00+00:00,5.150235361,281.7489313,276.2004464,155.0107652,0.69988674
2019-01-06 21:00:00+00:00,5.150235361,281.7489313,276.2004464,155.0107652,0.69988674
2019-01-06 22:00:00+00:00,4.989722868,280.9870805,277.1106893,85.15154063,1.26710509
2019-01-06 23:00:00+00:00,4.989722868,280.9870805,277.1106893,85.15154063,1.26710509
2019-01-07 0:00:00+00:00,5.33586408,281.1798396,277.0023717,92.30926953,0.618459881
2019-01-07 1:00:00+00:00,5.254575513,281.0586417,277.9873038,0,0.24958289
2019-01-07 2:00:00+00:00,5.254575513,281.0586417,277.9873038,0,0.24958289
2019-01-07 3:00:00+00:00,5.254575513,281.0586417,277.9873038,0,0.24958289
2019-01-07 4:00:00+00:00,4.828953285,281.0469557,278.7948028,0,0.494893696
2019-01-07 5:00:00+00:00,4.828953285,281.0469557,278.7948028,0,0.494893696
2019-01-07 6:00:00+00:00,4.828953285,281.0469557,278.7948028,0,0.494893696
2019-01-07 7:00:00+00:00,4.56935185,280.8843955,279.0945363,0,0.494893696
2019-01-07 8:00:00+00:00,4.56935185,280.8843955,279.0945363,0,0.494893696
2019-01-07 9:00:00+00:00,4.56935185,280.8843955,279.0945363,0,0.494893696
2019-01-07 10:00:00+00:00,4.629863818,280.5828271,278.9024397,0,0.25182453
2019-01-07 11:00:00+00:00,4.629863818,280.5828271,278.9024397,0,0.25182453
2019-01-07 12:00:00+00:00,4.629863818,280.5828271,278.9024397,0,0.25182453
2019-01-07 13:00:00+00:00,5.741762034,282.4558599,279.1695597,85.64704363,0.059518272
2019-01-07 14:00:00+00:00,5.741762034,282.4558599,279.1695597,85.64704363,0.059518272
2019-01-07 15:00:00+00:00,5.741762034,282.4558599,279.1695597,85.64704363,0.059518272
2019-01-07 16:00:00+00:00,6.454497582,284.7731451,278.2267374,230.443848,0.107785572
2019-01-07 17:00:00+00:00,6.454497582,284.7731451,278.2267374,230.443848,0.107785572
2019-01-07 18:00:00+00:00,6.454497582,284.7731451,278.2267374,230.443848,0.107785572
2019-01-07 19:00:00+00:00,6.130067612,284.0750789,277.0509696,330.5569039,0.104395013
2019-01-07 20:00:00+00:00,6.130067612,284.0750789,277.0509696,330.5569039,0.104395013
2019-01-07 21:00:00+00:00,6.130067612,284.0750789,277.0509696,330.5569039,0.104395013
2019-01-07 22:00:00+00:00,5.321104779,280.724831,275.8957545,183.0621968,0.224738904
2019-01-07 23:00:00+00:00,5.321104779,280.724831,275.8957545,183.0621968,0.224738904
2019-01-08 0:00:00+00:00,5.920036584,280.5894815,275.7448347,175.253457,0.495793361
2019-01-08 1:00:00+00:00,6.425475527,278.7208768,273.6594258,0,0.283944956
2019-01-08 2:00:00+00:00,6.425475527,278.7208768,273.6594258,0,0.283944956
2019-01-08 3:00:00+00:00,6.425475527,278.7208768,273.6594258,0,0.283944956
2019-01-08 4:00:00+00:00,6.51171396,276.7612483,271.3764268,0,0.390233073
2019-01-08 5:00:00+00:00,6.51171396,276.7612483,271.3764268,0,0.390233073
2019-01-08 6:00:00+00:00,6.51171396,276.7612483,271.3764268,0,0.390233073
2019-01-08 7:00:00+00:00,6.530625548,274.9532079,269.2724863,0,0.390233073
2019-01-08 8:00:00+00:00,6.530625548,274.9532079,269.2724863,0,0.390233073
2019-01-08 9:00:00+00:00,6.530625548,274.9532079,269.2724863,0,0.390233073
2019-01-08 10:00:00+00:00,6.454675102,273.570381,267.600178,0,0.132252255
2019-01-08 11:00:00+00:00,6.454675102,273.570381,267.600178,0,0.132252255
2019-01-08 12:00:00+00:00,6.454675102,273.570381,267.600178,0,0.132252255
2019-01-08 13:00:00+00:00,7.530010584,274.0506078,266.2703306,93.4293716,0.062705438
2019-01-08 14:00:00+00:00,7.530010584,274.0506078,266.2703306,93.4293716,0.062705438
2019-01-08 15:00:00+00:00,7.530010584,274.0506078,266.2703306,93.4293716,0.062705438
2019-01-08 16:00:00+00:00,7.599484225,275.1582293,265.8911257,239.4010175,0.146813117
2019-01-08 17:00:00+00:00,7.599484225,275.1582293,265.8911257,239.4010175,0.146813117
2019-01-08 18:00:00+00:00,7.599484225,275.1582293,265.8911257,239.4010175,0.146813117
2019-01-08 19:00:00+00:00,7.383436175,274.8220293,265.7920501,330.3501764,0.098487495
2019-01-08 20:00:00+00:00,7.383436175,274.8220293,265.7920501,330.3501764,0.098487495
2019-01-08 21:00:00+00:00,7.383436175,274.8220293,265.7920501,330.3501764,0.098487495
2019-01-08 22:00:00+00:00,6.411997583,272.6205566,265.4937986,184.5035813,0.187162133
2019-01-08 23:00:00+00:00,6.411997583,272.6205566,265.4937986,184.5035813,0.187162133
2019-01-09 0:00:00+00:00,6.589332906,272.9586169,266.0479675,180.1580431,0.193444528
2019-01-09 1:00:00+00:00,6.489334492,271.806196,265.1824468,0,0.067842562
2019-01-09 2:00:00+00:00,6.489334492,271.806196,265.1824468,0,0.067842562
2019-01-09 3:00:00+00:00,6.489334492,271.806196,265.1824468,0,0.067842562
2019-01-09 4:00:00+00:00,6.170081592,270.8750879,264.3752467,0,0.126317691
2019-01-09 5:00:00+00:00,6.170081592,270.8750879,264.3752467,0,0.126317691
2019-01-09 6:00:00+00:00,6.170081592,270.8750879,264.3752467,0,0.126317691
2019-01-09 7:00:00+00:00,5.966298412,270.2023861,263.6698266,0,0.126317691
2019-01-09 8:00:00+00:00,5.966298412,270.2023861,263.6698266,0,0.126317691
2019-01-09 9:00:00+00:00,5.966298412,270.2023861,263.6698266,0,0.126317691
2019-01-09 10:00:00+00:00,5.773126584,269.7326418,263.0424065,0,0.112060951
2019-01-09 11:00:00+00:00,5.773126584,269.7326418,263.0424065,0,0.112060951
2019-01-09 12:00:00+00:00,5.773126584,269.7326418,263.0424065,0,0.112060951
2019-01-09 13:00:00+00:00,6.055949528,270.8259656,262.4206966,94.73636881,0.057309417
2019-01-09 14:00:00+00:00,6.055949528,270.8259656,262.4206966,94.73636881,0.057309417
2019-01-09 15:00:00+00:00,6.055949528,270.8259656,262.4206966,94.73636881,0.057309417
2019-01-09 16:00:00+00:00,5.803097797,273.0118348,262.4688782,246.6642105,0.107963045
2019-01-09 17:00:00+00:00,5.803097797,273.0118348,262.4688782,246.6642105,0.107963045
2019-01-09 18:00:00+00:00,5.803097797,273.0118348,262.4688782,246.6642105,0.107963045
2019-01-09 19:00:00+00:00,5.389542574,273.2343717,262.7489803,343.4115951,0.036980472
2019-01-09 20:00:00+00:00,5.389542574,273.2343717,262.7489803,343.4115951,0.036980472
2019-01-09 21:00:00+00:00,5.389542574,273.2343717,262.7489803,343.4115951,0.036980472
2019-01-09 22:00:00+00:00,4.394400571,270.8172176,263.0005104,191.6051708,0.067608434
2019-01-09 23:00:00+00:00,4.394400571,270.8172176,263.0005104,191.6051708,0.067608434
2019-01-10 0:00:00+00:00,4.606382452,270.9335215,263.3440895,196.5236751,0.049419689
2019-01-10 1:00:00+00:00,4.34841227,270.0596793,263.1117191,0,0.01976047
2019-01-10 2:00:00+00:00,4.34841227,270.0596793,263.1117191,0,0.01976047
2019-01-10 3:00:00+00:00,4.34841227,270.0596793,263.1117191,0,0.01976047
2019-01-10 4:00:00+00:00,4.056430764,269.4361788,262.8007016,0,0.036165463
2019-01-10 5:00:00+00:00,4.056430764,269.4361788,262.8007016,0,0.036165463
2019-01-10 6:00:00+00:00,4.056430764,269.4361788,262.8007016,0,0.036165463
2019-01-10 7:00:00+00:00,3.776523284,268.9826253,262.6119217,0,0.036165463
2019-01-10 8:00:00+00:00,3.776523284,268.9826253,262.6119217,0,0.036165463
2019-01-10 9:00:00+00:00,3.776523284,268.9826253,262.6119217,0,0.036165463
2019-01-10 10:00:00+00:00,3.480136311,268.7048019,262.4203705,0,0.022194357
2019-01-10 11:00:00+00:00,3.480136311,268.7048019,262.4203705,0,0.022194357
2019-01-10 12:00:00+00:00,3.480136311,268.7048019,262.4203705,0,0.022194357
2019-01-10 13:00:00+00:00,3.780145678,270.9369094,262.067886,99.99541506,0.00721874
2019-01-10 14:00:00+00:00,3.780145678,270.9369094,262.067886,99.99541506,0.00721874
2019-01-10 15:00:00+00:00,3.780145678,270.9369094,262.067886,99.99541506,0.00721874
2019-01-10 16:00:00+00:00,3.672173189,274.115095,262.3120317,251.5058985,0.013862539
2019-01-10 17:00:00+00:00,3.672173189,274.115095,262.3120317,251.5058985,0.013862539
2019-01-10 18:00:00+00:00,3.672173189,274.115095,262.3120317,251.5058985,0.013862539
2019-01-10 19:00:00+00:00,3.220927457,274.4207254,263.2957949,319.4134321,0.014575406
2019-01-10 20:00:00+00:00,3.220927457,274.4207254,263.2957949,319.4134321,0.014575406
2019-01-10 21:00:00+00:00,3.220927457,274.4207254,263.2957949,319.4134321,0.014575406
2019-01-10 22:00:00+00:00,2.723762302,271.9953271,264.0157717,173.7561566,0.056769863
2019-01-10 23:00:00+00:00,2.723762302,271.9953271,264.0157717,173.7561566,0.056769863
2019-01-11 0:00:00+00:00,2.467978813,272.3113472,265.072509,166.708021,0.161681981
2019-01-11 1:00:00+00:00,2.492799149,272.0852332,265.5718651,0,0.202201448
2019-01-11 2:00:00+00:00,2.492799149,272.0852332,265.5718651,0,0.202201448
2019-01-11 3:00:00+00:00,2.492799149,272.0852332,265.5718651,0,0.202201448
2019-01-11 4:00:00+00:00,2.412171846,272.1370429,266.1592572,0,0.512079274
2019-01-11 5:00:00+00:00,2.412171846,272.1370429,266.1592572,0,0.512079274
2019-01-11 6:00:00+00:00,2.412171846,272.1370429,266.1592572,0,0.512079274
2019-01-11 7:00:00+00:00,2.436729827,272.167766,266.8749489,0,0.512079274
2019-01-11 8:00:00+00:00,2.436729827,272.167766,266.8749489,0,0.512079274
2019-01-11 9:00:00+00:00,2.436729827,272.167766,266.8749489,0,0.512079274
2019-01-11 10:00:00+00:00,2.496927823,272.2895619,267.6926619,0,1.045476721
2019-01-11 11:00:00+00:00,2.496927823,272.2895619,267.6926619,0,1.045476721
2019-01-11 12:00:00+00:00,2.496927823,272.2895619,267.6926619,0,1.045476721
2019-01-11 13:00:00+00:00,2.807107184,273.3237948,268.7279544,38.59977487,0.724538888
2019-01-11 14:00:00+00:00,2.807107184,273.3237948,268.7279544,38.59977487,0.724538888
2019-01-11 15:00:00+00:00,2.807107184,273.3237948,268.7279544,38.59977487,0.724538888
2019-01-11 16:00:00+00:00,2.854982476,274.5609754,270.1421266,97.58385728,1.676223717
2019-01-11 17:00:00+00:00,2.854982476,274.5609754,270.1421266,97.58385728,1.676223717
2019-01-11 18:00:00+00:00,2.854982476,274.5609754,270.1421266,97.58385728,1.676223717
2019-01-11 19:00:00+00:00,3.072301754,274.597524,271.188013,128.5428271,1.050661625
2019-01-11 20:00:00+00:00,3.072301754,274.597524,271.188013,128.5428271,1.050661625
2019-01-11 21:00:00+00:00,3.072301754,274.597524,271.188013,128.5428271,1.050661625
2019-01-11 22:00:00+00:00,3.345852358,273.8673436,271.681308,70.55696865,2.11356788
2019-01-11 23:00:00+00:00,3.345852358,273.8673436,271.681308,70.55696865,2.11356788
2019-01-12 0:00:00+00:00,2.971469177,274.0271968,271.8022511,69.64638292,1.914933104
2019-01-12 1:00:00+00:00,3.103279958,273.9319206,272.190783,0,1.064511039
2019-01-12 2:00:00+00:00,3.103279958,273.9319206,272.190783,0,1.064511039
2019-01-12 3:00:00+00:00,3.103279958,273.9319206,272.190783,0,1.064511039
2019-01-12 4:00:00+00:00,3.270164746,273.9214873,272.4981147,0,2.096198533
2019-01-12 5:00:00+00:00,3.270164746,273.9214873,272.4981147,0,2.096198533
2019-01-12 6:00:00+00:00,3.270164746,273.9214873,272.4981147,0,2.096198533
2019-01-12 7:00:00+00:00,3.63621046,273.932178,272.6207063,0,2.096198533
2019-01-12 8:00:00+00:00,3.63621046,273.932178,272.6207063,0,2.096198533
2019-01-12 9:00:00+00:00,3.63621046,273.932178,272.6207063,0,2.096198533
2019-01-12 10:00:00+00:00,4.092268826,273.8829617,272.6400379,0,2.574160529
2019-01-12 11:00:00+00:00,4.092268826,273.8829617,272.6400379,0,2.574160529
2019-01-12 12:00:00+00:00,4.092268826,273.8829617,272.6400379,0,2.574160529
2019-01-12 13:00:00+00:00,4.503813355,274.6276183,272.9627825,39.59450163,1.783013051
2019-01-12 14:00:00+00:00,4.503813355,274.6276183,272.9627825,39.59450163,1.783013051
2019-01-12 15:00:00+00:00,4.503813355,274.6276183,272.9627825,39.59450163,1.783013051
2019-01-12 16:00:00+00:00,4.586082314,275.8109734,273.6481522,116.3143665,3.462988638
2019-01-12 17:00:00+00:00,4.586082314,275.8109734,273.6481522,116.3143665,3.462988638
2019-01-12 18:00:00+00:00,4.586082314,275.8109734,273.6481522,116.3143665,3.462988638
2019-01-12 19:00:00+00:00,4.521079849,275.640394,273.4275526,164.3452732,0.828239167
2019-01-12 20:00:00+00:00,4.521079849,275.640394,273.4275526,164.3452732,0.828239167
2019-01-12 21:00:00+00:00,4.521079849,275.640394,273.4275526,164.3452732,0.828239167
2019-01-12 22:00:00+00:00,4.162574281,274.3817899,272.5978983,91.03281796,1.318987032
2019-01-12 23:00:00+00:00,4.162574281,274.3817899,272.5978983,91.03281796,1.318987032
2019-01-13 0:00:00+00:00,3.995276433,273.4009861,271.1423419,109.0412245,0.433372108
2019-01-13 1:00:00+00:00,3.682816966,272.5395973,270.313245,0,0.142701426
2019-01-13 2:00:00+00:00,3.682816966,272.5395973,270.313245,0,0.142701426
2019-01-13 3:00:00+00:00,3.682816966,272.5395973,270.313245,0,0.142701426
2019-01-13 4:00:00+00:00,3.362905961,271.7774578,269.5331157,0,0.290113828
2019-01-13 5:00:00+00:00,3.362905961,271.7774578,269.5331157,0,0.290113828
2019-01-13 6:00:00+00:00,3.362905961,271.7774578,269.5331157,0,0.290113828
2019-01-13 7:00:00+00:00,3.234991291,271.1154757,268.8711472,0,0.290113828
2019-01-13 8:00:00+00:00,3.234991291,271.1154757,268.8711472,0,0.290113828
2019-01-13 9:00:00+00:00,3.234991291,271.1154757,268.8711472,0,0.290113828
2019-01-13 10:00:00+00:00,3.096439279,270.5595799,268.2656086,0,0.291152798
2019-01-13 11:00:00+00:00,3.096439279,270.5595799,268.2656086,0,0.291152798
2019-01-13 12:00:00+00:00,3.096439279,270.5595799,268.2656086,0,0.291152798
2019-01-13 13:00:00+00:00,2.973831354,272.1367925,268.936274,74.03552936,0.097466906
2019-01-13 14:00:00+00:00,2.973831354,272.1367925,268.936274,74.03552936,0.097466906
2019-01-13 15:00:00+00:00,2.973831354,272.1367925,268.936274,74.03552936,0.097466906
2019-01-13 16:00:00+00:00,2.970509981,274.5801607,270.0902228,207.2771173,0.159383607
2019-01-13 17:00:00+00:00,2.970509981,274.5801607,270.0902228,207.2771173,0.159383607
2019-01-13 18:00:00+00:00,2.970509981,274.5801607,270.0902228,207.2771173,0.159383607
2019-01-13 19:00:00+00:00,2.968505991,274.7479503,270.630926,290.6952821,0.042279916
2019-01-13 20:00:00+00:00,2.968505991,274.7479503,270.630926,290.6952821,0.042279916
2019-01-13 21:00:00+00:00,2.968505991,274.7479503,270.630926,290.6952821,0.042279916
