datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2019-01-01 0:00,3.277278366,270.8128993,266.4793618,206.5426522,0.145948598
2019-01-01 1:00,3.201989096,269.9358802,265.8123663,0,0.028457124
2019-01-01 2:00,3.201989096,269.9358802,265.8123663,0,0.028457124
2019-01-01 3:00,3.201989096,269.9358802,265.8123663,0,0.028457124
2019-01-01 4:00,3.232747554,269.8141556,265.9257595,0,0.047804839
2019-01-01 5:00,3.232747554,269.8141556,265.9257595,0,0.047804839
2019-01-01 6:00,3.232747554,269.8141556,265.9257595,0,0.047804839
2019-01-01 7:00,3.37035763,270.0237146,266.2507584,0,0.04381884
2019-01-01 8:00,3.37035763,270.0237146,266.2507584,0,0.04381884
2019-01-01 9:00,3.37035763,270.0237146,266.2507584,0,0.04381884
2019-01-01 10:00,3.530238287,270.319644,266.6934434,0,0.198580007
2019-01-01 11:00,3.530238287,270.319644,266.6934434,0,0.198580007
2019-01-01 12:00,3.530238287,270.319644,266.6934434,0,0.198580007
2019-01-01 13:00,3.786337746,271.4786681,267.5004484,23.93226105,0.292761513
2019-01-01 14:00,3.786337746,271.4786681,267.5004484,23.93226105,0.292761513
2019-01-01 15:00,3.786337746,271.4786681,267.5004484,23.93226105,0.292761513
2019-01-01 16:00,4.138483681,274.7180732,269.577805,126.0375331,0.779257726
2019-01-01 17:00,4.138483681,274.7180732,269.577805,126.0375331,0.779257726
2019-01-01 18:00,4.138483681,274.7180732,269.577805,126.0375331,0.779257726
2019-01-01 19:00,4.031765295,275.8897612,270.8083832,275.8432898,0.764573654
2019-01-01 20:00,4.031765295,275.8897612,270.8083832,275.8432898,0.764573654
2019-01-01 21:00,4.031765295,275.8897612,270.8083832,275.8432898,0.764573654
2019-01-01 22:00,3.623575393,274.0708633,270.3539967,173.813751,1.702061337
2019-01-01 23:00,3.623575393,274.0708633,270.3539967,173.813751,1.702061337
2019-01-02 0:00,3.623575393,274.0708633,270.3539967,173.813751,1.702061337
2019-01-02 1:00,3.727209958,273.4946925,270.0655303,0,0.999389487
2019-01-02 2:00,3.727209958,273.4946925,270.0655303,0,0.999389487
2019-01-02 3:00,3.727209958,273.4946925,270.0655303,0,0.999389487
2019-01-02 4:00,3.756801404,273.2439065,269.8382737,0,1.87337736
2019-01-02 5:00,3.756801404,273.2439065,269.8382737,0,1.87337736
2019-01-02 6:00,3.756801404,273.2439065,269.8382737,0,1.87337736
2019-01-02 7:00,3.796868951,273.0964522,269.6569803,0,0.557376038
2019-01-02 8:00,3.796868951,273.0964522,269.6569803,0,0.557376038
2019-01-02 9:00,3.796868951,273.0964522,269.6569803,0,0.557376038
2019-01-02 10:00,3.831053029,272.9931357,269.5682666,0,1.011516522
2019-01-02 11:00,3.831053029,272.9931357,269.5682666,0,1.011516522
2019-01-02 12:00,3.831053029,272.9931357,269.5682666,0,1.011516522
2019-01-02 13:00,4.028703357,273.982086,269.9331405,24.88669537,0.435210163
2019-01-02 14:00,4.028703357,273.982086,269.9331405,24.88669537,0.435210163
2019-01-02 15:00,4.028703357,273.982086,269.9331405,24.88669537,0.435210163
2019-01-02 16:00,4.294041467,277.3822457,271.8538684,140.134417,0.851309386
2019-01-02 17:00,4.294041467,277.3822457,271.8538684,140.134417,0.851309386
2019-01-02 18:00,4.294041467,277.3822457,271.8538684,140.134417,0.851309386
2019-01-02 19:00,4.199631012,278.596579,272.7641686,316.4338313,0.408508067
2019-01-02 20:00,4.199631012,278.596579,272.7641686,316.4338313,0.408508067
2019-01-02 21:00,4.199631012,278.596579,272.7641686,316.4338313,0.408508067
2019-01-02 22:00,3.705531325,276.3690721,272.0916801,200.9619361,0.826782396
2019-01-02 23:00,3.705531325,276.3690721,272.0916801,200.9619361,0.826782396
2019-01-03 0:00,3.705531325,276.3690721,272.0916801,200.9619361,0.826782396
2019-01-03 1:00,3.756476054,275.6974021,271.7306107,0,0.412740063
2019-01-03 2:00,3.756476054,275.6974021,271.7306107,0,0.412740063
2019-01-03 3:00,3.756476054,275.6974021,271.7306107,0,0.412740063
2019-01-03 4:00,3.820636541,275.369384,271.4512009,0,0.886388692
2019-01-03 5:00,3.820636541,275.369384,271.4512009,0,0.886388692
2019-01-03 6:00,3.820636541,275.369384,271.4512009,0,0.886388692
2019-01-03 7:00,3.880148346,275.1121737,271.2405772,0,0.570622836
2019-01-03 8:00,3.880148346,275.1121737,271.2405772,0,0.570622836
2019-01-03 9:00,3.880148346,275.1121737,271.2405772,0,0.570622836
2019-01-03 10:00,3.814701159,274.8869552,271.0134675,0,1.131009883
2019-01-03 11:00,3.814701159,274.8869552,271.0134675,0,1.131009883
2019-01-03 12:00,3.814701159,274.8869552,271.0134675,0,1.131009883
2019-01-03 13:00,3.834821414,275.9288981,271.3563365,26.88062988,0.472404781
2019-01-03 14:00,3.834821414,275.9288981,271.3563365,26.88062988,0.472404781
2019-01-03 15:00,3.834821414,275.9288981,271.3563365,26.88062988,0.472404781
2019-01-03 16:00,3.980180095,279.6721822,273.2721749,157.3811715,0.836952603
2019-01-03 17:00,3.980180095,279.6721822,273.2721749,157.3811715,0.836952603
2019-01-03 18:00,3.980180095,279.6721822,273.2721749,157.3811715,0.836952603
2019-01-03 19:00,3.771158538,280.7659138,274.0567896,364.3333796,0.299684597
2019-01-03 20:00,3.771158538,280.7659138,274.0567896,364.3333796,0.299684597
2019-01-03 21:00,3.771158538,280.7659138,274.0567896,364.3333796,0.299684597
2019-01-03 22:00,3.373930855,277.7381927,272.9166969,232.5892808,0.534223501
2019-01-03 23:00,3.373930855,277.7381927,272.9166969,232.5892808,0.534223501
2019-01-04 0:00,3.373930855,277.7381927,272.9166969,232.5892808,0.534223501
2019-01-04 1:00,3.479396257,276.7447397,272.1347503,0,0.123828496
2019-01-04 2:00,3.479396257,276.7447397,272.1347503,0,0.123828496
2019-01-04 3:00,3.479396257,276.7447397,272.1347503,0,0.123828496
2019-01-04 4:00,3.548381966,276.117005,271.6660811,0,0.221509638
2019-01-04 5:00,3.548381966,276.117005,271.6660811,0,0.221509638
2019-01-04 6:00,3.548381966,276.117005,271.6660811,0,0.221509638
2019-01-04 7:00,3.440349234,275.5697274,271.25797,0,0.221509638
2019-01-04 8:00,3.440349234,275.5697274,271.25797,0,0.221509638
2019-01-04 9:00,3.440349234,275.5697274,271.25797,0,0.221509638
2019-01-04 10:00,3.295150167,275.0730552,270.8351507,0,0.0585862
2019-01-04 11:00,3.295150167,275.0730552,270.8351507,0,0.0585862
2019-01-04 12:00,3.295150167,275.0730552,270.8351507,0,0.0585862
2019-01-04 13:00,3.330805633,276.376167,271.1951465,43.01612108,0.003786985
2019-01-04 14:00,3.330805633,276.376167,271.1951465,43.01612108,0.003786985
2019-01-04 15:00,3.330805633,276.376167,271.1951465,43.01612108,0.003786985
2019-01-04 16:00,3.621389731,280.9563716,273.2052604,200.5271713,0.008107039
2019-01-04 17:00,3.621389731,280.9563716,273.2052604,200.5271713,0.008107039
2019-01-04 18:00,3.621389731,280.9563716,273.2052604,200.5271713,0.008107039
2019-01-04 19:00,3.481790027,282.2002455,273.9794569,423.6308115,0.004760676
2019-01-04 20:00,3.481790027,282.2002455,273.9794569,423.6308115,0.004760676
2019-01-04 21:00,3.481790027,282.2002455,273.9794569,423.6308115,0.004760676
2019-01-04 22:00,2.887568687,278.4274459,273.1365902,265.4366279,0.008324497
2019-01-04 23:00,2.887568687,278.4274459,273.1365902,265.4366279,0.008324497
2019-01-05 0:00,3.143860998,278.2931324,272.9339421,257.6382747,0.025343092
2019-01-05 1:00,3.230425001,277.0395772,272.269648,0,0.006365554
2019-01-05 2:00,3.230425001,277.0395772,272.269648,0,0.006365554
2019-01-05 3:00,3.230425001,277.0395772,272.269648,0,0.006365554
2019-01-05 4:00,3.320821965,276.2344084,271.8420502,0,0.012740172
2019-01-05 5:00,3.320821965,276.2344084,271.8420502,0,0.012740172
2019-01-05 6:00,3.320821965,276.2344084,271.8420502,0,0.012740172
2019-01-05 7:00,3.335921663,275.6388103,271.5545964,0,0.012740172
2019-01-05 8:00,3.335921663,275.6388103,271.5545964,0,0.012740172
2019-01-05 9:00,3.335921663,275.6388103,271.5545964,0,0.012740172
2019-01-05 10:00,3.398528586,275.237049,271.5090557,0,0.042237151
2019-01-05 11:00,3.398528586,275.237049,271.5090557,0,0.042237151
2019-01-05 12:00,3.398528586,275.237049,271.5090557,0,0.042237151
2019-01-05 13:00,3.74672781,276.7532889,272.3998594,39.60334897,0.033093865
2019-01-05 14:00,3.74672781,276.7532889,272.3998594,39.60334897,0.033093865
2019-01-05 15:00,3.74672781,276.7532889,272.3998594,39.60334897,0.033093865
2019-01-05 16:00,4.334401657,280.7169375,274.1844497,168.6018906,0.071769202
2019-01-05 17:00,4.334401657,280.7169375,274.1844497,168.6018906,0.071769202
2019-01-05 18:00,4.334401657,280.7169375,274.1844497,168.6018906,0.071769202
2019-01-05 19:00,4.443212214,281.8723425,275.3054405,333.8988635,0.056915599
2019-01-05 20:00,4.443212214,281.8723425,275.3054405,333.8988635,0.056915599
2019-01-05 21:00,4.443212214,281.8723425,275.3054405,333.8988635,0.056915599
2019-01-05 22:00,4.045846328,279.393099,275.2927464,205.9939357,0.116722938
2019-01-05 23:00,4.045846328,279.393099,275.2927464,205.9939357,0.116722938
2019-01-06 0:00,4.536072722,279.0894479,274.7208098,205.5178403,0.155779588
2019-01-06 1:00,4.975038546,278.5577366,274.8551637,0,0.156520419
2019-01-06 2:00,4.975038546,278.5577366,274.8551637,0,0.156520419
2019-01-06 3:00,4.975038546,278.5577366,274.8551637,0,0.156520419
2019-01-06 4:00,5.165854088,278.28181,274.8291336,0,0.504733563
2019-01-06 5:00,5.165854088,278.28181,274.8291336,0,0.504733563
2019-01-06 6:00,5.165854088,278.28181,274.8291336,0,0.504733563
2019-01-06 7:00,5.171347151,278.003423,274.5420232,0,0.504733563
2019-01-06 8:00,5.171347151,278.003423,274.5420232,0,0.504733563
2019-01-06 9:00,5.171347151,278.003423,274.5420232,0,0.504733563
2019-01-06 10:00,5.088335061,277.7878848,274.1791736,0,1.080670601
2019-01-06 11:00,5.088335061,277.7878848,274.1791736,0,1.080670601
2019-01-06 12:00,5.088335061,277.7878848,274.1791736,0,1.080670601
2019-01-06 13:00,5.15334936,278.7122639,274.2908836,28.77146215,0.563425715
2019-01-06 14:00,5.15334936,278.7122639,274.2908836,28.77146215,0.563425715
2019-01-06 15:00,5.15334936,278.7122639,274.2908836,28.77146215,0.563425715
2019-01-06 16:00,5.491351648,281.9874921,274.983962,142.2757904,1.063623648
2019-01-06 17:00,5.491351648,281.9874921,274.983962,142.2757904,1.063623648
2019-01-06 18:00,5.491351648,281.9874921,274.983962,142.2757904,1.063623648
2019-01-06 19:00,5.043281827,283.2218525,275.3973594,329.0671967,0.42181436
2019-01-06 20:00,5.043281827,283.2218525,275.3973594,329.0671967,0.42181436
2019-01-06 21:00,5.043281827,283.2218525,275.3973594,329.0671967,0.42181436
2019-01-06 22:00,4.127895373,280.7142494,275.1482658,212.5932918,0.681233437
2019-01-06 23:00,4.127895373,280.7142494,275.1482658,212.5932918,0.681233437
2019-01-07 0:00,4.503256509,281.0721741,275.2038136,216.3760005,0.594370366
2019-01-07 1:00,4.485192304,279.8507692,274.6242374,0,0.10311791
2019-01-07 2:00,4.485192304,279.8507692,274.6242374,0,0.10311791
2019-01-07 3:00,4.485192304,279.8507692,274.6242374,0,0.10311791
2019-01-07 4:00,4.446290221,278.9559348,273.9900022,0,0.144691487
2019-01-07 5:00,4.446290221,278.9559348,273.9900022,0,0.144691487
2019-01-07 6:00,4.446290221,278.9559348,273.9900022,0,0.144691487
2019-01-07 7:00,4.286716249,278.1669938,273.4100088,0,0.144691487
2019-01-07 8:00,4.286716249,278.1669938,273.4100088,0,0.144691487
2019-01-07 9:00,4.286716249,278.1669938,273.4100088,0,0.144691487
2019-01-07 10:00,4.20963004,277.4336088,272.7331245,0,0.089985594
2019-01-07 11:00,4.20963004,277.4336088,272.7331245,0,0.089985594
2019-01-07 12:00,4.20963004,277.4336088,272.7331245,0,0.089985594
2019-01-07 13:00,4.459879899,277.9877684,272.6079877,33.89960744,0.069618539
2019-01-07 14:00,4.459879899,277.9877684,272.6079877,33.89960744,0.069618539
2019-01-07 15:00,4.459879899,277.9877684,272.6079877,33.89960744,0.069618539
2019-01-07 16:00,5.271898968,280.4410219,272.3426699,162.3756752,0.149007335
2019-01-07 17:00,5.271898968,280.4410219,272.3426699,162.3756752,0.149007335
2019-01-07 18:00,5.271898968,280.4410219,272.3426699,162.3756752,0.149007335
2019-01-07 19:00,5.141839424,280.5846618,271.9904889,351.0945314,0.0887253
2019-01-07 20:00,5.141839424,280.5846618,271.9904889,351.0945314,0.0887253
2019-01-07 21:00,5.141839424,280.5846618,271.9904889,351.0945314,0.0887253
2019-01-07 22:00,4.189930693,277.4273055,271.247468,220.9269589,0.174905234
2019-01-07 23:00,4.189930693,277.4273055,271.247468,220.9269589,0.174905234
2019-01-08 0:00,4.427615819,277.4037103,270.7732201,242.8376491,0.128633531
2019-01-08 1:00,4.513124305,275.6083138,269.6021284,0,0.042277305
2019-01-08 2:00,4.513124305,275.6083138,269.6021284,0,0.042277305
2019-01-08 3:00,4.513124305,275.6083138,269.6021284,0,0.042277305
2019-01-08 4:00,4.585762544,274.2161567,268.4085074,0,0.077523505
2019-01-08 5:00,4.585762544,274.2161567,268.4085074,0,0.077523505
2019-01-08 6:00,4.585762544,274.2161567,268.4085074,0,0.077523505
2019-01-08 7:00,4.69813041,272.9471824,267.2270954,0,0.077523505
2019-01-08 8:00,4.69813041,272.9471824,267.2270954,0,0.077523505
2019-01-08 9:00,4.69813041,272.9471824,267.2270954,0,0.077523505
2019-01-08 10:00,4.730064427,271.8354508,266.0990502,0,0.070160753
2019-01-08 11:00,4.730064427,271.8354508,266.0990502,0,0.070160753
2019-01-08 12:00,4.730064427,271.8354508,266.0990502,0,0.070160753
2019-01-08 13:00,5.16045116,272.1211014,265.3116784,40.78430749,0.035426725
2019-01-08 14:00,5.16045116,272.1211014,265.3116784,40.78430749,0.035426725
2019-01-08 15:00,5.16045116,272.1211014,265.3116784,40.78430749,0.035426725
2019-01-08 16:00,5.370041202,274.9949942,265.7191498,188.3023798,0.06582637
2019-01-08 17:00,5.370041202,274.9949942,265.7191498,188.3023798,0.06582637
2019-01-08 18:00,5.370041202,274.9949942,265.7191498,188.3023798,0.06582637
2019-01-08 19:00,5.226351872,275.9759241,266.3813287,395.7879692,0.035589338
2019-01-08 20:00,5.226351872,275.9759241,266.3813287,395.7879692,0.035589338
2019-01-08 21:00,5.226351872,275.9759241,266.3813287,395.7879692,0.035589338
2019-01-08 22:00,4.365427686,273.4101292,266.2897596,247.9981912,0.083953712
2019-01-08 23:00,4.365427686,273.4101292,266.2897596,247.9981912,0.083953712
2019-01-09 0:00,4.491405805,272.9760797,265.5861566,255.568624,0.061894569
2019-01-09 1:00,4.445194207,271.7121029,265.1321772,0,0.033465843
2019-01-09 2:00,4.445194207,271.7121029,265.1321772,0,0.033465843
2019-01-09 3:00,4.445194207,271.7121029,265.1321772,0,0.033465843
2019-01-09 4:00,4.245140104,270.9671714,264.8437353,0,0.067970421
2019-01-09 5:00,4.245140104,270.9671714,264.8437353,0,0.067970421
2019-01-09 6:00,4.245140104,270.9671714,264.8437353,0,0.067970421
2019-01-09 7:00,4.067683605,270.4757193,264.6620549,0,0.067970421
2019-01-09 8:00,4.067683605,270.4757193,264.6620549,0,0.067970421
2019-01-09 9:00,4.067683605,270.4757193,264.6620549,0,0.067970421
2019-01-09 10:00,3.932930302,270.170194,264.5731367,0,0.071725495
2019-01-09 11:00,3.932930302,270.170194,264.5731367,0,0.071725495
2019-01-09 12:00,3.932930302,270.170194,264.5731367,0,0.071725495
2019-01-09 13:00,4.104814438,271.1799732,264.7140966,39.95638985,0.031937714
2019-01-09 14:00,4.104814438,271.1799732,264.7140966,39.95638985,0.031937714
2019-01-09 15:00,4.104814438,271.1799732,264.7140966,39.95638985,0.031937714
2019-01-09 16:00,4.072495431,274.8610397,266.0957414,176.3359889,0.075430414
2019-01-09 17:00,4.072495431,274.8610397,266.0957414,176.3359889,0.075430414
2019-01-09 18:00,4.072495431,274.8610397,266.0957414,176.3359889,0.075430414
2019-01-09 19:00,3.900614113,276.3129887,267.3013893,366.5260473,0.056535882
2019-01-09 20:00,3.900614113,276.3129887,267.3013893,366.5260473,0.056535882
2019-01-09 21:00,3.900614113,276.3129887,267.3013893,366.5260473,0.056535882
2019-01-09 22:00,3.279284979,273.8807217,267.5963872,227.8260346,0.112563732
2019-01-09 23:00,3.279284979,273.8807217,267.5963872,227.8260346,0.112563732
2019-01-10 0:00,3.233424528,273.770709,267.8533128,219.3842432,0.136404608
2019-01-10 1:00,3.309131594,272.9713032,267.8498152,0,0.150005854
2019-01-10 2:00,3.309131594,272.9713032,267.8498152,0,0.150005854
2019-01-10 3:00,3.309131594,272.9713032,267.8498152,0,0.150005854
2019-01-10 4:00,3.21612095,272.6039279,267.868908,0,0.395644757
2019-01-10 5:00,3.21612095,272.6039279,267.868908,0,0.395644757
2019-01-10 6:00,3.21612095,272.6039279,267.868908,0,0.395644757
2019-01-10 7:00,3.135870617,272.3793879,267.9788585,0,0.395644757
2019-01-10 8:00,3.135870617,272.3793879,267.9788585,0,0.395644757
2019-01-10 9:00,3.135870617,272.3793879,267.9788585,0,0.395644757
2019-01-10 10:00,3.154121754,272.1830265,268.0556312,0,0.751588309
2019-01-10 11:00,3.154121754,272.1830265,268.0556312,0,0.751588309
2019-01-10 12:00,3.154121754,272.1830265,268.0556312,0,0.751588309
2019-01-10 13:00,3.495868828,273.0877468,268.3588361,32.49669353,0.52306151
2019-01-10 14:00,3.495868828,273.0877468,268.3588361,32.49669353,0.52306151
2019-01-10 15:00,3.495868828,273.0877468,268.3588361,32.49669353,0.52306151
2019-01-10 16:00,3.777113338,275.6091724,269.3595803,133.4300908,1.09711824
2019-01-10 17:00,3.777113338,275.6091724,269.3595803,133.4300908,1.09711824
2019-01-10 18:00,3.777113338,275.6091724,269.3595803,133.4300908,1.09711824
2019-01-10 19:00,3.756339092,276.2093257,270.0906997,268.5176256,0.593973571
2019-01-10 20:00,3.756339092,276.2093257,270.0906997,268.5176256,0.593973571
2019-01-10 21:00,3.756339092,276.2093257,270.0906997,268.5176256,0.593973571
2019-01-10 22:00,3.447225251,274.359333,270.0280032,168.6579584,1.209202153
2019-01-10 23:00,3.447225251,274.359333,270.0280032,168.6579584,1.209202153
2019-01-11 0:00,3.445986289,275.0269853,270.4969257,180.2330458,1.087620119
2019-01-11 1:00,3.501102238,274.1756995,270.413061,0.007485947,0.549017833
2019-01-11 2:00,3.501102238,274.1756995,270.413061,0.007485947,0.549017833
2019-01-11 3:00,3.501102238,274.1756995,270.413061,0.007485947,0.549017833
2019-01-11 4:00,3.457795722,273.6584335,270.3252668,0,1.106533842
2019-01-11 5:00,3.457795722,273.6584335,270.3252668,0,1.106533842
2019-01-11 6:00,3.457795722,273.6584335,270.3252668,0,1.106533842
2019-01-11 7:00,3.511379833,273.2084847,270.2520085,0,1.106533842
2019-01-11 8:00,3.511379833,273.2084847,270.2520085,0,1.106533842
2019-01-11 9:00,3.511379833,273.2084847,270.2520085,0,1.106533842
2019-01-11 10:00,3.633813075,272.8206258,270.2157931,0,1.10761017
2019-01-11 11:00,3.633813075,272.8206258,270.2157931,0,1.10761017
2019-01-11 12:00,3.633813075,272.8206258,270.2157931,0,1.10761017
2019-01-11 13:00,3.925755609,273.2330147,270.4440054,19.05776832,0.518419067
2019-01-11 14:00,3.925755609,273.2330147,270.4440054,19.05776832,0.518419067
2019-01-11 15:00,3.925755609,273.2330147,270.4440054,19.05776832,0.518419067
2019-01-11 16:00,4.01928344,275.4981252,271.4327805,117.1676952,1.016925947
2019-01-11 17:00,4.01928344,275.4981252,271.4327805,117.1676952,1.016925947
2019-01-11 18:00,4.01928344,275.4981252,271.4327805,117.1676952,1.016925947
2019-01-11 19:00,3.924821261,276.3583316,271.7775573,286.5489189,0.470984801
2019-01-11 20:00,3.924821261,276.3583316,271.7775573,286.5489189,0.470984801
2019-01-11 21:00,3.924821261,276.3583316,271.7775573,286.5489189,0.470984801
2019-01-11 22:00,3.515213681,274.6536643,271.2748057,188.3863509,0.896360647
2019-01-11 23:00,3.515213681,274.6536643,271.2748057,188.3863509,0.896360647
2019-01-12 0:00,3.257078044,275.1167763,271.5563225,187.0425318,0.865862374
2019-01-12 1:00,3.243184768,274.2399545,271.1828152,0.01246946,0.415409476
2019-01-12 2:00,3.243184768,274.2399545,271.1828152,0.01246946,0.415409476
2019-01-12 3:00,3.243184768,274.2399545,271.1828152,0.01246946,0.415409476
2019-01-12 4:00,3.153162548,273.6548647,270.9219999,0,0.763807949
2019-01-12 5:00,3.153162548,273.6548647,270.9219999,0,0.763807949
2019-01-12 6:00,3.153162548,273.6548647,270.9219999,0,0.763807949
2019-01-12 7:00,3.11748729,273.1964193,270.631588,0,0.763807949
2019-01-12 8:00,3.11748729,273.1964193,270.631588,0,0.763807949
2019-01-12 9:00,3.11748729,273.1964193,270.631588,0,0.763807949
2019-01-12 10:00,3.077455669,272.8597895,270.4303897,0,0.255860466
2019-01-12 11:00,3.077455669,272.8597895,270.4303897,0,0.255860466
2019-01-12 12:00,3.077455669,272.8597895,270.4303897,0,0.255860466
2019-01-12 13:00,3.283613964,273.5196481,270.5409526,28.69950193,0.05239277
2019-01-12 14:00,3.283613964,273.5196481,270.5409526,28.69950193,0.05239277
2019-01-12 15:00,3.283613964,273.5196481,270.5409526,28.69950193,0.05239277
2019-01-12 16:00,3.391755775,276.3708209,271.5522917,152.2477616,0.101836455
2019-01-12 17:00,3.391755775,276.3708209,271.5522917,152.2477616,0.101836455
2019-01-12 18:00,3.391755775,276.3708209,271.5522917,152.2477616,0.101836455
2019-01-12 19:00,3.318109661,277.3585031,271.7420808,343.1164358,0.051392992
2019-01-12 20:00,3.318109661,277.3585031,271.7420808,343.1164358,0.051392992
2019-01-12 21:00,3.318109661,277.3585031,271.7420808,343.1164358,0.051392992
2019-01-12 22:00,2.888575564,275.2462901,271.1654385,223.270525,0.094705044
2019-01-12 23:00,2.888575564,275.2462901,271.1654385,223.270525,0.094705044
2019-01-13 0:00,3.033254158,274.6286628,270.9514212,223.9387436,0.068340187
2019-01-13 1:00,3.048040346,273.6030618,270.4750049,0.0186828,0.027266648
2019-01-13 2:00,3.048040346,273.6030618,270.4750049,0.0186828,0.027266648
2019-01-13 3:00,3.048040346,273.6030618,270.4750049,0.0186828,0.027266648
2019-01-13 4:00,3.001668003,272.887129,270.0491838,0,0.054834225
2019-01-13 5:00,3.001668003,272.887129,270.0491838,0,0.054834225
2019-01-13 6:00,3.001668003,272.887129,270.0491838,0,0.054834225
2019-01-13 7:00,3.003339057,272.3145019,269.6672308,0,0.054834225
2019-01-13 8:00,3.003339057,272.3145019,269.6672308,0,0.054834225
2019-01-13 9:00,3.003339057,272.3145019,269.6672308,0,0.054834225
2019-01-13 10:00,2.97379397,271.9258685,269.3086166,0,0.049267113
2019-01-13 11:00,2.97379397,271.9258685,269.3086166,0,0.049267113
2019-01-13 12:00,2.97379397,271.9258685,269.3086166,0,0.049267113
2019-01-13 13:00,3.123015777,272.8012727,269.6096862,31.55744632,0.015334999
2019-01-13 14:00,3.123015777,272.8012727,269.6096862,31.55744632,0.015334999
2019-01-13 15:00,3.123015777,272.8012727,269.6096862,31.55744632,0.015334999
2019-01-13 16:00,3.2232464,276.345796,271.1733496,172.7852147,0.029048516
2019-01-13 17:00,3.2232464,276.345796,271.1733496,172.7852147,0.029048516
2019-01-13 18:00,3.2232464,276.345796,271.1733496,172.7852147,0.029048516
2019-01-13 19:00,3.168501949,277.6211601,271.8381193,388.1611204,0.014391535
2019-01-13 20:00,3.168501949,277.6211601,271.8381193,388.1611204,0.014391535
2019-01-13 21:00,3.168501949,277.6211601,271.8381193,388.1611204,0.014391535
2019-01-13 22:00,2.827878476,275.1842701,271.1206084,248.9747006,0.029177669
2019-01-13 23:00,2.827878476,275.1842701,271.1206084,248.9747006,0.029177669
2019-01-14 0:00,2.628495162,274.521607,270.4228019,246.9789883,0.033598571
2019-01-14 1:00,2.740164397,273.3933578,269.8980804,0.004986591,0.010132098
2019-01-14 2:00,2.740164397,273.3933578,269.8980804,0.004986591,0.010132098
2019-01-14 3:00,2.740164397,273.3933578,269.8980804,0.004986591,0.010132098
2019-01-14 4:00,2.820559138,272.7153571,269.5656135,0,0.020673161
2019-01-14 5:00,2.820559138,272.7153571,269.5656135,0,0.020673161
2019-01-14 6:00,2.820559138,272.7153571,269.5656135,0,0.020673161
2019-01-14 7:00,2.899428752,272.275862,269.362456,0,0.020673161
2019-01-14 8:00,2.899428752,272.275862,269.362456,0,0.020673161
2019-01-14 9:00,2.899428752,272.275862,269.362456,0,0.020673161
2019-01-14 10:00,3.007729513,272.0328687,269.2970298,0,0.039110108
2019-01-14 11:00,3.007729513,272.0328687,269.2970298,0,0.039110108
2019-01-14 12:00,3.007729513,272.0328687,269.2970298,0,0.039110108
2019-01-14 13:00,3.458341716,273.3481099,269.9439423,37.98439104,0.050983582
2019-01-14 14:00,3.458341716,273.3481099,269.9439423,37.98439104,0.050983582
2019-01-14 15:00,3.458341716,273.3481099,269.9439423,37.98439104,0.050983582
2019-01-14 16:00,4.074459406,276.9942175,271.3551469,178.5362021,0.125266815
2019-01-14 17:00,4.074459406,276.9942175,271.3551469,178.5362021,0.125266815
2019-01-14 18:00,4.074459406,276.9942175,271.3551469,178.5362021,0.125266815
2019-01-14 19:00,4.200648428,278.0923159,271.7092831,380.1902997,0.10080854
2019-01-14 20:00,4.200648428,278.0923159,271.7092831,380.1902997,0.10080854
2019-01-14 21:00,4.200648428,278.0923159,271.7092831,380.1902997,0.10080854
2019-01-14 22:00,3.602708131,275.4898366,271.1061289,243.7098682,0.197139664
2019-01-14 23:00,3.602708131,275.4898366,271.1061289,243.7098682,0.197139664
2019-01-15 0:00,3.281028166,275.697155,271.271392,252.0600438,0.137636165
2019-01-15 1:00,3.440334411,274.269218,270.5754035,0.017462183,0.085069733
2019-01-15 2:00,3.440334411,274.269218,270.5754035,0.017462183,0.085069733
2019-01-15 3:00,3.440334411,274.269218,270.5754035,0.017462183,0.085069733
2019-01-15 4:00,3.5008921,273.1968053,269.8877981,0,0.163776581
2019-01-15 5:00,3.5008921,273.1968053,269.8877981,0,0.163776581
2019-01-15 6:00,3.5008921,273.1968053,269.8877981,0,0.163776581
2019-01-15 7:00,3.467112144,272.204808,269.0863402,0,0.163776581
2019-01-15 8:00,3.467112144,272.204808,269.0863402,0,0.163776581
2019-01-15 9:00,3.467112144,272.204808,269.0863402,0,0.163776581
2019-01-15 10:00,3.299461535,271.3107268,268.3059706,0,0.073914355
2019-01-15 11:00,3.299461535,271.3107268,268.3059706,0,0.073914355
2019-01-15 12:00,3.299461535,271.3107268,268.3059706,0,0.073914355
2019-01-15 13:00,3.281264099,272.2714128,268.417729,38.87426169,0.024712409
2019-01-15 14:00,3.281264099,272.2714128,268.417729,38.87426169,0.024712409
2019-01-15 15:00,3.281264099,272.2714128,268.417729,38.87426169,0.024712409
2019-01-15 16:00,3.339960759,275.7250312,269.4599089,180.3640407,0.052077338
2019-01-15 17:00,3.339960759,275.7250312,269.4599089,180.3640407,0.052077338
2019-01-15 18:00,3.339960759,275.7250312,269.4599089,180.3640407,0.052077338
2019-01-15 19:00,3.199122435,276.9902391,269.9893349,384.928831,0.026355426
2019-01-15 20:00,3.199122435,276.9902391,269.9893349,384.928831,0.026355426
