datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2019-01-01 0:00,8.421300681,276.0394222,271.245146,0,0.922735249
2019-01-01 1:00,8.082504301,275.7677401,271.4343149,0,0.427957575
2019-01-01 2:00,8.082504301,275.7677401,271.4343149,0,0.427957575
2019-01-01 3:00,8.082504301,275.7677401,271.4343149,0,0.427957575
2019-01-01 4:00,7.464610107,274.9208892,270.536057,0,0.80040811
2019-01-01 5:00,7.464610107,274.9208892,270.536057,0,0.80040811
2019-01-01 6:00,7.464610107,274.9208892,270.536057,0,0.80040811
2019-01-01 7:00,7.296806981,274.8739997,269.8186295,21.57933711,0.419304455
2019-01-01 8:00,7.296806981,274.8739997,269.8186295,21.57933711,0.419304455
2019-01-01 9:00,7.296806981,274.8739997,269.8186295,21.57933711,0.419304455
2019-01-01 10:00,7.703338169,275.5612938,268.6978894,90.40553543,0.832619971
2019-01-01 11:00,7.703338169,275.5612938,268.6978894,90.40553543,0.832619971
2019-01-01 12:00,7.703338169,275.5612938,268.6978894,90.40553543,0.832619971
2019-01-01 13:00,5.637566188,274.2916888,268.488501,105.7032805,0.262446063
2019-01-01 14:00,5.637566188,274.2916888,268.488501,105.7032805,0.262446063
2019-01-01 15:00,5.637566188,274.2916888,268.488501,105.7032805,0.262446063
2019-01-01 16:00,4.649124247,272.8087028,268.2328463,53.44697292,0.419823431
2019-01-01 17:00,4.649124247,272.8087028,268.2328463,53.44697292,0.419823431
2019-01-01 18:00,4.649124247,272.8087028,268.2328463,53.44697292,0.419823431
2019-01-01 19:00,4.216320637,272.3572479,268.205353,0,0.11022289
2019-01-01 20:00,4.216320637,272.3572479,268.205353,0,0.11022289
2019-01-01 21:00,4.216320637,272.3572479,268.205353,0,0.11022289
2019-01-01 22:00,4.124143481,272.1978775,268.3547946,0,0.209521998
2019-01-01 23:00,4.124143481,272.1978775,268.3547946,0,0.209521998
2019-01-02 0:00,4.124143481,272.1978775,268.3547946,0,0.209521998
2019-01-02 1:00,4.165347531,272.1720268,268.6163703,0,0.096363096
2019-01-02 2:00,4.165347531,272.1720268,268.6163703,0,0.096363096
2019-01-02 3:00,4.165347531,272.1720268,268.6163703,0,0.096363096
2019-01-02 4:00,4.250224052,272.2259945,268.8479838,0,0.202979028
2019-01-02 5:00,4.250224052,272.2259945,268.8479838,0,0.202979028
2019-01-02 6:00,4.250224052,272.2259945,268.8479838,0,0.202979028
2019-01-02 7:00,4.359915184,273.2615599,269.3220474,24.10379438,0.136137127
2019-01-02 8:00,4.359915184,273.2615599,269.3220474,24.10379438,0.136137127
2019-01-02 9:00,4.359915184,273.2615599,269.3220474,24.10379438,0.136137127
2019-01-02 10:00,4.776987433,275.0113666,269.6660075,96.69517744,0.314124965
2019-01-02 11:00,4.776987433,275.0113666,269.6660075,96.69517744,0.314124965
2019-01-02 12:00,4.776987433,275.0113666,269.6660075,96.69517744,0.314124965
2019-01-02 13:00,3.832207082,273.9606009,270.0712645,112.3097714,0.201015129
2019-01-02 14:00,3.832207082,273.9606009,270.0712645,112.3097714,0.201015129
2019-01-02 15:00,3.832207082,273.9606009,270.0712645,112.3097714,0.201015129
2019-01-02 16:00,3.452939716,272.7582305,270.1016342,56.81256146,0.402308065
2019-01-02 17:00,3.452939716,272.7582305,270.1016342,56.81256146,0.402308065
2019-01-02 18:00,3.452939716,272.7582305,270.1016342,56.81256146,0.402308065
2019-01-02 19:00,3.158939373,272.4853414,270.2087918,0,0.147555345
2019-01-02 20:00,3.158939373,272.4853414,270.2087918,0,0.147555345
2019-01-02 21:00,3.158939373,272.4853414,270.2087918,0,0.147555345
2019-01-02 22:00,3.315301875,272.4953202,270.5162619,0,0.250534947
2019-01-02 23:00,3.315301875,272.4953202,270.5162619,0,0.250534947
2019-01-03 0:00,3.315301875,272.4953202,270.5162619,0,0.250534947
2019-01-03 1:00,3.654423363,272.8506352,271.1850382,0,0.110413119
2019-01-03 2:00,3.654423363,272.8506352,271.1850382,0,0.110413119
2019-01-03 3:00,3.654423363,272.8506352,271.1850382,0,0.110413119
2019-01-03 4:00,4.132528614,273.2693979,271.7339212,0,0.316305275
2019-01-03 5:00,4.132528614,273.2693979,271.7339212,0,0.316305275
2019-01-03 6:00,4.132528614,273.2693979,271.7339212,0,0.316305275
2019-01-03 7:00,4.788819858,274.2976483,272.4206495,12.29439196,0.310822256
2019-01-03 8:00,4.788819858,274.2976483,272.4206495,12.29439196,0.310822256
2019-01-03 9:00,4.788819858,274.2976483,272.4206495,12.29439196,0.310822256
2019-01-03 10:00,5.417138184,275.6431785,273.1366267,47.56995116,0.726775764
2019-01-03 11:00,5.417138184,275.6431785,273.1366267,47.56995116,0.726775764
2019-01-03 12:00,5.417138184,275.6431785,273.1366267,47.56995116,0.726775764
2019-01-03 13:00,5.137910547,275.6056849,273.5662211,55.1221211,0.472525055
2019-01-03 14:00,5.137910547,275.6056849,273.5662211,55.1221211,0.472525055
2019-01-03 15:00,5.137910547,275.6056849,273.5662211,55.1221211,0.472525055
2019-01-03 16:00,5.289015449,275.5036331,273.9236585,28.60792198,1.032263769
2019-01-03 17:00,5.289015449,275.5036331,273.9236585,28.60792198,1.032263769
2019-01-03 18:00,5.289015449,275.5036331,273.9236585,28.60792198,1.032263769
2019-01-03 19:00,5.542582624,275.7956119,274.4966061,0,0.587038407
2019-01-03 20:00,5.542582624,275.7956119,274.4966061,0,0.587038407
2019-01-03 21:00,5.542582624,275.7956119,274.4966061,0,0.587038407
2019-01-03 22:00,5.809492226,276.1125023,274.8841519,0,1.134140647
2019-01-03 23:00,5.809492226,276.1125023,274.8841519,0,1.134140647
2019-01-04 0:00,5.809492226,276.1125023,274.8841519,0,1.134140647
2019-01-04 1:00,5.988338908,276.4317292,275.1783046,0,0.647621833
2019-01-04 2:00,5.988338908,276.4317292,275.1783046,0,0.647621833
2019-01-04 3:00,5.988338908,276.4317292,275.1783046,0,0.647621833
2019-01-04 4:00,5.846390704,276.7101876,275.449655,0,1.339611705
2019-01-04 5:00,5.846390704,276.7101876,275.449655,0,1.339611705
2019-01-04 6:00,5.846390704,276.7101876,275.449655,0,1.339611705
2019-01-04 7:00,5.881058123,277.1665983,275.7813496,0,1.339611705
2019-01-04 8:00,5.881058123,277.1665983,275.7813496,0,1.339611705
2019-01-04 9:00,5.881058123,277.1665983,275.7813496,0,1.339611705
2019-01-04 10:00,5.974396281,278.0083045,276.1512006,41.73633086,1.42810692
2019-01-04 11:00,5.974396281,278.0083045,276.1512006,41.73633086,1.42810692
2019-01-04 12:00,5.974396281,278.0083045,276.1512006,41.73633086,1.42810692
2019-01-04 13:00,5.346329442,277.6658526,276.124577,44.31338532,0.701339045
2019-01-04 14:00,5.346329442,277.6658526,276.124577,44.31338532,0.701339045
2019-01-04 15:00,5.346329442,277.6658526,276.124577,44.31338532,0.701339045
2019-01-04 16:00,5.148078154,277.2593161,275.9224946,22.49712637,1.399030637
2019-01-04 17:00,5.148078154,277.2593161,275.9224946,22.49712637,1.399030637
2019-01-04 18:00,5.148078154,277.2593161,275.9224946,22.49712637,1.399030637
2019-01-04 19:00,4.962870544,277.0306574,275.710142,0,0.681613567
2019-01-04 20:00,4.962870544,277.0306574,275.710142,0,0.681613567
2019-01-04 21:00,4.962870544,277.0306574,275.710142,0,0.681613567
2019-01-04 22:00,5.023313077,276.8622415,275.5400501,0,1.421716307
2019-01-04 23:00,5.023313077,276.8622415,275.5400501,0,1.421716307
2019-01-05 0:00,5.049015493,276.7194483,275.3670923,0,2.067771697
2019-01-05 1:00,4.696665347,276.3168121,274.8595123,0,0.961218697
2019-01-05 2:00,4.696665347,276.3168121,274.8595123,0,0.961218697
2019-01-05 3:00,4.696665347,276.3168121,274.8595123,0,0.961218697
2019-01-05 4:00,4.054525213,275.7834883,274.3597676,0,1.755552376
2019-01-05 5:00,4.054525213,275.7834883,274.3597676,0,1.755552376
2019-01-05 6:00,4.054525213,275.7834883,274.3597676,0,1.755552376
2019-01-05 7:00,3.697840165,275.7196526,274.02625,0,1.755552376
2019-01-05 8:00,3.697840165,275.7196526,274.02625,0,1.755552376
2019-01-05 9:00,3.697840165,275.7196526,274.02625,0,1.755552376
2019-01-05 10:00,3.441014873,276.3869091,273.7973116,62.49942804,1.132412896
2019-01-05 11:00,3.441014873,276.3869091,273.7973116,62.49942804,1.132412896
2019-01-05 12:00,3.441014873,276.3869091,273.7973116,62.49942804,1.132412896
2019-01-05 13:00,2.864411095,275.7381322,273.6313522,75.60720264,0.383535892
2019-01-05 14:00,2.864411095,275.7381322,273.6313522,75.60720264,0.383535892
2019-01-05 15:00,2.864411095,275.7381322,273.6313522,75.60720264,0.383535892
2019-01-05 16:00,2.394275329,274.9433292,273.3344968,38.25913263,0.707775819
2019-01-05 17:00,2.394275329,274.9433292,273.3344968,38.25913263,0.707775819
2019-01-05 18:00,2.394275329,274.9433292,273.3344968,38.25913263,0.707775819
2019-01-05 19:00,2.323655163,274.506599,273.0900033,0,0.248115547
2019-01-05 20:00,2.323655163,274.506599,273.0900033,0,0.248115547
2019-01-05 21:00,2.323655163,274.506599,273.0900033,0,0.248115547
2019-01-05 22:00,2.495965034,274.1843404,272.9354797,0,0.417318945
2019-01-05 23:00,2.495965034,274.1843404,272.9354797,0,0.417318945
2019-01-06 0:00,2.602331124,274.7911269,273.6957502,0,0.45063561
2019-01-06 1:00,2.590404461,274.7143287,273.7155493,0,0.181623836
2019-01-06 2:00,2.590404461,274.7143287,273.7155493,0,0.181623836
2019-01-06 3:00,2.590404461,274.7143287,273.7155493,0,0.181623836
2019-01-06 4:00,2.546527335,274.6229604,273.5995734,0,0.378981942
2019-01-06 5:00,2.546527335,274.6229604,273.5995734,0,0.378981942
2019-01-06 6:00,2.546527335,274.6229604,273.5995734,0,0.378981942
2019-01-06 7:00,2.518210736,275.2431146,273.9322116,0,0.378981942
2019-01-06 8:00,2.518210736,275.2431146,273.9322116,0,0.378981942
2019-01-06 9:00,2.518210736,275.2431146,273.9322116,0,0.378981942
2019-01-06 10:00,2.62882616,276.5922555,274.4077837,75.6249981,0.322795507
2019-01-06 11:00,2.62882616,276.5922555,274.4077837,75.6249981,0.322795507
2019-01-06 12:00,2.62882616,276.5922555,274.4077837,75.6249981,0.322795507
2019-01-06 13:00,2.546017959,275.89389,274.2097138,88.85103444,0.124559007
2019-01-06 14:00,2.546017959,275.89389,274.2097138,88.85103444,0.124559007
2019-01-06 15:00,2.546017959,275.89389,274.2097138,88.85103444,0.124559007
2019-01-06 16:00,2.885971451,275.1363223,273.5986412,45.11971715,0.242963915
2019-01-06 17:00,2.885971451,275.1363223,273.5986412,45.11971715,0.242963915
2019-01-06 18:00,2.885971451,275.1363223,273.5986412,45.11971715,0.242963915
2019-01-06 19:00,3.700873468,274.8024415,273.2157165,0,0.104377992
2019-01-06 20:00,3.700873468,274.8024415,273.2157165,0,0.104377992
2019-01-06 21:00,3.700873468,274.8024415,273.2157165,0,0.104377992
2019-01-06 22:00,4.658828389,274.5264233,273.0360859,0,0.324699412
2019-01-06 23:00,4.658828389,274.5264233,273.0360859,0,0.324699412
2019-01-07 0:00,7.088690495,276.9278634,275.1676145,0,1.18310537
2019-01-07 1:00,7.757289724,277.3042341,275.1611726,0,1.114185348
2019-01-07 2:00,7.757289724,277.3042341,275.1611726,0,1.114185348
2019-01-07 3:00,7.757289724,277.3042341,275.1611726,0,1.114185348
2019-01-07 4:00,8.423116374,277.3831158,275.0588054,0,2.339652444
2019-01-07 5:00,8.423116374,277.3831158,275.0588054,0,2.339652444
2019-01-07 6:00,8.423116374,277.3831158,275.0588054,0,2.339652444
2019-01-07 7:00,9.083744939,277.7269156,275.0724579,0,2.339652444
2019-01-07 8:00,9.083744939,277.7269156,275.0724579,0,2.339652444
2019-01-07 9:00,9.083744939,277.7269156,275.0724579,0,2.339652444
2019-01-07 10:00,9.670678257,278.1539401,274.873832,44.82902043,2.22586691
2019-01-07 11:00,9.670678257,278.1539401,274.873832,44.82902043,2.22586691
2019-01-07 12:00,9.670678257,278.1539401,274.873832,44.82902043,2.22586691
2019-01-07 13:00,9.779167034,277.5943411,273.9777667,56.27827373,0.977478217
2019-01-07 14:00,9.779167034,277.5943411,273.9777667,56.27827373,0.977478217
2019-01-07 15:00,9.779167034,277.5943411,273.9777667,56.27827373,0.977478217
2019-01-07 16:00,9.477056339,276.7789689,273.1604244,28.57509435,1.689379367
2019-01-07 17:00,9.477056339,276.7789689,273.1604244,28.57509435,1.689379367
2019-01-07 18:00,9.477056339,276.7789689,273.1604244,28.57509435,1.689379367
2019-01-07 19:00,9.041245322,276.1301698,272.5631103,0,0.84230597
2019-01-07 20:00,9.041245322,276.1301698,272.5631103,0,0.84230597
2019-01-07 21:00,9.041245322,276.1301698,272.5631103,0,0.84230597
2019-01-07 22:00,8.858642866,275.5934552,272.0957062,0,1.772506884
2019-01-07 23:00,8.858642866,275.5934552,272.0957062,0,1.772506884
2019-01-08 0:00,8.344128513,274.9317482,271.2400117,0,1.492555127
2019-01-08 1:00,8.011989518,274.2280256,270.5563956,0,0.815626627
2019-01-08 2:00,8.011989518,274.2280256,270.5563956,0,0.815626627
2019-01-08 3:00,8.011989518,274.2280256,270.5563956,0,0.815626627
2019-01-08 4:00,7.277880487,273.4977862,269.8886207,0,1.504199453
2019-01-08 5:00,7.277880487,273.4977862,269.8886207,0,1.504199453
2019-01-08 6:00,7.277880487,273.4977862,269.8886207,0,1.504199453
2019-01-08 7:00,7.051530857,273.6321559,269.8304177,0,1.504199453
2019-01-08 8:00,7.051530857,273.6321559,269.8304177,0,1.504199453
2019-01-08 9:00,7.051530857,273.6321559,269.8304177,0,1.504199453
2019-01-08 10:00,7.411667198,274.6657963,270.0281142,87.52213296,0.777961125
2019-01-08 11:00,7.411667198,274.6657963,270.0281142,87.52213296,0.777961125
2019-01-08 12:00,7.411667198,274.6657963,270.0281142,87.52213296,0.777961125
2019-01-08 13:00,6.284259356,273.9689687,270.0028441,104.7964331,0.438588639
2019-01-08 14:00,6.284259356,273.9689687,270.0028441,104.7964331,0.438588639
2019-01-08 15:00,6.284259356,273.9689687,270.0028441,104.7964331,0.438588639
2019-01-08 16:00,5.602797976,272.9047413,269.7990852,53.33816038,0.790797535
2019-01-08 17:00,5.602797976,272.9047413,269.7990852,53.33816038,0.790797535
2019-01-08 18:00,5.602797976,272.9047413,269.7990852,53.33816038,0.790797535
2019-01-08 19:00,5.017849684,272.316615,269.637806,0,0.242743888
2019-01-08 20:00,5.017849684,272.316615,269.637806,0,0.242743888
2019-01-08 21:00,5.017849684,272.316615,269.637806,0,0.242743888
2019-01-08 22:00,4.612301676,271.9585111,269.5918992,0,0.455039891
2019-01-08 23:00,4.612301676,271.9585111,269.5918992,0,0.455039891
2019-01-09 0:00,5.659968383,273.1211333,270.9222035,0,1.462781324
2019-01-09 1:00,5.230802598,272.8267029,270.8044396,0,0.637729394
2019-01-09 2:00,5.230802598,272.8267029,270.8044396,0,0.637729394
2019-01-09 3:00,5.230802598,272.8267029,270.8044396,0,0.637729394
2019-01-09 4:00,4.694545536,272.5854011,270.6471008,0,1.227837959
2019-01-09 5:00,4.694545536,272.5854011,270.6471008,0,1.227837959
2019-01-09 6:00,4.694545536,272.5854011,270.6471008,0,1.227837959
2019-01-09 7:00,4.415111558,272.970695,270.731831,0,1.227837959
2019-01-09 8:00,4.415111558,272.970695,270.731831,0,1.227837959
2019-01-09 9:00,4.415111558,272.970695,270.731831,0,1.227837959
2019-01-09 10:00,4.133788693,273.9547037,270.950429,78.6682021,0.871948995
2019-01-09 11:00,4.133788693,273.9547037,270.950429,78.6682021,0.871948995
2019-01-09 12:00,4.133788693,273.9547037,270.950429,78.6682021,0.871948995
2019-01-09 13:00,3.465970374,273.3970299,270.7496782,95.04519353,0.321857048
2019-01-09 14:00,3.465970374,273.3970299,270.7496782,95.04519353,0.321857048
2019-01-09 15:00,3.465970374,273.3970299,270.7496782,95.04519353,0.321857048
2019-01-09 16:00,2.956278668,272.3478358,270.290792,48.37050256,0.602403202
2019-01-09 17:00,2.956278668,272.3478358,270.290792,48.37050256,0.602403202
2019-01-09 18:00,2.956278668,272.3478358,270.290792,48.37050256,0.602403202
2019-01-09 19:00,2.93879476,271.7478931,270.0221312,0,0.214054258
2019-01-09 20:00,2.93879476,271.7478931,270.0221312,0,0.214054258
2019-01-09 21:00,2.93879476,271.7478931,270.0221312,0,0.214054258
2019-01-09 22:00,3.345833118,271.565021,270.0639252,0,0.387921101
2019-01-09 23:00,3.345833118,271.565021,270.0639252,0,0.387921101
2019-01-10 0:00,3.230896041,271.0473311,269.6131256,0,0.432669669
2019-01-10 1:00,3.584586909,271.0267032,269.6852749,0,0.199986357
2019-01-10 2:00,3.584586909,271.0267032,269.6852749,0,0.199986357
2019-01-10 3:00,3.584586909,271.0267032,269.6852749,0,0.199986357
2019-01-10 4:00,3.905253691,271.292056,269.8594536,0,0.408096215
2019-01-10 5:00,3.905253691,271.292056,269.8594536,0,0.408096215
2019-01-10 6:00,3.905253691,271.292056,269.8594536,0,0.408096215
2019-01-10 7:00,4.443918571,272.541261,271.03512,0,0.408096215
2019-01-10 8:00,4.443918571,272.541261,271.03512,0,0.408096215
2019-01-10 9:00,4.443918571,272.541261,271.03512,0,0.408096215
2019-01-10 10:00,5.13795451,274.2803944,272.4668387,68.48417296,0.55516403
2019-01-10 11:00,5.13795451,274.2803944,272.4668387,68.48417296,0.55516403
2019-01-10 12:00,5.13795451,274.2803944,272.4668387,68.48417296,0.55516403
2019-01-10 13:00,5.337094553,274.4965668,273.0181723,67.23327914,0.299925461
2019-01-10 14:00,5.337094553,274.4965668,273.0181723,67.23327914,0.299925461
2019-01-10 15:00,5.337094553,274.4965668,273.0181723,67.23327914,0.299925461
2019-01-10 16:00,5.65119576,274.5659075,273.1883354,34.17824714,0.607727645
2019-01-10 17:00,5.65119576,274.5659075,273.1883354,34.17824714,0.607727645
2019-01-10 18:00,5.65119576,274.5659075,273.1883354,34.17824714,0.607727645
2019-01-10 19:00,5.551443236,274.8777016,273.4823073,0,0.30409732
2019-01-10 20:00,5.551443236,274.8777016,273.4823073,0,0.30409732
2019-01-10 21:00,5.551443236,274.8777016,273.4823073,0,0.30409732
2019-01-10 22:00,5.430278762,275.0584319,273.6640432,0,0.54062906
2019-01-10 23:00,5.430278762,275.0584319,273.6640432,0,0.54062906
2019-01-11 0:00,4.910709819,274.4966749,273.0816999,0,0.594476514
2019-01-11 1:00,4.627665992,274.7047357,273.3840691,0,0.252757077
2019-01-11 2:00,4.627665992,274.7047357,273.3840691,0,0.252757077
2019-01-11 3:00,4.627665992,274.7047357,273.3840691,0,0.252757077
2019-01-11 4:00,4.321634351,274.8974933,273.645996,0,0.47732943
2019-01-11 5:00,4.321634351,274.8974933,273.645996,0,0.47732943
2019-01-11 6:00,4.321634351,274.8974933,273.645996,0,0.47732943
2019-01-11 7:00,4.726864823,275.58936,274.3570782,0,0.47732943
2019-01-11 8:00,4.726864823,275.58936,274.3570782,0,0.47732943
2019-01-11 9:00,4.726864823,275.58936,274.3570782,0,0.47732943
2019-01-11 10:00,5.608028259,276.6227871,275.3188903,53.81990375,0.48220407
2019-01-11 11:00,5.608028259,276.6227871,275.3188903,53.81990375,0.48220407
2019-01-11 12:00,5.608028259,276.6227871,275.3188903,53.81990375,0.48220407
2019-01-11 13:00,5.948632955,276.4731237,275.3159855,58.10605795,0.509794095
2019-01-11 14:00,5.948632955,276.4731237,275.3159855,58.10605795,0.509794095
2019-01-11 15:00,5.948632955,276.4731237,275.3159855,58.10605795,0.509794095
2019-01-11 16:00,6.57880609,276.3535953,275.0214796,29.53148936,1.225261629
2019-01-11 17:00,6.57880609,276.3535953,275.0214796,29.53148936,1.225261629
2019-01-11 18:00,6.57880609,276.3535953,275.0214796,29.53148936,1.225261629
2019-01-11 19:00,7.105909611,276.5879915,275.0239831,0,0.954695128
2019-01-11 20:00,7.105909611,276.5879915,275.0239831,0,0.954695128
2019-01-11 21:00,7.105909611,276.5879915,275.0239831,0,0.954695128
2019-01-11 22:00,7.190149254,276.758314,275.2322347,0,1.914231164
2019-01-11 23:00,7.190149254,276.758314,275.2322347,0,1.914231164
2019-01-12 0:00,7.526759788,277.450697,275.8404474,0,2.296080741
2019-01-12 1:00,7.307377984,277.620346,276.0732989,0,1.134870834
2019-01-12 2:00,7.307377984,277.620346,276.0732989,0,1.134870834
2019-01-12 3:00,7.307377984,277.620346,276.0732989,0,1.134870834
2019-01-12 4:00,6.999532647,277.7669652,276.4055754,0,2.799708248
2019-01-12 5:00,6.999532647,277.7669652,276.4055754,0,2.799708248
2019-01-12 6:00,6.999532647,277.7669652,276.4055754,0,2.799708248
2019-01-12 7:00,7.643790689,278.2478315,276.800834,0,2.799708248
2019-01-12 8:00,7.643790689,278.2478315,276.800834,0,2.799708248
2019-01-12 9:00,7.643790689,278.2478315,276.800834,0,2.799708248
2019-01-12 10:00,8.878254949,278.9416429,277.281872,21.04261074,4.301441223
2019-01-12 11:00,8.878254949,278.9416429,277.281872,21.04261074,4.301441223
2019-01-12 12:00,8.878254949,278.9416429,277.281872,21.04261074,4.301441223
2019-01-12 13:00,9.675124763,279.2775426,277.0455005,23.05377322,2.108142541
2019-01-12 14:00,9.675124763,279.2775426,277.0455005,23.05377322,2.108142541
2019-01-12 15:00,9.675124763,279.2775426,277.0455005,23.05377322,2.108142541
2019-01-12 16:00,9.710319982,278.801136,276.0034067,12.17965782,3.742258135
2019-01-12 17:00,9.710319982,278.801136,276.0034067,12.17965782,3.742258135
2019-01-12 18:00,9.710319982,278.801136,276.0034067,12.17965782,3.742258135
2019-01-12 19:00,9.303080109,277.9708682,274.9208581,0,1.294553234
2019-01-12 20:00,9.303080109,277.9708682,274.9208581,0,1.294553234
2019-01-12 21:00,9.303080109,277.9708682,274.9208581,0,1.294553234
2019-01-12 22:00,8.802483624,277.0434906,273.8089141,0,2.383354427
2019-01-12 23:00,8.802483624,277.0434906,273.8089141,0,2.383354427
2019-01-13 0:00,8.987530732,277.2776502,273.7935169,0,3.036992406
2019-01-13 1:00,8.229614087,276.1340256,272.4611783,0,0.878140787
2019-01-13 2:00,8.229614087,276.1340256,272.4611783,0,0.878140787
2019-01-13 3:00,8.229614087,276.1340256,272.4611783,0,0.878140787
2019-01-13 4:00,7.441810117,275.359219,271.7364433,0,1.384300225
2019-01-13 5:00,7.441810117,275.359219,271.7364433,0,1.384300225
2019-01-13 6:00,7.441810117,275.359219,271.7364433,0,1.384300225
2019-01-13 7:00,7.610765762,275.3227569,271.2694176,0,1.384300225
2019-01-13 8:00,7.610765762,275.3227569,271.2694176,0,1.384300225
2019-01-13 9:00,7.610765762,275.3227569,271.2694176,0,1.384300225
2019-01-13 10:00,8.104605198,275.7466321,270.6515425,73.35780423,0.997201996
2019-01-13 11:00,8.104605198,275.7466321,270.6515425,73.35780423,0.997201996
2019-01-13 12:00,8.104605198,275.7466321,270.6515425,73.35780423,0.997201996
2019-01-13 13:00,7.127169156,275.0747599,270.6148073,85.52464877,0.561605153
2019-01-13 14:00,7.127169156,275.0747599,270.6148073,85.52464877,0.561605153
2019-01-13 15:00,7.127169156,275.0747599,270.6148073,85.52464877,0.561605153
2019-01-13 16:00,6.417078817,274.2979705,270.6514701,43.72892858,1.006910233
2019-01-13 17:00,6.417078817,274.2979705,270.6514701,43.72892858,1.006910233
2019-01-13 18:00,6.417078817,274.2979705,270.6514701,43.72892858,1.006910233
2019-01-13 19:00,5.912065307,273.9264238,270.6583447,0,0.414006921
2019-01-13 20:00,5.912065307,273.9264238,270.6583447,0,0.414006921
2019-01-13 21:00,5.912065307,273.9264238,270.6583447,0,0.414006921
2019-01-13 22:00,5.510871358,273.7920531,270.877982,0,0.779382221
2019-01-13 23:00,5.510871358,273.7920531,270.877982,0,0.779382221
2019-01-14 0:00,5.767722943,273.7914539,270.7561327,0,1.057608905
2019-01-14 1:00,5.378873527,273.4032706,270.6662401,0,0.323597032
2019-01-14 2:00,5.378873527,273.4032706,270.6662401,0,0.323597032
2019-01-14 3:00,5.378873527,273.4032706,270.6662401,0,0.323597032
2019-01-14 4:00,5.293405336,273.510908,271.2407845,0,0.502873459
2019-01-14 5:00,5.293405336,273.510908,271.2407845,0,0.502873459
2019-01-14 6:00,5.293405336,273.510908,271.2407845,0,0.502873459
2019-01-14 7:00,6.157194523,274.9040702,272.6594405,0,0.502873459
2019-01-14 8:00,6.157194523,274.9040702,272.6594405,0,0.502873459
2019-01-14 9:00,6.157194523,274.9040702,272.6594405,0,0.502873459
2019-01-14 10:00,7.084412629,276.7471245,274.2172809,84.83992527,0.460990139
2019-01-14 11:00,7.084412629,276.7471245,274.2172809,84.83992527,0.460990139
2019-01-14 12:00,7.084412629,276.7471245,274.2172809,84.83992527,0.460990139
2019-01-14 13:00,7.009265733,277.0402462,274.9396202,97.04078538,0.539442865
2019-01-14 14:00,7.009265733,277.0402462,274.9396202,97.04078538,0.539442865
2019-01-14 15:00,7.009265733,277.0402462,274.9396202,97.04078538,0.539442865
2019-01-14 16:00,6.557727163,276.4167143,274.7169237,50.3400389,0.81629447
2019-01-14 17:00,6.557727163,276.4167143,274.7169237,50.3400389,0.81629447
2019-01-14 18:00,6.557727163,276.4167143,274.7169237,50.3400389,0.81629447
2019-01-14 19:00,6.256597019,276.3166921,274.7138804,0,0.183516712
2019-01-14 20:00,6.256597019,276.3166921,274.7138804,0,0.183516712
2019-01-14 21:00,6.256597019,276.3166921,274.7138804,0,0.183516712
2019-01-14 22:00,5.911066239,276.1047431,274.5772172,0,0.32746005
2019-01-14 23:00,5.911066239,276.1047431,274.5772172,0,0.32746005
2019-01-15 0:00,5.78256795,276.2462476,274.7501777,0,0.485068871
2019-01-15 1:00,5.40828009,276.0747342,274.5357949,0,0.180677974
2019-01-15 2:00,5.40828009,276.0747342,274.5357949,0,0.180677974
2019-01-15 3:00,5.40828009,276.0747342,274.5357949,0,0.180677974
2019-01-15 4:00,5.189410403,275.9210885,274.250008,0,0.290166856
2019-01-15 5:00,5.189410403,275.9210885,274.250008,0,0.290166856
2019-01-15 6:00,5.189410403,275.9210885,274.250008,0,0.290166856
2019-01-15 7:00,5.31637934,276.8290598,274.7804281,0,0.290166856
2019-01-15 8:00,5.31637934,276.8290598,274.7804281,0,0.290166856
2019-01-15 9:00,5.31637934,276.8290598,274.7804281,0,0.290166856
2019-01-15 10:00,5.829671142,278.2584279,275.6151558,86.1694133,0.160378545
2019-01-15 11:00,5.829671142,278.2584279,275.6151558,86.1694133,0.160378545
2019-01-15 12:00,5.829671142,278.2584279,275.6151558,86.1694133,0.160378545
2019-01-15 13:00,5.523932626,277.5601233,275.2224422,117.1859115,0.235000949
2019-01-15 14:00,5.523932626,277.5601233,275.2224422,117.1859115,0.235000949
2019-01-15 15:00,5.523932626,277.5601233,275.2224422,117.1859115,0.235000949
2019-01-15 16:00,5.706962148,276.126544,273.9340172,60.69420296,0.540828423
2019-01-15 17:00,5.706962148,276.126544,273.9340172,60.69420296,0.540828423
2019-01-15 18:00,5.706962148,276.126544,273.9340172,60.69420296,0.540828423
2019-01-15 19:00,5.887911125,275.8416698,273.5148304,0,0.428964935
2019-01-15 20:00,5.887911125,275.8416698,273.5148304,0,0.428964935
2019-01-15 21:00,5.887911125,275.8416698,273.5148304,0,0.428964935
2019-01-15 22:00,6.015328038,275.8823279,273.4932864,0,0.918418726
2019-01-15 23:00,6.015328038,275.8823279,273.4932864,0,0.918418726
2019-01-16 0:00,7.269769905,276.4887584,273.2608202,0,0.729967082
2019-01-16 1:00,6.924514979,276.047236,272.9124084,0,0.350635196
2019-01-16 2:00,6.924514979,276.047236,272.9124084,0,0.350635196
