datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2019-01-01 0:00,2.618096835,281.4535365,274.7483265,0,0.003981447
2019-01-01 1:00,3.035327786,280.8221888,274.5236748,0,0.006423513
2019-01-01 2:00,3.035327786,280.8221888,274.5236748,0,0.006423513
2019-01-01 3:00,3.035327786,280.8221888,274.5236748,0,0.006423513
2019-01-01 4:00,3.277059768,280.3577539,274.2962653,0,0.012354975
2019-01-01 5:00,3.277059768,280.3577539,274.2962653,0,0.012354975
2019-01-01 6:00,3.277059768,280.3577539,274.2962653,0,0.012354975
2019-01-01 7:00,3.359391292,281.6965154,274.7396098,37.77302944,0.004440596
2019-01-01 8:00,3.359391292,281.6965154,274.7396098,37.77302944,0.004440596
2019-01-01 9:00,3.359391292,281.6965154,274.7396098,37.77302944,0.004440596
2019-01-01 10:00,3.589424765,285.4215644,275.1685632,192.7726841,0.007922906
2019-01-01 11:00,3.589424765,285.4215644,275.1685632,192.7726841,0.007922906
2019-01-01 12:00,3.589424765,285.4215644,275.1685632,192.7726841,0.007922906
2019-01-01 13:00,3.697691211,286.0132076,275.9240469,392.9795105,0.001561148
2019-01-01 14:00,3.697691211,286.0132076,275.9240469,392.9795105,0.001561148
2019-01-01 15:00,3.697691211,286.0132076,275.9240469,392.9795105,0.001561148
2019-01-01 16:00,3.238442896,282.0489642,275.9695526,234.4781985,0.002891775
2019-01-01 17:00,3.238442896,282.0489642,275.9695526,234.4781985,0.002891775
2019-01-01 18:00,3.238442896,282.0489642,275.9695526,234.4781985,0.002891775
2019-01-01 19:00,3.220867923,281.0445447,275.3993273,0,0.001556682
2019-01-01 20:00,3.220867923,281.0445447,275.3993273,0,0.001556682
2019-01-01 21:00,3.220867923,281.0445447,275.3993273,0,0.001556682
2019-01-01 22:00,3.345289742,280.3265641,274.7018367,0,0.004352844
2019-01-01 23:00,3.345289742,280.3265641,274.7018367,0,0.004352844
2019-01-02 0:00,3.345289742,280.3265641,274.7018367,0,0.004352844
2019-01-02 1:00,3.472520446,279.7138647,274.0380161,0,0.002146861
2019-01-02 2:00,3.472520446,279.7138647,274.0380161,0,0.002146861
2019-01-02 3:00,3.472520446,279.7138647,274.0380161,0,0.002146861
2019-01-02 4:00,3.532226089,279.1799166,273.4783261,0,0.004391178
2019-01-02 5:00,3.532226089,279.1799166,273.4783261,0,0.004391178
2019-01-02 6:00,3.532226089,279.1799166,273.4783261,0,0.004391178
2019-01-02 7:00,3.476339668,280.6588941,273.7210239,36.80719718,0.003754247
2019-01-02 8:00,3.476339668,280.6588941,273.7210239,36.80719718,0.003754247
2019-01-02 9:00,3.476339668,280.6588941,273.7210239,36.80719718,0.003754247
2019-01-02 10:00,3.498548456,284.3946904,274.0698833,191.2416152,0.007879908
2019-01-02 11:00,3.498548456,284.3946904,274.0698833,191.2416152,0.007879908
2019-01-02 12:00,3.498548456,284.3946904,274.0698833,191.2416152,0.007879908
2019-01-02 13:00,3.249622494,284.9928816,274.7477873,387.4577331,0.002006467
2019-01-02 14:00,3.249622494,284.9928816,274.7477873,387.4577331,0.002006467
2019-01-02 15:00,3.249622494,284.9928816,274.7477873,387.4577331,0.002006467
2019-01-02 16:00,2.77403723,281.0737153,274.5950082,231.0537881,0.003737404
2019-01-02 17:00,2.77403723,281.0737153,274.5950082,231.0537881,0.003737404
2019-01-02 18:00,2.77403723,281.0737153,274.5950082,231.0537881,0.003737404
2019-01-02 19:00,2.70122956,280.2237173,274.0060206,0,0.001221459
2019-01-02 20:00,2.70122956,280.2237173,274.0060206,0,0.001221459
2019-01-02 21:00,2.70122956,280.2237173,274.0060206,0,0.001221459
2019-01-02 22:00,2.628875363,279.6431806,273.4482548,0,0.002396598
2019-01-02 23:00,2.628875363,279.6431806,273.4482548,0,0.002396598
2019-01-03 0:00,2.628875363,279.6431806,273.4482548,0,0.002396598
2019-01-03 1:00,2.622174347,279.1529707,273.0594605,0,0.002627776
2019-01-03 2:00,2.622174347,279.1529707,273.0594605,0,0.002627776
2019-01-03 3:00,2.622174347,279.1529707,273.0594605,0,0.002627776
2019-01-03 4:00,2.684028896,278.7215845,272.5583774,0,0.007593041
2019-01-03 5:00,2.684028896,278.7215845,272.5583774,0,0.007593041
2019-01-03 6:00,2.684028896,278.7215845,272.5583774,0,0.007593041
2019-01-03 7:00,2.767707867,280.3903601,272.9671202,35.75665096,0.005839487
2019-01-03 8:00,2.767707867,280.3903601,272.9671202,35.75665096,0.005839487
2019-01-03 9:00,2.767707867,280.3903601,272.9671202,35.75665096,0.005839487
2019-01-03 10:00,2.892423199,284.0587068,273.4758761,189.7677256,0.011378345
2019-01-03 11:00,2.892423199,284.0587068,273.4758761,189.7677256,0.011378345
2019-01-03 12:00,2.892423199,284.0587068,273.4758761,189.7677256,0.011378345
2019-01-03 13:00,3.018772561,284.6568139,274.3178694,389.8985049,0.004810852
2019-01-03 14:00,3.018772561,284.6568139,274.3178694,389.8985049,0.004810852
2019-01-03 15:00,3.018772561,284.6568139,274.3178694,389.8985049,0.004810852
2019-01-03 16:00,2.85458106,280.7461462,274.3072803,233.1274537,0.010889051
2019-01-03 17:00,2.85458106,280.7461462,274.3072803,233.1274537,0.010889051
2019-01-03 18:00,2.85458106,280.7461462,274.3072803,233.1274537,0.010889051
2019-01-03 19:00,2.892106271,279.9840781,273.9142829,0,0.011643686
2019-01-03 20:00,2.892106271,279.9840781,273.9142829,0,0.011643686
2019-01-03 21:00,2.892106271,279.9840781,273.9142829,0,0.011643686
2019-01-03 22:00,2.920223393,279.4807067,273.4131155,0,0.023844176
2019-01-03 23:00,2.920223393,279.4807067,273.4131155,0,0.023844176
2019-01-04 0:00,2.920223393,279.4807067,273.4131155,0,0.023844176
2019-01-04 1:00,2.98662067,279.0814548,272.8889194,0,0.010399095
2019-01-04 2:00,2.98662067,279.0814548,272.8889194,0,0.010399095
2019-01-04 3:00,2.98662067,279.0814548,272.8889194,0,0.010399095
2019-01-04 4:00,2.994595697,278.7488907,272.3275802,0,0.01979698
2019-01-04 5:00,2.994595697,278.7488907,272.3275802,0,0.01979698
2019-01-04 6:00,2.994595697,278.7488907,272.3275802,0,0.01979698
2019-01-04 7:00,2.961804814,280.4505456,272.7253536,0,0.01979698
2019-01-04 8:00,2.961804814,280.4505456,272.7253536,0,0.01979698
2019-01-04 9:00,2.961804814,280.4505456,272.7253536,0,0.01979698
2019-01-04 10:00,2.963299435,284.506585,273.2246447,194.9210839,0.012606426
2019-01-04 11:00,2.963299435,284.506585,273.2246447,194.9210839,0.012606426
2019-01-04 12:00,2.963299435,284.506585,273.2246447,194.9210839,0.012606426
2019-01-04 13:00,2.866063585,285.2523826,274.0819176,399.9847598,0.001997184
2019-01-04 14:00,2.866063585,285.2523826,274.0819176,399.9847598,0.001997184
2019-01-04 15:00,2.866063585,285.2523826,274.0819176,399.9847598,0.001997184
2019-01-04 16:00,2.667759338,281.2190734,274.0316256,239.9874722,0.002468682
2019-01-04 17:00,2.667759338,281.2190734,274.0316256,239.9874722,0.002468682
2019-01-04 18:00,2.667759338,281.2190734,274.0316256,239.9874722,0.002468682
2019-01-04 19:00,2.801838028,280.4635929,273.516225,0,0.000158576
2019-01-04 20:00,2.801838028,280.4635929,273.516225,0,0.000158576
2019-01-04 21:00,2.801838028,280.4635929,273.516225,0,0.000158576
2019-01-04 22:00,2.809224246,279.9696372,272.8609086,0,0.000236424
2019-01-04 23:00,2.809224246,279.9696372,272.8609086,0,0.000236424
2019-01-05 0:00,2.898980862,280.1972266,271.8807984,0,0
2019-01-05 1:00,2.940347269,279.774904,270.9934595,0,0
2019-01-05 2:00,2.940347269,279.774904,270.9934595,0,0
2019-01-05 3:00,2.940347269,279.774904,270.9934595,0,0
2019-01-05 4:00,2.93769218,279.4111062,270.1782103,0,3.54E-05
2019-01-05 5:00,2.93769218,279.4111062,270.1782103,0,3.54E-05
2019-01-05 6:00,2.93769218,279.4111062,270.1782103,0,3.54E-05
2019-01-05 7:00,2.932200196,281.0771425,270.6488719,0,3.54E-05
2019-01-05 8:00,2.932200196,281.0771425,270.6488719,0,3.54E-05
2019-01-05 9:00,2.932200196,281.0771425,270.6488719,0,3.54E-05
2019-01-05 10:00,3.07182495,285.5043957,271.1596353,202.6922106,7.10E-05
2019-01-05 11:00,3.07182495,285.5043957,271.1596353,202.6922106,7.10E-05
2019-01-05 12:00,3.07182495,285.5043957,271.1596353,202.6922106,7.10E-05
2019-01-05 13:00,3.099261883,286.1665043,272.5280833,414.4226836,0
2019-01-05 14:00,3.099261883,286.1665043,272.5280833,414.4226836,0
2019-01-05 15:00,3.099261883,286.1665043,272.5280833,414.4226836,0
2019-01-05 16:00,2.721584092,281.7415757,272.2259811,249.4128354,0
2019-01-05 17:00,2.721584092,281.7415757,272.2259811,249.4128354,0
2019-01-05 18:00,2.721584092,281.7415757,272.2259811,249.4128354,0
2019-01-05 19:00,2.607404065,280.8380857,271.186899,0,0
2019-01-05 20:00,2.607404065,280.8380857,271.186899,0,0
2019-01-05 21:00,2.607404065,280.8380857,271.186899,0,0
2019-01-05 22:00,2.430145676,280.2338292,270.2174602,0,0
2019-01-05 23:00,2.430145676,280.2338292,270.2174602,0,0
2019-01-06 0:00,2.656934125,279.9927565,271.302705,0,3.60E-05
2019-01-06 1:00,2.562047376,279.4390851,270.5062887,0,0.000141762
2019-01-06 2:00,2.562047376,279.4390851,270.5062887,0,0.000141762
2019-01-06 3:00,2.562047376,279.4390851,270.5062887,0,0.000141762
2019-01-06 4:00,2.714172858,279.0008579,269.9206624,0,0.000710433
2019-01-06 5:00,2.714172858,279.0008579,269.9206624,0,0.000710433
2019-01-06 6:00,2.714172858,279.0008579,269.9206624,0,0.000710433
2019-01-06 7:00,2.925333505,280.5240716,270.5543832,0,0.000710433
2019-01-06 8:00,2.925333505,280.5240716,270.5543832,0,0.000710433
2019-01-06 9:00,2.925333505,280.5240716,270.5543832,0,0.000710433
2019-01-06 10:00,3.331259422,284.4028322,271.4238899,194.7745326,0.004685226
2019-01-06 11:00,3.331259422,284.4028322,271.4238899,194.7745326,0.004685226
2019-01-06 12:00,3.331259422,284.4028322,271.4238899,194.7745326,0.004685226
2019-01-06 13:00,3.561250349,284.9421105,272.9420113,400.4756815,0.000999151
2019-01-06 14:00,3.561250349,284.9421105,272.9420113,400.4756815,0.000999151
2019-01-06 15:00,3.561250349,284.9421105,272.9420113,400.4756815,0.000999151
2019-01-06 16:00,3.32753609,281.0065888,273.4869689,241.5286347,0.003211847
2019-01-06 17:00,3.32753609,281.0065888,273.4869689,241.5286347,0.003211847
2019-01-06 18:00,3.32753609,281.0065888,273.4869689,241.5286347,0.003211847
2019-01-06 19:00,3.544303994,280.0975284,273.4325086,0,0.00410868
2019-01-06 20:00,3.544303994,280.0975284,273.4325086,0,0.00410868
2019-01-06 21:00,3.544303994,280.0975284,273.4325086,0,0.00410868
2019-01-06 22:00,3.687431043,279.4563905,273.2798908,0,0.013160007
2019-01-06 23:00,3.687431043,279.4563905,273.2798908,0,0.013160007
2019-01-07 0:00,3.38067845,279.7083293,273.5686682,0,0.003104876
2019-01-07 1:00,3.410937308,279.1793582,273.5277408,0,0.004958036
2019-01-07 2:00,3.410937308,279.1793582,273.5277408,0,0.004958036
2019-01-07 3:00,3.410937308,279.1793582,273.5277408,0,0.004958036
2019-01-07 4:00,3.39091464,278.7864718,273.5143845,0,0.013268716
2019-01-07 5:00,3.39091464,278.7864718,273.5143845,0,0.013268716
2019-01-07 6:00,3.39091464,278.7864718,273.5143845,0,0.013268716
2019-01-07 7:00,3.340210745,280.3670837,274.2526621,0,0.013268716
2019-01-07 8:00,3.340210745,280.3670837,274.2526621,0,0.013268716
2019-01-07 9:00,3.340210745,280.3670837,274.2526621,0,0.013268716
2019-01-07 10:00,3.483193464,284.2115142,275.1316205,190.1077543,0.019038677
2019-01-07 11:00,3.483193464,284.2115142,275.1316205,190.1077543,0.019038677
2019-01-07 12:00,3.483193464,284.2115142,275.1316205,190.1077543,0.019038677
2019-01-07 13:00,3.555128747,285.0384277,275.9104231,394.1520088,0.005901334
2019-01-07 14:00,3.555128747,285.0384277,275.9104231,394.1520088,0.005901334
2019-01-07 15:00,3.555128747,285.0384277,275.9104231,394.1520088,0.005901334
2019-01-07 16:00,3.258655085,281.4733085,275.9901556,238.094998,0.01024461
2019-01-07 17:00,3.258655085,281.4733085,275.9901556,238.094998,0.01024461
2019-01-07 18:00,3.258655085,281.4733085,275.9901556,238.094998,0.01024461
2019-01-07 19:00,3.360465318,280.769571,275.7239261,0,0.012234869
2019-01-07 20:00,3.360465318,280.769571,275.7239261,0,0.012234869
2019-01-07 21:00,3.360465318,280.769571,275.7239261,0,0.012234869
2019-01-07 22:00,3.426939863,280.3298025,275.4634035,0,0.029829774
2019-01-07 23:00,3.426939863,280.3298025,275.4634035,0,0.029829774
2019-01-08 0:00,3.462705637,280.6050666,275.6327071,0,0.045656329
2019-01-08 1:00,3.660150367,280.3547723,275.539995,0,0.03674904
2019-01-08 2:00,3.660150367,280.3547723,275.539995,0,0.03674904
2019-01-08 3:00,3.660150367,280.3547723,275.539995,0,0.03674904
2019-01-08 4:00,3.843161499,280.1486179,275.4951119,0,0.057897408
2019-01-08 5:00,3.843161499,280.1486179,275.4951119,0,0.057897408
2019-01-08 6:00,3.843161499,280.1486179,275.4951119,0,0.057897408
2019-01-08 7:00,3.94886874,281.3921115,276.0173815,0,0.057897408
2019-01-08 8:00,3.94886874,281.3921115,276.0173815,0,0.057897408
2019-01-08 9:00,3.94886874,281.3921115,276.0173815,0,0.057897408
2019-01-08 10:00,4.282704593,284.7040098,276.3306011,185.716182,0.027150491
2019-01-08 11:00,4.282704593,284.7040098,276.3306011,185.716182,0.027150491
2019-01-08 12:00,4.282704593,284.7040098,276.3306011,185.716182,0.027150491
2019-01-08 13:00,4.359621842,285.1582543,276.5122945,383.8116158,0.01369251
2019-01-08 14:00,4.359621842,285.1582543,276.5122945,383.8116158,0.01369251
2019-01-08 15:00,4.359621842,285.1582543,276.5122945,383.8116158,0.01369251
2019-01-08 16:00,3.882253975,281.9014545,276.3985224,231.6353032,0.032767765
2019-01-08 17:00,3.882253975,281.9014545,276.3985224,231.6353032,0.032767765
2019-01-08 18:00,3.882253975,281.9014545,276.3985224,231.6353032,0.032767765
2019-01-08 19:00,3.912146661,280.7854767,275.939334,0,0.023106658
2019-01-08 20:00,3.912146661,280.7854767,275.939334,0,0.023106658
2019-01-08 21:00,3.912146661,280.7854767,275.939334,0,0.023106658
2019-01-08 22:00,4.026770681,279.8650447,275.3783885,0,0.050223185
2019-01-08 23:00,4.026770681,279.8650447,275.3783885,0,0.050223185
2019-01-09 0:00,4.692166262,279.6124619,275.0105019,0,0.10073284
2019-01-09 1:00,4.648869784,278.7645431,274.295379,0,0.068791837
2019-01-09 2:00,4.648869784,278.7645431,274.295379,0,0.068791837
2019-01-09 3:00,4.648869784,278.7645431,274.295379,0,0.068791837
2019-01-09 4:00,4.756645441,278.0111528,273.6348998,0,0.195888782
2019-01-09 5:00,4.756645441,278.0111528,273.6348998,0,0.195888782
2019-01-09 6:00,4.756645441,278.0111528,273.6348998,0,0.195888782
2019-01-09 7:00,5.215444956,278.7824122,273.2091574,0,0.195888782
2019-01-09 8:00,5.215444956,278.7824122,273.2091574,0,0.195888782
2019-01-09 9:00,5.215444956,278.7824122,273.2091574,0,0.195888782
2019-01-09 10:00,6.052242083,281.459919,272.5267761,169.4554668,0.447280975
2019-01-09 11:00,6.052242083,281.459919,272.5267761,169.4554668,0.447280975
2019-01-09 12:00,6.052242083,281.459919,272.5267761,169.4554668,0.447280975
2019-01-09 13:00,6.50132838,281.8127659,272.2427709,354.558307,0.284091172
2019-01-09 14:00,6.50132838,281.8127659,272.2427709,354.558307,0.284091172
2019-01-09 15:00,6.50132838,281.8127659,272.2427709,354.558307,0.284091172
2019-01-09 16:00,6.080006687,278.9774816,272.0645438,215.9858349,0.59457906
2019-01-09 17:00,6.080006687,278.9774816,272.0645438,215.9858349,0.59457906
2019-01-09 18:00,6.080006687,278.9774816,272.0645438,215.9858349,0.59457906
2019-01-09 19:00,6.219381716,277.7878628,271.466946,0,0.310328128
2019-01-09 20:00,6.219381716,277.7878628,271.466946,0,0.310328128
2019-01-09 21:00,6.219381716,277.7878628,271.466946,0,0.310328128
2019-01-09 22:00,6.126413368,276.8970481,270.7835046,0,0.587339857
2019-01-09 23:00,6.126413368,276.8970481,270.7835046,0,0.587339857
2019-01-10 0:00,5.893149241,276.9022883,270.5016834,0,0.501556485
2019-01-10 1:00,5.608752707,276.1562338,269.8861976,0,0.150269101
2019-01-10 2:00,5.608752707,276.1562338,269.8861976,0,0.150269101
2019-01-10 3:00,5.608752707,276.1562338,269.8861976,0,0.150269101
2019-01-10 4:00,5.42084474,275.6268542,269.5275416,0,0.278671394
2019-01-10 5:00,5.42084474,275.6268542,269.5275416,0,0.278671394
2019-01-10 6:00,5.42084474,275.6268542,269.5275416,0,0.278671394
2019-01-10 7:00,5.546944394,276.824792,269.5506142,0,0.278671394
2019-01-10 8:00,5.546944394,276.824792,269.5506142,0,0.278671394
2019-01-10 9:00,5.546944394,276.824792,269.5506142,0,0.278671394
2019-01-10 10:00,5.607571549,280.1091011,269.2966431,196.2408519,0.247081192
2019-01-10 11:00,5.607571549,280.1091011,269.2966431,196.2408519,0.247081192
2019-01-10 12:00,5.607571549,280.1091011,269.2966431,196.2408519,0.247081192
2019-01-10 13:00,5.256211876,280.8679226,269.4714723,408.881743,0.085279052
2019-01-10 14:00,5.256211876,280.8679226,269.4714723,408.881743,0.085279052
2019-01-10 15:00,5.256211876,280.8679226,269.4714723,408.881743,0.085279052
2019-01-10 16:00,4.383749131,277.6352498,269.7268594,248.3881454,0.146983624
2019-01-10 17:00,4.383749131,277.6352498,269.7268594,248.3881454,0.146983624
2019-01-10 18:00,4.383749131,277.6352498,269.7268594,248.3881454,0.146983624
2019-01-10 19:00,4.158820123,276.811507,269.4213058,0,0.047517476
2019-01-10 20:00,4.158820123,276.811507,269.4213058,0,0.047517476
2019-01-10 21:00,4.158820123,276.811507,269.4213058,0,0.047517476
2019-01-10 22:00,3.844238991,276.3424669,269.049625,0,0.084794563
2019-01-10 23:00,3.844238991,276.3424669,269.049625,0,0.084794563
2019-01-11 0:00,3.552163639,277.0131977,269.9985048,0,0.050556345
2019-01-11 1:00,3.520030073,276.7421894,270.2644465,0,0.016038558
2019-01-11 2:00,3.520030073,276.7421894,270.2644465,0,0.016038558
2019-01-11 3:00,3.520030073,276.7421894,270.2644465,0,0.016038558
2019-01-11 4:00,3.525988473,276.5581677,270.5442878,0,0.030456293
2019-01-11 5:00,3.525988473,276.5581677,270.5442878,0,0.030456293
2019-01-11 6:00,3.525988473,276.5581677,270.5442878,0,0.030456293
2019-01-11 7:00,3.556547381,278.1975224,271.2063724,0,0.030456293
2019-01-11 8:00,3.556547381,278.1975224,271.2063724,0,0.030456293
2019-01-11 9:00,3.556547381,278.1975224,271.2063724,0,0.030456293
2019-01-11 10:00,3.868408685,281.90512,272.4198904,188.6930799,0.034438217
2019-01-11 11:00,3.868408685,281.90512,272.4198904,188.6930799,0.034438217
2019-01-11 12:00,3.868408685,281.90512,272.4198904,188.6930799,0.034438217
2019-01-11 13:00,3.916829191,282.6657827,273.1823672,397.2674088,0.012894235
2019-01-11 14:00,3.916829191,282.6657827,273.1823672,397.2674088,0.012894235
2019-01-11 15:00,3.916829191,282.6657827,273.1823672,397.2674088,0.012894235
2019-01-11 16:00,3.383724628,279.3888487,273.3119302,242.1624128,0.027518306
2019-01-11 17:00,3.383724628,279.3888487,273.3119302,242.1624128,0.027518306
2019-01-11 18:00,3.383724628,279.3888487,273.3119302,242.1624128,0.027518306
2019-01-11 19:00,3.395316898,278.706682,273.1963756,0,0.021059641
2019-01-11 20:00,3.395316898,278.706682,273.1963756,0,0.021059641
2019-01-11 21:00,3.395316898,278.706682,273.1963756,0,0.021059641
2019-01-11 22:00,3.287314344,278.2608015,273.2217523,0,0.041579449
2019-01-11 23:00,3.287314344,278.2608015,273.2217523,0,0.041579449
2019-01-12 0:00,3.569340842,278.8742152,274.1052422,0,0.017954665
2019-01-12 1:00,3.576654357,278.4301207,273.8392115,0,0.004549338
2019-01-12 2:00,3.576654357,278.4301207,273.8392115,0,0.004549338
2019-01-12 3:00,3.576654357,278.4301207,273.8392115,0,0.004549338
2019-01-12 4:00,3.4956412,278.1472827,273.6659003,0,0.008755888
2019-01-12 5:00,3.4956412,278.1472827,273.6659003,0,0.008755888
2019-01-12 6:00,3.4956412,278.1472827,273.6659003,0,0.008755888
2019-01-12 7:00,3.424870748,279.7790414,274.0213337,0,0.008755888
2019-01-12 8:00,3.424870748,279.7790414,274.0213337,0,0.008755888
2019-01-12 9:00,3.424870748,279.7790414,274.0213337,0,0.008755888
2019-01-12 10:00,3.582401824,283.5655182,274.7037373,195.2382211,0.016742026
2019-01-12 11:00,3.582401824,283.5655182,274.7037373,195.2382211,0.016742026
2019-01-12 12:00,3.582401824,283.5655182,274.7037373,195.2382211,0.016742026
2019-01-12 13:00,3.638631446,284.5408529,275.3156042,409.1397755,0.007599461
2019-01-12 14:00,3.638631446,284.5408529,275.3156042,409.1397755,0.007599461
2019-01-12 15:00,3.638631446,284.5408529,275.3156042,409.1397755,0.007599461
2019-01-12 16:00,3.298111681,281.1242381,275.5196808,250.3362504,0.014734868
2019-01-12 17:00,3.298111681,281.1242381,275.5196808,250.3362504,0.014734868
2019-01-12 18:00,3.298111681,281.1242381,275.5196808,250.3362504,0.014734868
2019-01-12 19:00,3.356686176,280.4312565,275.3951988,0,0.012956384
2019-01-12 20:00,3.356686176,280.4312565,275.3951988,0,0.012956384
2019-01-12 21:00,3.356686176,280.4312565,275.3951988,0,0.012956384
2019-01-12 22:00,3.405833718,280.0754721,275.2968185,0,0.027669995
2019-01-12 23:00,3.405833718,280.0754721,275.2968185,0,0.027669995
2019-01-13 0:00,3.724388314,280.8075826,276.4340742,0,0.033362043
2019-01-13 1:00,3.784094136,280.486576,276.3000173,0,0.022197044
2019-01-13 2:00,3.784094136,280.486576,276.3000173,0,0.022197044
2019-01-13 3:00,3.784094136,280.486576,276.3000173,0,0.022197044
2019-01-13 4:00,3.673629602,280.2026889,276.0822986,0,0.048314029
2019-01-13 5:00,3.673629602,280.2026889,276.0822986,0,0.048314029
2019-01-13 6:00,3.673629602,280.2026889,276.0822986,0,0.048314029
2019-01-13 7:00,3.447264426,281.6665902,276.5719028,0,0.048314029
2019-01-13 8:00,3.447264426,281.6665902,276.5719028,0,0.048314029
2019-01-13 9:00,3.447264426,281.6665902,276.5719028,0,0.048314029
2019-01-13 10:00,3.36620975,285.3213769,277.1025483,191.5695317,0.034548398
2019-01-13 11:00,3.36620975,285.3213769,277.1025483,191.5695317,0.034548398
2019-01-13 12:00,3.36620975,285.3213769,277.1025483,191.5695317,0.034548398
2019-01-13 13:00,3.007678156,286.0966822,277.5227105,407.6563693,0.007421745
2019-01-13 14:00,3.007678156,286.0966822,277.5227105,407.6563693,0.007421745
2019-01-13 15:00,3.007678156,286.0966822,277.5227105,407.6563693,0.007421745
2019-01-13 16:00,2.23570123,282.4349747,277.4775502,250.1306549,0.011687595
2019-01-13 17:00,2.23570123,282.4349747,277.4775502,250.1306549,0.011687595
2019-01-13 18:00,2.23570123,282.4349747,277.4775502,250.1306549,0.011687595
2019-01-13 19:00,2.201502933,281.5255675,277.1191142,0,0.005044367
2019-01-13 20:00,2.201502933,281.5255675,277.1191142,0,0.005044367
2019-01-13 21:00,2.201502933,281.5255675,277.1191142,0,0.005044367
2019-01-13 22:00,2.202886842,280.9187306,276.7144908,0,0.00984176
2019-01-13 23:00,2.202886842,280.9187306,276.7144908,0,0.00984176
2019-01-14 0:00,2.085789828,280.894448,276.4934897,0,0.010200446
2019-01-14 1:00,1.989577704,280.323749,276.0609085,0,0.004199383
2019-01-14 2:00,1.989577704,280.323749,276.0609085,0,0.004199383
2019-01-14 3:00,1.989577704,280.323749,276.0609085,0,0.004199383
2019-01-14 4:00,1.97692855,279.8718179,275.7018184,0,0.00736768
2019-01-14 5:00,1.97692855,279.8718179,275.7018184,0,0.00736768
2019-01-14 6:00,1.97692855,279.8718179,275.7018184,0,0.00736768
2019-01-14 7:00,2.014947558,281.6071215,276.250894,0,0.00736768
2019-01-14 8:00,2.014947558,281.6071215,276.250894,0,0.00736768
2019-01-14 9:00,2.014947558,281.6071215,276.250894,0,0.00736768
2019-01-14 10:00,2.093528042,285.2346257,276.7799761,199.7672026,0.002989736
2019-01-14 11:00,2.093528042,285.2346257,276.7799761,199.7672026,0.002989736
2019-01-14 12:00,2.093528042,285.2346257,276.7799761,199.7672026,0.002989736
2019-01-14 13:00,2.160950925,285.938652,277.2289883,419.3247095,0.000106544
2019-01-14 14:00,2.160950925,285.938652,277.2289883,419.3247095,0.000106544
2019-01-14 15:00,2.160950925,285.938652,277.2289883,419.3247095,0.000106544
2019-01-14 16:00,1.814527367,282.0680508,277.326109,256.4145598,0.00060182
2019-01-14 17:00,1.814527367,282.0680508,277.326109,256.4145598,0.00060182
2019-01-14 18:00,1.814527367,282.0680508,277.326109,256.4145598,0.00060182
2019-01-14 19:00,1.75123542,281.2039612,276.9630654,0,0.00094391
2019-01-14 20:00,1.75123542,281.2039612,276.9630654,0,0.00094391
2019-01-14 21:00,1.75123542,281.2039612,276.9630654,0,0.00094391
2019-01-14 22:00,1.768430432,280.623181,276.5288008,0,0.002360027
2019-01-14 23:00,1.768430432,280.623181,276.5288008,0,0.002360027
2019-01-15 0:00,1.819035858,280.6745937,277.1461247,0,0.002437484
2019-01-15 1:00,1.859108468,280.1849039,276.7602404,0,0.003236511
2019-01-15 2:00,1.859108468,280.1849039,276.7602404,0,0.003236511
2019-01-15 3:00,1.859108468,280.1849039,276.7602404,0,0.003236511
2019-01-15 4:00,1.966052641,279.8085973,276.5220992,0,0.013063364
2019-01-15 5:00,1.966052641,279.8085973,276.5220992,0,0.013063364
2019-01-15 6:00,1.966052641,279.8085973,276.5220992,0,0.013063364
2019-01-15 7:00,2.221703855,281.5173806,277.3084723,0,0.013063364
2019-01-15 8:00,2.221703855,281.5173806,277.3084723,0,0.013063364
2019-01-15 9:00,2.221703855,281.5173806,277.3084723,0,0.013063364
2019-01-15 10:00,2.887564884,284.6783559,278.1343118,187.0037229,0.08205361
2019-01-15 11:00,2.887564884,284.6783559,278.1343118,187.0037229,0.08205361
2019-01-15 12:00,2.887564884,284.6783559,278.1343118,187.0037229,0.08205361
2019-01-15 13:00,3.372072271,284.9792631,278.4522357,364.482405,0.090205017
2019-01-15 14:00,3.372072271,284.9792631,278.4522357,364.482405,0.090205017
2019-01-15 15:00,3.372072271,284.9792631,278.4522357,364.482405,0.090205017
2019-01-15 16:00,3.008346713,282.2774919,278.6718075,218.5958601,0.236122069
2019-01-15 17:00,3.008346713,282.2774919,278.6718075,218.5958601,0.236122069
2019-01-15 18:00,3.008346713,282.2774919,278.6718075,218.5958601,0.236122069
2019-01-15 19:00,2.967149458,281.5430151,278.4512083,0,0.185519054
2019-01-15 20:00,2.967149458,281.5430151,278.4512083,0,0.185519054
2019-01-15 21:00,2.967149458,281.5430151,278.4512083,0,0.185519054
2019-01-15 22:00,3.162803269,280.977668,278.0662728,0,0.348333676
2019-01-15 23:00,3.162803269,280.977668,278.0662728,0,0.348333676
2019-01-16 0:00,2.767808146,280.8517605,278.033897,0,0.151375066
2019-01-16 1:00,2.926214177,280.369832,277.6321842,0,0.08916304
2019-01-16 2:00,2.926214177,280.369832,277.6321842,0,0.08916304
2019-01-16 3:00,2.926214177,280.369832,277.6321842,0,0.08916304
