datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2019-01-01 0:00,8.364105107,275.4009734,271.4110328,0,1.393894148
2019-01-01 1:00,7.750322036,275.1951368,271.927872,0,0.725124062
2019-01-01 2:00,7.750322036,275.1951368,271.927872,0,0.725124062
2019-01-01 3:00,7.750322036,275.1951368,271.927872,0,0.725124062
2019-01-01 4:00,7.79045149,274.6799422,271.4761119,0,1.55506519
2019-01-01 5:00,7.79045149,274.6799422,271.4761119,0,1.55506519
2019-01-01 6:00,7.79045149,274.6799422,271.4761119,0,1.55506519
2019-01-01 7:00,8.390201967,274.4192069,270.6561924,26.9212464,0.706278175
2019-01-01 8:00,8.390201967,274.4192069,270.6561924,26.9212464,0.706278175
2019-01-01 9:00,8.390201967,274.4192069,270.6561924,26.9212464,0.706278175
2019-01-01 10:00,8.802979566,274.1392896,269.8252145,67.63459679,1.461842655
2019-01-01 11:00,8.802979566,274.1392896,269.8252145,67.63459679,1.461842655
2019-01-01 12:00,8.802979566,274.1392896,269.8252145,67.63459679,1.461842655
2019-01-01 13:00,8.342024825,272.8944322,268.6686755,46.5081371,0.511938484
2019-01-01 14:00,8.342024825,272.8944322,268.6686755,46.5081371,0.511938484
2019-01-01 15:00,8.342024825,272.8944322,268.6686755,46.5081371,0.511938484
2019-01-01 16:00,8.259301808,271.887486,267.8719445,23.30731226,0.84064748
2019-01-01 17:00,8.259301808,271.887486,267.8719445,23.30731226,0.84064748
2019-01-01 18:00,8.259301808,271.887486,267.8719445,23.30731226,0.84064748
2019-01-01 19:00,8.029001038,271.4301619,267.3210975,0,0.333945182
2019-01-01 20:00,8.029001038,271.4301619,267.3210975,0,0.333945182
2019-01-01 21:00,8.029001038,271.4301619,267.3210975,0,0.333945182
2019-01-01 22:00,7.931750639,271.1110019,266.9194733,0,0.686113802
2019-01-01 23:00,7.931750639,271.1110019,266.9194733,0,0.686113802
2019-01-02 0:00,7.931750639,271.1110019,266.9194733,0,0.686113802
2019-01-02 1:00,7.712058447,270.8507817,266.7336005,0,0.382405616
2019-01-02 2:00,7.712058447,270.8507817,266.7336005,0,0.382405616
2019-01-02 3:00,7.712058447,270.8507817,266.7336005,0,0.382405616
2019-01-02 4:00,7.321770897,270.732836,266.721661,0,0.788615108
2019-01-02 5:00,7.321770897,270.732836,266.721661,0,0.788615108
2019-01-02 6:00,7.321770897,270.732836,266.721661,0,0.788615108
2019-01-02 7:00,7.578218772,271.265892,266.9428447,34.61968957,0.465432155
2019-01-02 8:00,7.578218772,271.265892,266.9428447,34.61968957,0.465432155
2019-01-02 9:00,7.578218772,271.265892,266.9428447,34.61968957,0.465432155
2019-01-02 10:00,7.437192364,271.8088775,266.9868877,85.1001338,0.93653058
2019-01-02 11:00,7.437192364,271.8088775,266.9868877,85.1001338,0.93653058
2019-01-02 12:00,7.437192364,271.8088775,266.9868877,85.1001338,0.93653058
2019-01-02 13:00,5.958945627,270.8748416,267.0388098,61.56099434,0.332163288
2019-01-02 14:00,5.958945627,270.8748416,267.0388098,61.56099434,0.332163288
2019-01-02 15:00,5.958945627,270.8748416,267.0388098,61.56099434,0.332163288
2019-01-02 16:00,5.590386728,270.3321835,267.0200074,30.62466019,0.546312727
2019-01-02 17:00,5.590386728,270.3321835,267.0200074,30.62466019,0.546312727
2019-01-02 18:00,5.590386728,270.3321835,267.0200074,30.62466019,0.546312727
2019-01-02 19:00,5.002814907,270.0576727,266.9713131,0,0.17148989
2019-01-02 20:00,5.002814907,270.0576727,266.9713131,0,0.17148989
2019-01-02 21:00,5.002814907,270.0576727,266.9713131,0,0.17148989
2019-01-02 22:00,4.32752633,269.8063662,266.9330435,0,0.333355825
2019-01-02 23:00,4.32752633,269.8063662,266.9330435,0,0.333355825
2019-01-03 0:00,4.32752633,269.8063662,266.9330435,0,0.333355825
2019-01-03 1:00,4.104296879,269.7115885,267.1573259,0,0.132398795
2019-01-03 2:00,4.104296879,269.7115885,267.1573259,0,0.132398795
2019-01-03 3:00,4.104296879,269.7115885,267.1573259,0,0.132398795
2019-01-03 4:00,4.045707965,269.7022251,267.5891269,0,0.283887833
2019-01-03 5:00,4.045707965,269.7022251,267.5891269,0,0.283887833
2019-01-03 6:00,4.045707965,269.7022251,267.5891269,0,0.283887833
2019-01-03 7:00,4.418189494,270.7604902,268.608266,35.00345372,0.218254663
2019-01-03 8:00,4.418189494,270.7604902,268.608266,35.00345372,0.218254663
2019-01-03 9:00,4.418189494,270.7604902,268.608266,35.00345372,0.218254663
2019-01-03 10:00,4.559957083,271.9480699,269.8421487,73.39895451,0.650962135
2019-01-03 11:00,4.559957083,271.9480699,269.8421487,73.39895451,0.650962135
2019-01-03 12:00,4.559957083,271.9480699,269.8421487,73.39895451,0.650962135
2019-01-03 13:00,4.215081362,271.8702098,270.47508,42.67330946,0.521023594
2019-01-03 14:00,4.215081362,271.8702098,270.47508,42.67330946,0.521023594
2019-01-03 15:00,4.215081362,271.8702098,270.47508,42.67330946,0.521023594
2019-01-03 16:00,4.656921923,272.0672033,270.9129906,21.51843718,0.931939438
2019-01-03 17:00,4.656921923,272.0672033,270.9129906,21.51843718,0.931939438
2019-01-03 18:00,4.656921923,272.0672033,270.9129906,21.51843718,0.931939438
2019-01-03 19:00,5.016096608,272.6314636,271.598293,0,0.544880119
2019-01-03 20:00,5.016096608,272.6314636,271.598293,0,0.544880119
2019-01-03 21:00,5.016096608,272.6314636,271.598293,0,0.544880119
2019-01-03 22:00,5.346834346,273.3377693,272.3249468,0,1.210141419
2019-01-03 23:00,5.346834346,273.3377693,272.3249468,0,1.210141419
2019-01-04 0:00,5.346834346,273.3377693,272.3249468,0,1.210141419
2019-01-04 1:00,5.568866696,274.0288361,273.0289788,0,0.967414445
2019-01-04 2:00,5.568866696,274.0288361,273.0289788,0,0.967414445
2019-01-04 3:00,5.568866696,274.0288361,273.0289788,0,0.967414445
2019-01-04 4:00,5.715721156,274.5095643,273.607945,0,2.057144711
2019-01-04 5:00,5.715721156,274.5095643,273.607945,0,2.057144711
2019-01-04 6:00,5.715721156,274.5095643,273.607945,0,2.057144711
2019-01-04 7:00,5.682504388,274.9283733,274.1453343,0,2.057144711
2019-01-04 8:00,5.682504388,274.9283733,274.1453343,0,2.057144711
2019-01-04 9:00,5.682504388,274.9283733,274.1453343,0,2.057144711
2019-01-04 10:00,5.694416894,275.2428178,274.1906839,41.0459383,1.831765943
2019-01-04 11:00,5.694416894,275.2428178,274.1906839,41.0459383,1.831765943
2019-01-04 12:00,5.694416894,275.2428178,274.1906839,41.0459383,1.831765943
2019-01-04 13:00,5.23917458,274.7092222,273.5185316,30.92852905,0.466697038
2019-01-04 14:00,5.23917458,274.7092222,273.5185316,30.92852905,0.466697038
2019-01-04 15:00,5.23917458,274.7092222,273.5185316,30.92852905,0.466697038
2019-01-04 16:00,4.869479112,274.1715991,272.9273623,15.56906882,0.842016462
2019-01-04 17:00,4.869479112,274.1715991,272.9273623,15.56906882,0.842016462
2019-01-04 18:00,4.869479112,274.1715991,272.9273623,15.56906882,0.842016462
2019-01-04 19:00,4.615918872,273.6228761,272.2749603,0,0.389552203
2019-01-04 20:00,4.615918872,273.6228761,272.2749603,0,0.389552203
2019-01-04 21:00,4.615918872,273.6228761,272.2749603,0,0.389552203
2019-01-04 22:00,4.492023753,273.1448443,271.7050078,0,0.929324973
2019-01-04 23:00,4.492023753,273.1448443,271.7050078,0,0.929324973
2019-01-05 0:00,4.863035282,272.4069133,270.4390748,0,0.725221276
2019-01-05 1:00,4.844071776,271.5770693,269.4400373,0,0.322438417
2019-01-05 2:00,4.844071776,271.5770693,269.4400373,0,0.322438417
2019-01-05 3:00,4.844071776,271.5770693,269.4400373,0,0.322438417
2019-01-05 4:00,4.59485481,270.8397152,268.5713804,0,0.531854184
2019-01-05 5:00,4.59485481,270.8397152,268.5713804,0,0.531854184
2019-01-05 6:00,4.59485481,270.8397152,268.5713804,0,0.531854184
2019-01-05 7:00,4.759930698,270.9237204,268.0225273,0,0.531854184
2019-01-05 8:00,4.759930698,270.9237204,268.0225273,0,0.531854184
2019-01-05 9:00,4.759930698,270.9237204,268.0225273,0,0.531854184
2019-01-05 10:00,4.623233133,271.2802184,267.6472553,92.85108119,0.255736453
2019-01-05 11:00,4.623233133,271.2802184,267.6472553,92.85108119,0.255736453
2019-01-05 12:00,4.623233133,271.2802184,267.6472553,92.85108119,0.255736453
2019-01-05 13:00,3.784898986,270.3735354,267.4055441,63.57934869,0.115116318
2019-01-05 14:00,3.784898986,270.3735354,267.4055441,63.57934869,0.115116318
2019-01-05 15:00,3.784898986,270.3735354,267.4055441,63.57934869,0.115116318
2019-01-05 16:00,3.305442679,269.7757163,267.1442386,31.98071383,0.22523107
2019-01-05 17:00,3.305442679,269.7757163,267.1442386,31.98071383,0.22523107
2019-01-05 18:00,3.305442679,269.7757163,267.1442386,31.98071383,0.22523107
2019-01-05 19:00,2.569094282,269.2132524,266.7793061,0,0.088284582
2019-01-05 20:00,2.569094282,269.2132524,266.7793061,0,0.088284582
2019-01-05 21:00,2.569094282,269.2132524,266.7793061,0,0.088284582
2019-01-05 22:00,2.090523911,268.6643485,266.4546402,0,0.144806327
2019-01-05 23:00,2.090523911,268.6643485,266.4546402,0,0.144806327
2019-01-06 0:00,1.915265779,268.6371479,266.8125712,0,0.09309595
2019-01-06 1:00,1.730733913,268.2716355,266.6419053,0,0.029375047
2019-01-06 2:00,1.730733913,268.2716355,266.6419053,0,0.029375047
2019-01-06 3:00,1.730733913,268.2716355,266.6419053,0,0.029375047
2019-01-06 4:00,1.628370942,268.0277828,266.4561402,0,0.05793847
2019-01-06 5:00,1.628370942,268.0277828,266.4561402,0,0.05793847
2019-01-06 6:00,1.628370942,268.0277828,266.4561402,0,0.05793847
2019-01-06 7:00,1.896574545,269.3514519,267.1895135,0,0.05793847
2019-01-06 8:00,1.896574545,269.3514519,267.1895135,0,0.05793847
2019-01-06 9:00,1.896574545,269.3514519,267.1895135,0,0.05793847
2019-01-06 10:00,2.290194155,270.7750776,267.9860786,117.5087486,0.076428341
2019-01-06 11:00,2.290194155,270.7750776,267.9860786,117.5087486,0.076428341
2019-01-06 12:00,2.290194155,270.7750776,267.9860786,117.5087486,0.076428341
2019-01-06 13:00,2.081845388,269.6941808,267.9873286,79.81036123,0.08071595
2019-01-06 14:00,2.081845388,269.6941808,267.9873286,79.81036123,0.08071595
2019-01-06 15:00,2.081845388,269.6941808,267.9873286,79.81036123,0.08071595
2019-01-06 16:00,2.376954574,269.2789711,267.7996093,39.88832082,0.174264818
2019-01-06 17:00,2.376954574,269.2789711,267.7996093,39.88832082,0.174264818
2019-01-06 18:00,2.376954574,269.2789711,267.7996093,39.88832082,0.174264818
2019-01-06 19:00,2.905969452,269.2505728,267.8332295,0,0.072435719
2019-01-06 20:00,2.905969452,269.2505728,267.8332295,0,0.072435719
2019-01-06 21:00,2.905969452,269.2505728,267.8332295,0,0.072435719
2019-01-06 22:00,3.254950633,269.3764522,267.9723992,0,0.153021148
2019-01-06 23:00,3.254950633,269.3764522,267.9723992,0,0.153021148
2019-01-07 0:00,4.932355517,271.7543182,270.5830867,0,0.419034004
2019-01-07 1:00,5.636611354,272.532696,271.2258006,0,0.596518836
2019-01-07 2:00,5.636611354,272.532696,271.2258006,0,0.596518836
2019-01-07 3:00,5.636611354,272.532696,271.2258006,0,0.596518836
2019-01-07 4:00,6.178360806,273.1433793,271.7862236,0,1.715618346
2019-01-07 5:00,6.178360806,273.1433793,271.7862236,0,1.715618346
2019-01-07 6:00,6.178360806,273.1433793,271.7862236,0,1.715618346
2019-01-07 7:00,6.723718684,273.9074463,272.4472727,0,1.715618346
2019-01-07 8:00,6.723718684,273.9074463,272.4472727,0,1.715618346
2019-01-07 9:00,6.723718684,273.9074463,272.4472727,0,1.715618346
2019-01-07 10:00,6.70169082,274.4768903,272.8266724,57.78896881,2.208482367
2019-01-07 11:00,6.70169082,274.4768903,272.8266724,57.78896881,2.208482367
2019-01-07 12:00,6.70169082,274.4768903,272.8266724,57.78896881,2.208482367
2019-01-07 13:00,6.587024635,274.329626,272.7368414,39.80240178,1.127056066
2019-01-07 14:00,6.587024635,274.329626,272.7368414,39.80240178,1.127056066
2019-01-07 15:00,6.587024635,274.329626,272.7368414,39.80240178,1.127056066
2019-01-07 16:00,6.753392427,274.2870896,272.610108,20.15212412,2.250061702
2019-01-07 17:00,6.753392427,274.2870896,272.610108,20.15212412,2.250061702
2019-01-07 18:00,6.753392427,274.2870896,272.610108,20.15212412,2.250061702
2019-01-07 19:00,6.637787794,274.0922567,272.4033825,0,0.934984639
2019-01-07 20:00,6.637787794,274.0922567,272.4033825,0,0.934984639
2019-01-07 21:00,6.637787794,274.0922567,272.4033825,0,0.934984639
2019-01-07 22:00,6.417864667,273.7872087,272.1652083,0,1.832404908
2019-01-07 23:00,6.417864667,273.7872087,272.1652083,0,1.832404908
2019-01-08 0:00,7.266713424,273.6961074,271.8707678,0,1.899883762
2019-01-08 1:00,7.147161219,273.3989677,271.6943491,0,0.946997273
2019-01-08 2:00,7.147161219,273.3989677,271.6943491,0,0.946997273
2019-01-08 3:00,7.147161219,273.3989677,271.6943491,0,0.946997273
2019-01-08 4:00,6.880613942,273.1656003,271.4794693,0,1.805800229
2019-01-08 5:00,6.880613942,273.1656003,271.4794693,0,1.805800229
2019-01-08 6:00,6.880613942,273.1656003,271.4794693,0,1.805800229
2019-01-08 7:00,6.742643428,273.3573652,271.691394,0,1.805800229
2019-01-08 8:00,6.742643428,273.3573652,271.691394,0,1.805800229
2019-01-08 9:00,6.742643428,273.3573652,271.691394,0,1.805800229
2019-01-08 10:00,6.524360402,273.5841818,271.9574846,54.25746552,1.486237274
2019-01-08 11:00,6.524360402,273.5841818,271.9574846,54.25746552,1.486237274
2019-01-08 12:00,6.524360402,273.5841818,271.9574846,54.25746552,1.486237274
2019-01-08 13:00,6.163785146,272.9664748,271.3825398,38.98890441,0.756960197
2019-01-08 14:00,6.163785146,272.9664748,271.3825398,38.98890441,0.756960197
2019-01-08 15:00,6.163785146,272.9664748,271.3825398,38.98890441,0.756960197
2019-01-08 16:00,5.85098369,272.3883268,270.8983514,19.20128547,1.402082795
2019-01-08 17:00,5.85098369,272.3883268,270.8983514,19.20128547,1.402082795
2019-01-08 18:00,5.85098369,272.3883268,270.8983514,19.20128547,1.402082795
2019-01-08 19:00,5.308495108,272.0296105,270.6201029,0,0.482079708
2019-01-08 20:00,5.308495108,272.0296105,270.6201029,0,0.482079708
2019-01-08 21:00,5.308495108,272.0296105,270.6201029,0,0.482079708
2019-01-08 22:00,4.946163479,271.5589087,270.2422705,0,0.906692095
2019-01-08 23:00,4.946163479,271.5589087,270.2422705,0,0.906692095
2019-01-09 0:00,3.831609609,270.9404277,269.6932135,0,0.439743247
2019-01-09 1:00,3.955115682,270.4315251,269.1556436,0,0.180179207
2019-01-09 2:00,3.955115682,270.4315251,269.1556436,0,0.180179207
2019-01-09 3:00,3.955115682,270.4315251,269.1556436,0,0.180179207
2019-01-09 4:00,4.100271418,270.1057094,268.8086603,0,0.382818646
2019-01-09 5:00,4.100271418,270.1057094,268.8086603,0,0.382818646
2019-01-09 6:00,4.100271418,270.1057094,268.8086603,0,0.382818646
2019-01-09 7:00,4.293214858,270.4555982,268.9200236,0,0.382818646
2019-01-09 8:00,4.293214858,270.4555982,268.9200236,0,0.382818646
2019-01-09 9:00,4.293214858,270.4555982,268.9200236,0,0.382818646
2019-01-09 10:00,4.342551957,270.8616089,268.9876537,82.56931102,0.327661029
2019-01-09 11:00,4.342551957,270.8616089,268.9876537,82.56931102,0.327661029
2019-01-09 12:00,4.342551957,270.8616089,268.9876537,82.56931102,0.327661029
2019-01-09 13:00,3.995804245,269.9377834,268.2010893,58.67466754,0.18412739
2019-01-09 14:00,3.995804245,269.9377834,268.2010893,58.67466754,0.18412739
2019-01-09 15:00,3.995804245,269.9377834,268.2010893,58.67466754,0.18412739
2019-01-09 16:00,3.581190914,269.062953,267.4937318,29.28407249,0.360483139
2019-01-09 17:00,3.581190914,269.062953,267.4937318,29.28407249,0.360483139
2019-01-09 18:00,3.581190914,269.062953,267.4937318,29.28407249,0.360483139
2019-01-09 19:00,2.95901161,268.3853249,266.8651586,0,0.13368804
2019-01-09 20:00,2.95901161,268.3853249,266.8651586,0,0.13368804
2019-01-09 21:00,2.95901161,268.3853249,266.8651586,0,0.13368804
2019-01-09 22:00,2.996313511,267.9401171,266.4680052,0,0.23448637
2019-01-09 23:00,2.996313511,267.9401171,266.4680052,0,0.23448637
2019-01-10 0:00,2.767764471,267.3683757,265.7285611,0,0.198407682
2019-01-10 1:00,2.864872671,266.9570796,265.4502088,0,0.054378574
2019-01-10 2:00,2.864872671,266.9570796,265.4502088,0,0.054378574
2019-01-10 3:00,2.864872671,266.9570796,265.4502088,0,0.054378574
2019-01-10 4:00,3.101207255,266.7673914,265.2811474,0,0.099465175
2019-01-10 5:00,3.101207255,266.7673914,265.2811474,0,0.099465175
2019-01-10 6:00,3.101207255,266.7673914,265.2811474,0,0.099465175
2019-01-10 7:00,4.111072104,268.3155929,266.6403773,0,0.099465175
2019-01-10 8:00,4.111072104,268.3155929,266.6403773,0,0.099465175
2019-01-10 9:00,4.111072104,268.3155929,266.6403773,0,0.099465175
2019-01-10 10:00,5.268902018,270.2699605,268.4096994,109.8541444,0.226716508
2019-01-10 11:00,5.268902018,270.2699605,268.4096994,109.8541444,0.226716508
2019-01-10 12:00,5.268902018,270.2699605,268.4096994,109.8541444,0.226716508
2019-01-10 13:00,5.641113702,270.6956743,269.1947454,62.64324034,0.269330126
2019-01-10 14:00,5.641113702,270.6956743,269.1947454,62.64324034,0.269330126
2019-01-10 15:00,5.641113702,270.6956743,269.1947454,62.64324034,0.269330126
2019-01-10 16:00,6.42303994,271.8265031,270.4490889,31.41181328,0.708073624
2019-01-10 17:00,6.42303994,271.8265031,270.4490889,31.41181328,0.708073624
2019-01-10 18:00,6.42303994,271.8265031,270.4490889,31.41181328,0.708073624
2019-01-10 19:00,6.521390223,273.057825,271.7389968,0,0.55398369
2019-01-10 20:00,6.521390223,273.057825,271.7389968,0,0.55398369
2019-01-10 21:00,6.521390223,273.057825,271.7389968,0,0.55398369
2019-01-10 22:00,6.308770681,273.5635246,272.1286745,0,1.061631094
2019-01-10 23:00,6.308770681,273.5635246,272.1286745,0,1.061631094
2019-01-11 0:00,5.713466191,272.5398152,271.1260054,0,0.966189015
2019-01-11 1:00,5.505655218,272.847855,271.3809785,0,0.388094875
2019-01-11 2:00,5.505655218,272.847855,271.3809785,0,0.388094875
2019-01-11 3:00,5.505655218,272.847855,271.3809785,0,0.388094875
2019-01-11 4:00,4.728220461,272.6549294,271.1798504,0,0.656588056
2019-01-11 5:00,4.728220461,272.6549294,271.1798504,0,0.656588056
2019-01-11 6:00,4.728220461,272.6549294,271.1798504,0,0.656588056
2019-01-11 7:00,4.686116547,273.2534885,271.5825684,0,0.656588056
2019-01-11 8:00,4.686116547,273.2534885,271.5825684,0,0.656588056
2019-01-11 9:00,4.686116547,273.2534885,271.5825684,0,0.656588056
2019-01-11 10:00,4.989029974,274.0314068,272.174554,103.8141442,0.248995787
2019-01-11 11:00,4.989029974,274.0314068,272.174554,103.8141442,0.248995787
2019-01-11 12:00,4.989029974,274.0314068,272.174554,103.8141442,0.248995787
2019-01-11 13:00,4.383545455,272.9229795,271.5415821,75.58749137,0.102240741
2019-01-11 14:00,4.383545455,272.9229795,271.5415821,75.58749137,0.102240741
2019-01-11 15:00,4.383545455,272.9229795,271.5415821,75.58749137,0.102240741
2019-01-11 16:00,4.403488535,272.6530764,271.4450248,37.54964396,0.264535365
2019-01-11 17:00,4.403488535,272.6530764,271.4450248,37.54964396,0.264535365
2019-01-11 18:00,4.403488535,272.6530764,271.4450248,37.54964396,0.264535365
2019-01-11 19:00,4.849811094,272.7274686,271.5104748,0,0.388942059
2019-01-11 20:00,4.849811094,272.7274686,271.5104748,0,0.388942059
2019-01-11 21:00,4.849811094,272.7274686,271.5104748,0,0.388942059
2019-01-11 22:00,5.286121737,273.1524817,272.012705,0,0.92970405
2019-01-11 23:00,5.286121737,273.1524817,272.012705,0,0.92970405
2019-01-12 0:00,6.63200821,274.5625393,273.4143156,0,1.753643127
2019-01-12 1:00,6.423939466,274.9060474,273.8033573,0,1.144110096
2019-01-12 2:00,6.423939466,274.9060474,273.8033573,0,1.144110096
2019-01-12 3:00,6.423939466,274.9060474,273.8033573,0,1.144110096
2019-01-12 4:00,5.968065986,275.0114019,273.9436594,0,2.126607043
2019-01-12 5:00,5.968065986,275.0114019,273.9436594,0,2.126607043
2019-01-12 6:00,5.968065986,275.0114019,273.9436594,0,2.126607043
2019-01-12 7:00,5.621606364,275.2477717,274.2970878,0,2.126607043
2019-01-12 8:00,5.621606364,275.2477717,274.2970878,0,2.126607043
2019-01-12 9:00,5.621606364,275.2477717,274.2970878,0,2.126607043
2019-01-12 10:00,5.278120794,275.4751922,274.671283,56.58387735,1.048993338
2019-01-12 11:00,5.278120794,275.4751922,274.671283,56.58387735,1.048993338
2019-01-12 12:00,5.278120794,275.4751922,274.671283,56.58387735,1.048993338
2019-01-12 13:00,5.16589971,275.2976501,274.3854748,34.7610974,1.123190809
2019-01-12 14:00,5.16589971,275.2976501,274.3854748,34.7610974,1.123190809
2019-01-12 15:00,5.16589971,275.2976501,274.3854748,34.7610974,1.123190809
2019-01-12 16:00,6.033991712,275.4785397,274.3004108,17.23775658,2.635165377
2019-01-12 17:00,6.033991712,275.4785397,274.3004108,17.23775658,2.635165377
2019-01-12 18:00,6.033991712,275.4785397,274.3004108,17.23775658,2.635165377
2019-01-12 19:00,6.637070499,275.4173342,273.8494643,0,1.364128863
2019-01-12 20:00,6.637070499,275.4173342,273.8494643,0,1.364128863
2019-01-12 21:00,6.637070499,275.4173342,273.8494643,0,1.364128863
2019-01-12 22:00,7.167047696,275.0468185,273.1870564,0,2.29982544
2019-01-12 23:00,7.167047696,275.0468185,273.1870564,0,2.29982544
2019-01-13 0:00,7.252362681,275.2991504,273.3179655,0,2.654730293
2019-01-13 1:00,7.851645498,274.5101205,271.9308927,0,0.770261321
2019-01-13 2:00,7.851645498,274.5101205,271.9308927,0,0.770261321
2019-01-13 3:00,7.851645498,274.5101205,271.9308927,0,0.770261321
2019-01-13 4:00,8.363299968,273.5427964,270.3894463,0,1.273273448
2019-01-13 5:00,8.363299968,273.5427964,270.3894463,0,1.273273448
2019-01-13 6:00,8.363299968,273.5427964,270.3894463,0,1.273273448
2019-01-13 7:00,9.359504052,273.1344572,269.0508141,0,1.273273448
2019-01-13 8:00,9.359504052,273.1344572,269.0508141,0,1.273273448
2019-01-13 9:00,9.359504052,273.1344572,269.0508141,0,1.273273448
2019-01-13 10:00,9.844261552,272.753474,267.5120519,90.51665581,0.917129606
2019-01-13 11:00,9.844261552,272.753474,267.5120519,90.51665581,0.917129606
2019-01-13 12:00,9.844261552,272.753474,267.5120519,90.51665581,0.917129606
2019-01-13 13:00,7.917648441,271.3861127,266.5198662,78.11718537,0.369751268
2019-01-13 14:00,7.917648441,271.3861127,266.5198662,78.11718537,0.369751268
2019-01-13 15:00,7.917648441,271.3861127,266.5198662,78.11718537,0.369751268
2019-01-13 16:00,7.271438522,270.6252917,266.1163479,39.42693796,0.607431381
2019-01-13 17:00,7.271438522,270.6252917,266.1163479,39.42693796,0.607431381
2019-01-13 18:00,7.271438522,270.6252917,266.1163479,39.42693796,0.607431381
2019-01-13 19:00,7.14524048,270.4516015,266.1638913,0,0.210116128
2019-01-13 20:00,7.14524048,270.4516015,266.1638913,0,0.210116128
2019-01-13 21:00,7.14524048,270.4516015,266.1638913,0,0.210116128
2019-01-13 22:00,7.082849785,270.4628194,266.3544574,0,0.432127471
2019-01-13 23:00,7.082849785,270.4628194,266.3544574,0,0.432127471
2019-01-14 0:00,7.757231685,271.1258908,267.2232618,0,0.525263855
2019-01-14 1:00,7.788396055,271.0854789,267.1328209,0,0.277096365
2019-01-14 2:00,7.788396055,271.0854789,267.1328209,0,0.277096365
2019-01-14 3:00,7.788396055,271.0854789,267.1328209,0,0.277096365
2019-01-14 4:00,7.438374441,271.0163986,266.9064214,0,0.643061416
2019-01-14 5:00,7.438374441,271.0163986,266.9064214,0,0.643061416
2019-01-14 6:00,7.438374441,271.0163986,266.9064214,0,0.643061416
2019-01-14 7:00,7.912623079,271.8626601,267.2684157,0,0.643061416
2019-01-14 8:00,7.912623079,271.8626601,267.2684157,0,0.643061416
2019-01-14 9:00,7.912623079,271.8626601,267.2684157,0,0.643061416
2019-01-14 10:00,7.77445181,272.7278765,268.3117649,113.0055984,0.4900523
2019-01-14 11:00,7.77445181,272.7278765,268.3117649,113.0055984,0.4900523
2019-01-14 12:00,7.77445181,272.7278765,268.3117649,113.0055984,0.4900523
2019-01-14 13:00,6.616469728,272.3645282,269.7230702,65.55623987,0.905313063
2019-01-14 14:00,6.616469728,272.3645282,269.7230702,65.55623987,0.905313063
2019-01-14 15:00,6.616469728,272.3645282,269.7230702,65.55623987,0.905313063
2019-01-14 16:00,6.479585597,273.1636474,271.3632606,33.02347768,2.178022371
2019-01-14 17:00,6.479585597,273.1636474,271.3632606,33.02347768,2.178022371
2019-01-14 18:00,6.479585597,273.1636474,271.3632606,33.02347768,2.178022371
2019-01-14 19:00,6.120051019,273.7980743,272.4052868,0,1.108321194
2019-01-14 20:00,6.120051019,273.7980743,272.4052868,0,1.108321194
2019-01-14 21:00,6.120051019,273.7980743,272.4052868,0,1.108321194
2019-01-14 22:00,5.883905057,274.2579842,273.0958159,0,1.893473676
2019-01-14 23:00,5.883905057,274.2579842,273.0958159,0,1.893473676
2019-01-15 0:00,5.717948532,274.1008827,272.9671389,0,2.002590023
2019-01-15 1:00,5.270919058,274.5413781,273.5432145,0,0.897546249
2019-01-15 2:00,5.270919058,274.5413781,273.5432145,0,0.897546249
2019-01-15 3:00,5.270919058,274.5413781,273.5432145,0,0.897546249
2019-01-15 4:00,4.91163652,274.7828475,273.8532394,0,1.645681723
2019-01-15 5:00,4.91163652,274.7828475,273.8532394,0,1.645681723
2019-01-15 6:00,4.91163652,274.7828475,273.8532394,0,1.645681723
2019-01-15 7:00,4.853837245,275.4934962,274.5758207,0,1.645681723
2019-01-15 8:00,4.853837245,275.4934962,274.5758207,0,1.645681723
2019-01-15 9:00,4.853837245,275.4934962,274.5758207,0,1.645681723
2019-01-15 10:00,4.670739346,276.1224156,275.1178561,63.38525391,0.806922884
2019-01-15 11:00,4.670739346,276.1224156,275.1178561,63.38525391,0.806922884
2019-01-15 12:00,4.670739346,276.1224156,275.1178561,63.38525391,0.806922884
2019-01-15 13:00,4.161259712,275.6410171,274.6787002,51.60688144,0.242187723
2019-01-15 14:00,4.161259712,275.6410171,274.6787002,51.60688144,0.242187723
2019-01-15 15:00,4.161259712,275.6410171,274.6787002,51.60688144,0.242187723
2019-01-15 16:00,4.502546637,275.2582134,274.2524152,26.16538478,0.419487871
2019-01-15 17:00,4.502546637,275.2582134,274.2524152,26.16538478,0.419487871
2019-01-15 18:00,4.502546637,275.2582134,274.2524152,26.16538478,0.419487871
2019-01-15 19:00,4.916049778,274.8819203,273.6600852,0,0.197225803
2019-01-15 20:00,4.916049778,274.8819203,273.6600852,0,0.197225803
2019-01-15 21:00,4.916049778,274.8819203,273.6600852,0,0.197225803
2019-01-15 22:00,5.20375307,274.5486572,273.0796338,0,0.42499437
2019-01-15 23:00,5.20375307,274.5486572,273.0796338,0,0.42499437
2019-01-16 0:00,6.449638719,275.244479,273.1589358,0,0.273733073
2019-01-16 1:00,7.415615246,275.4706372,272.8622536,0,0.26547969
