datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2019-01-01 0:00,11.68605879,270.9702709,265.59191,0,0.556144739
2019-01-01 1:00,10.77493924,270.9040741,265.675358,0,0.252565227
2019-01-01 2:00,10.77493924,270.9040741,265.675358,0,0.252565227
2019-01-01 3:00,10.77493924,270.9040741,265.675358,0,0.252565227
2019-01-01 4:00,10.28104557,270.6479694,265.3686545,0,0.460914162
2019-01-01 5:00,10.28104557,270.6479694,265.3686545,0,0.460914162
2019-01-01 6:00,10.28104557,270.6479694,265.3686545,0,0.460914162
2019-01-01 7:00,9.519557443,270.7109447,265.3724251,4.225083428,0.182893834
2019-01-01 8:00,9.519557443,270.7109447,265.3724251,4.225083428,0.182893834
2019-01-01 9:00,9.519557443,270.7109447,265.3724251,4.225083428,0.182893834
2019-01-01 10:00,8.719141151,271.0969414,265.5922894,27.49828747,0.337117201
2019-01-01 11:00,8.719141151,271.0969414,265.5922894,27.49828747,0.337117201
2019-01-01 12:00,8.719141151,271.0969414,265.5922894,27.49828747,0.337117201
2019-01-01 13:00,7.856421887,270.6234906,265.5997916,18.02605355,0.147017071
2019-01-01 14:00,7.856421887,270.6234906,265.5997916,18.02605355,0.147017071
2019-01-01 15:00,7.856421887,270.6234906,265.5997916,18.02605355,0.147017071
2019-01-01 16:00,7.218812842,270.3939024,265.5946315,8.881815026,0.272812943
2019-01-01 17:00,7.218812842,270.3939024,265.5946315,8.881815026,0.272812943
2019-01-01 18:00,7.218812842,270.3939024,265.5946315,8.881815026,0.272812943
2019-01-01 19:00,6.829653287,270.210373,265.7195705,0,0.109869482
2019-01-01 20:00,6.829653287,270.210373,265.7195705,0,0.109869482
2019-01-01 21:00,6.829653287,270.210373,265.7195705,0,0.109869482
2019-01-01 22:00,6.629995019,270.068252,265.921734,0,0.280006389
2019-01-01 23:00,6.629995019,270.068252,265.921734,0,0.280006389
2019-01-02 0:00,6.629995019,270.068252,265.921734,0,0.280006389
2019-01-02 1:00,6.423965886,270.2312961,266.3003441,0,0.309810228
2019-01-02 2:00,6.423965886,270.2312961,266.3003441,0,0.309810228
2019-01-02 3:00,6.423965886,270.2312961,266.3003441,0,0.309810228
2019-01-02 4:00,6.135643386,270.6235431,267.0374637,0,0.87801908
2019-01-02 5:00,6.135643386,270.6235431,267.0374637,0,0.87801908
2019-01-02 6:00,6.135643386,270.6235431,267.0374637,0,0.87801908
2019-01-02 7:00,6.051655452,271.5366616,268.0108444,5.197015534,0.975835221
2019-01-02 8:00,6.051655452,271.5366616,268.0108444,5.197015534,0.975835221
2019-01-02 9:00,6.051655452,271.5366616,268.0108444,5.197015534,0.975835221
2019-01-02 10:00,6.331307498,272.8911569,269.2357223,26.61439477,2.01015926
2019-01-02 11:00,6.331307498,272.8911569,269.2357223,26.61439477,2.01015926
2019-01-02 12:00,6.331307498,272.8911569,269.2357223,26.61439477,2.01015926
2019-01-02 13:00,6.331988302,273.5167627,270.209462,17.08453608,0.784861717
2019-01-02 14:00,6.331988302,273.5167627,270.209462,17.08453608,0.784861717
2019-01-02 15:00,6.331988302,273.5167627,270.209462,17.08453608,0.784861717
2019-01-02 16:00,5.982374305,274.2323128,271.01316,8.50215354,1.343611991
2019-01-02 17:00,5.982374305,274.2323128,271.01316,8.50215354,1.343611991
2019-01-02 18:00,5.982374305,274.2323128,271.01316,8.50215354,1.343611991
2019-01-02 19:00,5.447592057,274.6707132,271.6577002,0,0.551449126
2019-01-02 20:00,5.447592057,274.6707132,271.6577002,0,0.551449126
2019-01-02 21:00,5.447592057,274.6707132,271.6577002,0,0.551449126
2019-01-02 22:00,5.086791548,274.955228,272.4355662,0,1.291678043
2019-01-02 23:00,5.086791548,274.955228,272.4355662,0,1.291678043
2019-01-03 0:00,5.086791548,274.955228,272.4355662,0,1.291678043
2019-01-03 1:00,5.204121533,275.2411649,273.2821955,0,0.924803951
2019-01-03 2:00,5.204121533,275.2411649,273.2821955,0,0.924803951
2019-01-03 3:00,5.204121533,275.2411649,273.2821955,0,0.924803951
2019-01-03 4:00,5.298462394,275.4412743,273.6268353,0,1.915296824
2019-01-03 5:00,5.298462394,275.4412743,273.6268353,0,1.915296824
2019-01-03 6:00,5.298462394,275.4412743,273.6268353,0,1.915296824
2019-01-03 7:00,5.316565764,275.7549832,273.9420716,2.314751002,0.68278105
2019-01-03 8:00,5.316565764,275.7549832,273.9420716,2.314751002,0.68278105
2019-01-03 9:00,5.316565764,275.7549832,273.9420716,2.314751002,0.68278105
2019-01-03 10:00,5.440207091,276.255867,274.3228183,16.94851735,1.134426336
2019-01-03 11:00,5.440207091,276.255867,274.3228183,16.94851735,1.134426336
2019-01-03 12:00,5.440207091,276.255867,274.3228183,16.94851735,1.134426336
2019-01-03 13:00,5.483108009,276.1373366,274.3327112,12.96615994,0.355887518
2019-01-03 14:00,5.483108009,276.1373366,274.3327112,12.96615994,0.355887518
2019-01-03 15:00,5.483108009,276.1373366,274.3327112,12.96615994,0.355887518
2019-01-03 16:00,5.362596832,276.1772795,274.3458396,6.282929034,0.64456278
2019-01-03 17:00,5.362596832,276.1772795,274.3458396,6.282929034,0.64456278
2019-01-03 18:00,5.362596832,276.1772795,274.3458396,6.282929034,0.64456278
2019-01-03 19:00,5.020292223,276.1543115,274.2989991,0,0.178587874
2019-01-03 20:00,5.020292223,276.1543115,274.2989991,0,0.178587874
2019-01-03 21:00,5.020292223,276.1543115,274.2989991,0,0.178587874
2019-01-03 22:00,4.80175364,275.9310793,274.1171822,0,0.301504326
2019-01-03 23:00,4.80175364,275.9310793,274.1171822,0,0.301504326
2019-01-04 0:00,4.80175364,275.9310793,274.1171822,0,0.301504326
2019-01-04 1:00,4.577084921,275.447414,273.6970072,0,0.093346429
2019-01-04 2:00,4.577084921,275.447414,273.6970072,0,0.093346429
2019-01-04 3:00,4.577084921,275.447414,273.6970072,0,0.093346429
2019-01-04 4:00,4.001225889,274.9559458,273.3501825,0,0.188459249
2019-01-04 5:00,4.001225889,274.9559458,273.3501825,0,0.188459249
2019-01-04 6:00,4.001225889,274.9559458,273.3501825,0,0.188459249
2019-01-04 7:00,3.4752304,274.5621292,272.9848179,0,0.188459249
2019-01-04 8:00,3.4752304,274.5621292,272.9848179,0,0.188459249
2019-01-04 9:00,3.4752304,274.5621292,272.9848179,0,0.188459249
2019-01-04 10:00,3.139672638,274.5475929,272.8833089,22.22905741,0.324822312
2019-01-04 11:00,3.139672638,274.5475929,272.8833089,22.22905741,0.324822312
2019-01-04 12:00,3.139672638,274.5475929,272.8833089,22.22905741,0.324822312
2019-01-04 13:00,3.169198617,274.0025655,272.411943,13.18277277,0.165164049
2019-01-04 14:00,3.169198617,274.0025655,272.411943,13.18277277,0.165164049
2019-01-04 15:00,3.169198617,274.0025655,272.411943,13.18277277,0.165164049
2019-01-04 16:00,3.152071503,273.7564983,272.17078,6.273473645,0.323189343
2019-01-04 17:00,3.152071503,273.7564983,272.17078,6.273473645,0.323189343
2019-01-04 18:00,3.152071503,273.7564983,272.17078,6.273473645,0.323189343
2019-01-04 19:00,3.238240492,273.6098004,271.9455529,0,0.099640469
2019-01-04 20:00,3.238240492,273.6098004,271.9455529,0,0.099640469
2019-01-04 21:00,3.238240492,273.6098004,271.9455529,0,0.099640469
2019-01-04 22:00,3.361794115,273.4278413,271.7272384,0,0.167361604
2019-01-04 23:00,3.361794115,273.4278413,271.7272384,0,0.167361604
2019-01-05 0:00,3.278145543,272.8601936,271.0585415,0,0.128226607
2019-01-05 1:00,3.283073993,272.8305204,271.0587343,0,0.108309666
2019-01-05 2:00,3.283073993,272.8305204,271.0587343,0,0.108309666
2019-01-05 3:00,3.283073993,272.8305204,271.0587343,0,0.108309666
2019-01-05 4:00,3.417249823,273.0510365,271.280633,0,0.222850505
2019-01-05 5:00,3.417249823,273.0510365,271.280633,0,0.222850505
2019-01-05 6:00,3.417249823,273.0510365,271.280633,0,0.222850505
2019-01-05 7:00,3.49282776,273.6499188,271.7492792,0,0.222850505
2019-01-05 8:00,3.49282776,273.6499188,271.7492792,0,0.222850505
2019-01-05 9:00,3.49282776,273.6499188,271.7492792,0,0.222850505
2019-01-05 10:00,3.608386707,274.3686998,272.1924071,26.97723865,0.29623388
2019-01-05 11:00,3.608386707,274.3686998,272.1924071,26.97723865,0.29623388
2019-01-05 12:00,3.608386707,274.3686998,272.1924071,26.97723865,0.29623388
2019-01-05 13:00,3.788656997,274.3587734,272.4101271,18.65255025,0.205312299
2019-01-05 14:00,3.788656997,274.3587734,272.4101271,18.65255025,0.205312299
2019-01-05 15:00,3.788656997,274.3587734,272.4101271,18.65255025,0.205312299
2019-01-05 16:00,4.103746928,274.4652809,272.4641616,9.206243796,0.446285564
2019-01-05 17:00,4.103746928,274.4652809,272.4641616,9.206243796,0.446285564
2019-01-05 18:00,4.103746928,274.4652809,272.4641616,9.206243796,0.446285564
2019-01-05 19:00,4.629945211,274.5597422,272.3209756,0,0.226944574
2019-01-05 20:00,4.629945211,274.5597422,272.3209756,0,0.226944574
2019-01-05 21:00,4.629945211,274.5597422,272.3209756,0,0.226944574
2019-01-05 22:00,4.968346855,274.3143455,272.0145323,0,0.46270354
2019-01-05 23:00,4.968346855,274.3143455,272.0145323,0,0.46270354
2019-01-06 0:00,5.922958025,274.415149,271.9881524,0,0.51782311
2019-01-06 1:00,6.218278176,273.9240005,271.5207017,0,0.276674254
2019-01-06 2:00,6.218278176,273.9240005,271.5207017,0,0.276674254
2019-01-06 3:00,6.218278176,273.9240005,271.5207017,0,0.276674254
2019-01-06 4:00,5.932654952,273.7665431,271.3089102,0,0.535846295
2019-01-06 5:00,5.932654952,273.7665431,271.3089102,0,0.535846295
2019-01-06 6:00,5.932654952,273.7665431,271.3089102,0,0.535846295
2019-01-06 7:00,5.665651716,273.6266146,271.1691764,0,0.535846295
2019-01-06 8:00,5.665651716,273.6266146,271.1691764,0,0.535846295
2019-01-06 9:00,5.665651716,273.6266146,271.1691764,0,0.535846295
2019-01-06 10:00,5.317785318,273.8747539,271.2890217,24.33561311,0.358842903
2019-01-06 11:00,5.317785318,273.8747539,271.2890217,24.33561311,0.358842903
2019-01-06 12:00,5.317785318,273.8747539,271.2890217,24.33561311,0.358842903
2019-01-06 13:00,4.751547332,273.4579264,271.1140399,16.51148071,0.167763619
2019-01-06 14:00,4.751547332,273.4579264,271.1140399,16.51148071,0.167763619
2019-01-06 15:00,4.751547332,273.4579264,271.1140399,16.51148071,0.167763619
2019-01-06 16:00,4.568372311,273.4537218,271.2095179,8.260514072,0.316433177
2019-01-06 17:00,4.568372311,273.4537218,271.2095179,8.260514072,0.316433177
2019-01-06 18:00,4.568372311,273.4537218,271.2095179,8.260514072,0.316433177
2019-01-06 19:00,4.948418725,273.587126,271.4811365,0,0.133426607
2019-01-06 20:00,4.948418725,273.587126,271.4811365,0,0.133426607
2019-01-06 21:00,4.948418725,273.587126,271.4811365,0,0.133426607
2019-01-06 22:00,5.275958574,273.4726198,271.5088528,0,0.264542777
2019-01-06 23:00,5.275958574,273.4726198,271.5088528,0,0.264542777
2019-01-07 0:00,6.087810014,273.7159205,272.0826291,0,1.912426546
2019-01-07 1:00,6.117530747,273.5141097,271.9090488,0,0.90708374
2019-01-07 2:00,6.117530747,273.5141097,271.9090488,0,0.90708374
2019-01-07 3:00,6.117530747,273.5141097,271.9090488,0,0.90708374
2019-01-07 4:00,5.838624901,273.3147059,271.6502419,0,1.825717453
2019-01-07 5:00,5.838624901,273.3147059,271.6502419,0,1.825717453
2019-01-07 6:00,5.838624901,273.3147059,271.6502419,0,1.825717453
2019-01-07 7:00,5.694323458,273.117184,271.330622,0,1.825717453
2019-01-07 8:00,5.694323458,273.117184,271.330622,0,1.825717453
2019-01-07 9:00,5.694323458,273.117184,271.330622,0,1.825717453
2019-01-07 10:00,5.742050681,273.1738477,270.9562346,18.14789579,1.416920981
2019-01-07 11:00,5.742050681,273.1738477,270.9562346,18.14789579,1.416920981
2019-01-07 12:00,5.742050681,273.1738477,270.9562346,18.14789579,1.416920981
2019-01-07 13:00,6.161399144,272.8377942,270.2690341,11.81708332,0.569773155
2019-01-07 14:00,6.161399144,272.8377942,270.2690341,11.81708332,0.569773155
2019-01-07 15:00,6.161399144,272.8377942,270.2690341,11.81708332,0.569773155
2019-01-07 16:00,6.753266342,272.6866366,269.7389551,5.748159425,1.143603938
2019-01-07 17:00,6.753266342,272.6866366,269.7389551,5.748159425,1.143603938
2019-01-07 18:00,6.753266342,272.6866366,269.7389551,5.748159425,1.143603938
2019-01-07 19:00,7.235205823,272.4664013,269.2584936,0,0.457611191
2019-01-07 20:00,7.235205823,272.4664013,269.2584936,0,0.457611191
2019-01-07 21:00,7.235205823,272.4664013,269.2584936,0,0.457611191
2019-01-07 22:00,7.553121365,272.2864559,268.8895559,0,0.875895158
2019-01-07 23:00,7.553121365,272.2864559,268.8895559,0,0.875895158
2019-01-08 0:00,7.661452595,272.2205864,268.6699159,0,0.735514243
2019-01-08 1:00,7.566958336,271.9767797,268.4434584,0,0.242345822
2019-01-08 2:00,7.566958336,271.9767797,268.4434584,0,0.242345822
2019-01-08 3:00,7.566958336,271.9767797,268.4434584,0,0.242345822
2019-01-08 4:00,7.307645762,271.6850012,268.1847004,0,0.440970795
2019-01-08 5:00,7.307645762,271.6850012,268.1847004,0,0.440970795
2019-01-08 6:00,7.307645762,271.6850012,268.1847004,0,0.440970795
2019-01-08 7:00,6.809256985,271.2806601,267.8646964,0,0.440970795
2019-01-08 8:00,6.809256985,271.2806601,267.8646964,0,0.440970795
2019-01-08 9:00,6.809256985,271.2806601,267.8646964,0,0.440970795
2019-01-08 10:00,6.356416431,271.3623663,267.7224565,27.35560349,0.302407535
2019-01-08 11:00,6.356416431,271.3623663,267.7224565,27.35560349,0.302407535
2019-01-08 12:00,6.356416431,271.3623663,267.7224565,27.35560349,0.302407535
2019-01-08 13:00,6.092378153,270.5801939,267.2446263,19.50717489,0.122787421
2019-01-08 14:00,6.092378153,270.5801939,267.2446263,19.50717489,0.122787421
2019-01-08 15:00,6.092378153,270.5801939,267.2446263,19.50717489,0.122787421
2019-01-08 16:00,6.0329203,269.9703924,266.8389954,9.615666407,0.225704666
2019-01-08 17:00,6.0329203,269.9703924,266.8389954,9.615666407,0.225704666
2019-01-08 18:00,6.0329203,269.9703924,266.8389954,9.615666407,0.225704666
2019-01-08 19:00,5.800171622,269.5456411,266.6292629,0,0.097640522
2019-01-08 20:00,5.800171622,269.5456411,266.6292629,0,0.097640522
2019-01-08 21:00,5.800171622,269.5456411,266.6292629,0,0.097640522
2019-01-08 22:00,5.537705669,269.4559178,266.7622666,0,0.403742643
2019-01-08 23:00,5.537705669,269.4559178,266.7622666,0,0.403742643
2019-01-09 0:00,5.530362172,269.7435847,267.2962429,0,0.336320473
2019-01-09 1:00,5.522081504,270.0346305,267.6517756,0,0.393631733
2019-01-09 2:00,5.522081504,270.0346305,267.6517756,0,0.393631733
2019-01-09 3:00,5.522081504,270.0346305,267.6517756,0,0.393631733
2019-01-09 4:00,5.52672019,270.6430424,268.2476424,0,0.91583868
2019-01-09 5:00,5.52672019,270.6430424,268.2476424,0,0.91583868
2019-01-09 6:00,5.52672019,270.6430424,268.2476424,0,0.91583868
2019-01-09 7:00,5.793379511,271.4991408,269.0022917,0,0.91583868
2019-01-09 8:00,5.793379511,271.4991408,269.0022917,0,0.91583868
2019-01-09 9:00,5.793379511,271.4991408,269.0022917,0,0.91583868
2019-01-09 10:00,6.464400575,272.8681331,270.1089477,28.61139986,1.694187805
2019-01-09 11:00,6.464400575,272.8681331,270.1089477,28.61139986,1.694187805
2019-01-09 12:00,6.464400575,272.8681331,270.1089477,28.61139986,1.694187805
2019-01-09 13:00,7.824838218,273.2968827,270.4587537,21.46618258,0.694663846
2019-01-09 14:00,7.824838218,273.2968827,270.4587537,21.46618258,0.694663846
2019-01-09 15:00,7.824838218,273.2968827,270.4587537,21.46618258,0.694663846
2019-01-09 16:00,8.338483574,273.1291421,270.0337273,10.54300042,1.077452591
2019-01-09 17:00,8.338483574,273.1291421,270.0337273,10.54300042,1.077452591
2019-01-09 18:00,8.338483574,273.1291421,270.0337273,10.54300042,1.077452591
2019-01-09 19:00,9.020882614,273.0453811,269.9409972,0,0.391273529
2019-01-09 20:00,9.020882614,273.0453811,269.9409972,0,0.391273529
2019-01-09 21:00,9.020882614,273.0453811,269.9409972,0,0.391273529
2019-01-09 22:00,9.696475972,273.3724264,270.4080255,0,0.856028686
2019-01-09 23:00,9.696475972,273.3724264,270.4080255,0,0.856028686
2019-01-10 0:00,9.220449111,273.5670732,270.7111913,0,0.745981193
2019-01-10 1:00,9.868017627,273.8649855,271.0798321,0,0.511886852
2019-01-10 2:00,9.868017627,273.8649855,271.0798321,0,0.511886852
2019-01-10 3:00,9.868017627,273.8649855,271.0798321,0,0.511886852
2019-01-10 4:00,9.910023694,274.271622,271.4053382,0,1.147716174
2019-01-10 5:00,9.910023694,274.271622,271.4053382,0,1.147716174
2019-01-10 6:00,9.910023694,274.271622,271.4053382,0,1.147716174
2019-01-10 7:00,9.924792379,274.5238001,271.4711111,0,1.147716174
2019-01-10 8:00,9.924792379,274.5238001,271.4711111,0,1.147716174
2019-01-10 9:00,9.924792379,274.5238001,271.4711111,0,1.147716174
2019-01-10 10:00,10.45561062,275.1527377,271.304,26.72361896,1.236692313
2019-01-10 11:00,10.45561062,275.1527377,271.304,26.72361896,1.236692313
2019-01-10 12:00,10.45561062,275.1527377,271.304,26.72361896,1.236692313
2019-01-10 13:00,10.51021038,274.7601956,270.3608713,21.34133933,0.467226787
2019-01-10 14:00,10.51021038,274.7601956,270.3608713,21.34133933,0.467226787
2019-01-10 15:00,10.51021038,274.7601956,270.3608713,21.34133933,0.467226787
2019-01-10 16:00,10.04549913,274.3946188,269.7816448,10.41144938,0.872206565
2019-01-10 17:00,10.04549913,274.3946188,269.7816448,10.41144938,0.872206565
2019-01-10 18:00,10.04549913,274.3946188,269.7816448,10.41144938,0.872206565
2019-01-10 19:00,9.682378045,274.0385129,269.2482692,0,0.310315773
2019-01-10 20:00,9.682378045,274.0385129,269.2482692,0,0.310315773
2019-01-10 21:00,9.682378045,274.0385129,269.2482692,0,0.310315773
2019-01-10 22:00,9.44180394,273.6851316,269.0515346,0,0.569804909
2019-01-10 23:00,9.44180394,273.6851316,269.0515346,0,0.569804909
2019-01-11 0:00,8.714734896,272.1261208,267.2841661,0,0.318149213
2019-01-11 1:00,7.915207783,271.6375333,267.068603,0,0.146402168
2019-01-11 2:00,7.915207783,271.6375333,267.068603,0,0.146402168
2019-01-11 3:00,7.915207783,271.6375333,267.068603,0,0.146402168
2019-01-11 4:00,6.989638159,271.2407034,266.9392932,0,0.285553553
2019-01-11 5:00,6.989638159,271.2407034,266.9392932,0,0.285553553
2019-01-11 6:00,6.989638159,271.2407034,266.9392932,0,0.285553553
2019-01-11 7:00,6.075181148,271.12254,266.975317,0,0.285553553
2019-01-11 8:00,6.075181148,271.12254,266.975317,0,0.285553553
2019-01-11 9:00,6.075181148,271.12254,266.975317,0,0.285553553
2019-01-11 10:00,5.461297971,271.504105,267.416921,33.60179322,0.205124447
2019-01-11 11:00,5.461297971,271.504105,267.416921,33.60179322,0.205124447
2019-01-11 12:00,5.461297971,271.504105,267.416921,33.60179322,0.205124447
2019-01-11 13:00,4.654437328,270.8834399,267.4046026,20.65686961,0.132093846
2019-01-11 14:00,4.654437328,270.8834399,267.4046026,20.65686961,0.132093846
2019-01-11 15:00,4.654437328,270.8834399,267.4046026,20.65686961,0.132093846
2019-01-11 16:00,3.854165948,270.4927656,267.3463069,10.08835922,0.332357551
2019-01-11 17:00,3.854165948,270.4927656,267.3463069,10.08835922,0.332357551
2019-01-11 18:00,3.854165948,270.4927656,267.3463069,10.08835922,0.332357551
2019-01-11 19:00,3.465030272,270.0962102,267.1827434,0,0.216126592
2019-01-11 20:00,3.465030272,270.0962102,267.1827434,0,0.216126592
2019-01-11 21:00,3.465030272,270.0962102,267.1827434,0,0.216126592
2019-01-11 22:00,3.194260543,269.7796828,267.2182985,0,0.43710607
2019-01-11 23:00,3.194260543,269.7796828,267.2182985,0,0.43710607
2019-01-12 0:00,3.866029888,269.9094363,267.6184841,0,0.6018136
2019-01-12 1:00,3.648157423,269.622166,267.2722136,0,0.22345425
2019-01-12 2:00,3.648157423,269.622166,267.2722136,0,0.22345425
2019-01-12 3:00,3.648157423,269.622166,267.2722136,0,0.22345425
2019-01-12 4:00,3.312195841,269.3927737,266.9975058,0,0.450279717
2019-01-12 5:00,3.312195841,269.3927737,266.9975058,0,0.450279717
2019-01-12 6:00,3.312195841,269.3927737,266.9975058,0,0.450279717
2019-01-12 7:00,3.269591731,269.5362675,267.0659443,0,0.450279717
2019-01-12 8:00,3.269591731,269.5362675,267.0659443,0,0.450279717
2019-01-12 9:00,3.269591731,269.5362675,267.0659443,0,0.450279717
2019-01-12 10:00,3.454085859,269.8699874,267.4421688,20.1885292,0.714680558
2019-01-12 11:00,3.454085859,269.8699874,267.4421688,20.1885292,0.714680558
2019-01-12 12:00,3.454085859,269.8699874,267.4421688,20.1885292,0.714680558
2019-01-12 13:00,4.001362539,269.5176667,267.0248996,13.67929096,0.475481806
2019-01-12 14:00,4.001362539,269.5176667,267.0248996,13.67929096,0.475481806
2019-01-12 15:00,4.001362539,269.5176667,267.0248996,13.67929096,0.475481806
2019-01-12 16:00,4.725142746,269.1853938,266.3578561,6.428075451,0.914926949
2019-01-12 17:00,4.725142746,269.1853938,266.3578561,6.428075451,0.914926949
2019-01-12 18:00,4.725142746,269.1853938,266.3578561,6.428075451,0.914926949
2019-01-12 19:00,5.622107132,268.6989561,265.4804841,0,0.408687584
2019-01-12 20:00,5.622107132,268.6989561,265.4804841,0,0.408687584
2019-01-12 21:00,5.622107132,268.6989561,265.4804841,0,0.408687584
2019-01-12 22:00,6.846290966,268.2749434,264.4488658,0,0.775222895
2019-01-12 23:00,6.846290966,268.2749434,264.4488658,0,0.775222895
2019-01-13 0:00,8.098998759,268.8417475,264.7462208,0,0.83270014
2019-01-13 1:00,8.583828361,268.6990358,264.197577,0,0.374301123
2019-01-13 2:00,8.583828361,268.6990358,264.197577,0,0.374301123
2019-01-13 3:00,8.583828361,268.6990358,264.197577,0,0.374301123
2019-01-13 4:00,8.903486337,268.8485608,263.9693611,0,0.740780629
2019-01-13 5:00,8.903486337,268.8485608,263.9693611,0,0.740780629
2019-01-13 6:00,8.903486337,268.8485608,263.9693611,0,0.740780629
2019-01-13 7:00,9.091961113,269.1339528,263.9215111,0,0.740780629
2019-01-13 8:00,9.091961113,269.1339528,263.9215111,0,0.740780629
2019-01-13 9:00,9.091961113,269.1339528,263.9215111,0,0.740780629
2019-01-13 10:00,9.276586438,269.737566,264.1170053,39.07290284,0.721668688
2019-01-13 11:00,9.276586438,269.737566,264.1170053,39.07290284,0.721668688
2019-01-13 12:00,9.276586438,269.737566,264.1170053,39.07290284,0.721668688
2019-01-13 13:00,8.999775961,269.4208191,264.0860469,30.06095433,0.388622325
2019-01-13 14:00,8.999775961,269.4208191,264.0860469,30.06095433,0.388622325
2019-01-13 15:00,8.999775961,269.4208191,264.0860469,30.06095433,0.388622325
2019-01-13 16:00,8.847679604,269.4741701,264.2748578,14.84921279,0.770110323
2019-01-13 17:00,8.847679604,269.4741701,264.2748578,14.84921279,0.770110323
2019-01-13 18:00,8.847679604,269.4741701,264.2748578,14.84921279,0.770110323
2019-01-13 19:00,8.447814692,269.5099211,264.3833951,0,0.283155295
2019-01-13 20:00,8.447814692,269.5099211,264.3833951,0,0.283155295
2019-01-13 21:00,8.447814692,269.5099211,264.3833951,0,0.283155295
2019-01-13 22:00,8.141283863,269.4271348,264.3799483,0,0.484489225
2019-01-13 23:00,8.141283863,269.4271348,264.3799483,0,0.484489225
2019-01-14 0:00,9.305010968,269.4430024,264.220061,0,0.571774447
2019-01-14 1:00,8.967504988,269.2409017,264.1676197,0,0.292805907
2019-01-14 2:00,8.967504988,269.2409017,264.1676197,0,0.292805907
2019-01-14 3:00,8.967504988,269.2409017,264.1676197,0,0.292805907
2019-01-14 4:00,8.180093299,268.9455544,264.1400722,0,0.514183376
2019-01-14 5:00,8.180093299,268.9455544,264.1400722,0,0.514183376
2019-01-14 6:00,8.180093299,268.9455544,264.1400722,0,0.514183376
2019-01-14 7:00,6.931850149,268.614975,264.2233872,0,0.514183376
2019-01-14 8:00,6.931850149,268.614975,264.2233872,0,0.514183376
2019-01-14 9:00,6.931850149,268.614975,264.2233872,0,0.514183376
2019-01-14 10:00,5.988912262,268.8422669,264.8060031,32.78059834,0.481362691
2019-01-14 11:00,5.988912262,268.8422669,264.8060031,32.78059834,0.481362691
2019-01-14 12:00,5.988912262,268.8422669,264.8060031,32.78059834,0.481362691
2019-01-14 13:00,4.86990129,268.0791601,264.7452277,23.85022219,0.161033616
2019-01-14 14:00,4.86990129,268.0791601,264.7452277,23.85022219,0.161033616
2019-01-14 15:00,4.86990129,268.0791601,264.7452277,23.85022219,0.161033616
2019-01-14 16:00,4.1360942,267.9456511,264.712632,11.92706334,0.288147723
2019-01-14 17:00,4.1360942,267.9456511,264.712632,11.92706334,0.288147723
2019-01-14 18:00,4.1360942,267.9456511,264.712632,11.92706334,0.288147723
2019-01-14 19:00,3.901129476,267.8754166,264.7145535,0,0.094165255
2019-01-14 20:00,3.901129476,267.8754166,264.7145535,0,0.094165255
2019-01-14 21:00,3.901129476,267.8754166,264.7145535,0,0.094165255
2019-01-14 22:00,3.772410411,267.7604068,264.7983415,0,0.176362958
2019-01-14 23:00,3.772410411,267.7604068,264.7983415,0,0.176362958
2019-01-15 0:00,3.308228342,267.7231692,264.7818883,0,0.1422928
2019-01-15 1:00,2.985015731,267.5342332,264.6866171,0,0.10923813
2019-01-15 2:00,2.985015731,267.5342332,264.6866171,0,0.10923813
2019-01-15 3:00,2.985015731,267.5342332,264.6866171,0,0.10923813
2019-01-15 4:00,2.770225579,267.5860713,264.8281064,0,0.336964692
2019-01-15 5:00,2.770225579,267.5860713,264.8281064,0,0.336964692
2019-01-15 6:00,2.770225579,267.5860713,264.8281064,0,0.336964692
2019-01-15 7:00,3.0756264,268.0311725,265.34925,0,0.336964692
2019-01-15 8:00,3.0756264,268.0311725,265.34925,0,0.336964692
2019-01-15 9:00,3.0756264,268.0311725,265.34925,0,0.336964692
2019-01-15 10:00,4.158935013,269.0685585,266.5412299,25.06948264,0.486727715
2019-01-15 11:00,4.158935013,269.0685585,266.5412299,25.06948264,0.486727715
2019-01-15 12:00,4.158935013,269.0685585,266.5412299,25.06948264,0.486727715
2019-01-15 13:00,5.334632168,269.679205,267.5071368,13.87562942,0.533279719
2019-01-15 14:00,5.334632168,269.679205,267.5071368,13.87562942,0.533279719
2019-01-15 15:00,5.334632168,269.679205,267.5071368,13.87562942,0.533279719
2019-01-15 16:00,6.23014309,270.5794109,268.6460863,6.784918706,1.590723832
2019-01-15 17:00,6.23014309,270.5794109,268.6460863,6.784918706,1.590723832
2019-01-15 18:00,6.23014309,270.5794109,268.6460863,6.784918706,1.590723832
2019-01-15 19:00,6.570903337,271.0774768,269.1817373,0,1.170427155
2019-01-15 20:00,6.570903337,271.0774768,269.1817373,0,1.170427155
2019-01-15 21:00,6.570903337,271.0774768,269.1817373,0,1.170427155
2019-01-15 22:00,6.494662946,271.018314,269.1565256,0,2.185400538
2019-01-15 23:00,6.494662946,271.018314,269.1565256,0,2.185400538
2019-01-16 0:00,7.476093649,269.7192654,267.3663425,0,2.143115985
2019-01-16 1:00,7.988629659,269.2307028,266.4807568,0,0.965978715
2019-01-16 2:00,7.988629659,269.2307028,266.4807568,0,0.965978715
